Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2007-09-24,False,6.0,177,122.0,2008-03-19,19.37,19.37,19.37,19.37,19.5,19.5,186,0,186,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-09-25,False,6.0,176,121.0,2008-03-19,19.5,19.5,19.5,19.5,19.5,0.0,100,0,286,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-09-26,False,6.0,175,120.0,2008-03-19,19.16,19.16,19.16,19.16,19.22,-0.28,20,0,306,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-09-27,False,6.0,174,119.0,2008-03-19,19.1,19.1,19.09,19.09,19.1,-0.12,100,0,406,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-09-28,False,6.0,173,118.0,2008-03-19,19.23,19.47,19.23,19.46,19.33,0.23,18,0,413,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-10-01,False,6.0,170,117.0,2008-03-19,19.25,19.45,19.16,19.37,19.41,0.08,309,0,555,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-10-02,False,6.0,169,116.0,2008-03-19,19.45,19.56,19.45,19.56,19.53,0.12,52,0,562,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-10-03,False,6.0,168,115.0,2008-03-19,19.74,19.84,19.74,19.84,19.84,0.31,16,0,578,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-10-04,False,6.0,167,114.0,2008-03-19,19.82,19.82,19.82,19.82,19.87,0.03,2,0,578,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-10-05,False,6.0,166,113.0,2008-03-19,19.15,19.15,19.15,19.15,19.28,-0.59,10,0,588,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-10-08,False,6.0,163,112.0,2008-03-19,19.44,19.64,19.44,19.64,19.46,0.18,50,0,559,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-10-09,False,6.0,162,111.0,2008-03-19,19.44,19.45,19.16,19.16,19.05,-0.41,132,0,521,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-10-10,False,6.0,161,110.0,2008-03-19,19.21,19.27,19.21,19.27,19.35,0.3,10,0,490,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-10-11,False,6.0,160,109.0,2008-03-19,19.26,19.8,19.18,19.8,19.81,0.46,13,0,499,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-10-12,False,6.0,159,108.0,2008-03-19,19.74,19.79,19.74,19.79,19.79,-0.02,20,0,499,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-10-15,False,6.0,156,107.0,2008-03-19,19.87,20.56,19.87,20.56,20.53,0.74,23,0,512,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-10-16,False,6.0,155,106.0,2008-03-19,20.79,21.11,20.79,21.1,21.15,0.62,66,0,488,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-10-17,False,6.0,154,105.0,2008-03-19,21.1,21.39,21.1,21.39,21.15,0.0,9,0,489,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-10-19,False,5.0,152,103.0,2008-03-19,21.68,21.84,21.68,21.84,21.73,0.67,20,0,475,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-10-22,False,5.0,149,102.0,2008-03-19,22.04,22.04,22.04,22.04,21.71,-0.02,1,0,475,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-10-24,False,5.0,147,100.0,2008-03-19,21.85,22.08,21.85,22.08,21.62,0.18,11,0,485,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-10-25,False,5.0,146,99.0,2008-03-19,21.38,21.77,21.35,21.77,21.65,0.03,32,0,514,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-10-26,False,5.0,145,98.0,2008-03-19,21.18,21.4,21.18,21.35,21.28,-0.37,87,0,573,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-10-29,False,5.0,142,97.0,2008-03-19,21.21,21.28,21.21,21.25,21.18,-0.1,20,0,546,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-10-30,False,5.0,141,96.0,2008-03-19,21.42,21.5,21.42,21.5,21.74,0.56,40,0,564,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-10-31,False,5.0,140,95.0,2008-03-19,21.03,21.03,21.03,21.03,20.95,-0.79,1,0,565,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-11-01,False,5.0,139,94.0,2008-03-19,21.37,22.11,21.37,21.95,22.18,1.23,40,0,604,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-11-02,False,5.0,138,93.0,2008-03-19,22.71,23.13,22.71,23.1,23.22,1.04,76,0,636,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-11-05,False,5.0,134,92.0,2008-03-19,23.75,23.85,23.5,23.5,23.69,0.47,111,0,597,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-11-06,False,5.0,133,91.0,2008-03-19,23.25,23.4,23.15,23.2,23.2,-0.49,43,0,623,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-11-07,False,5.0,132,90.0,2008-03-19,24.13,24.9,24.13,24.9,24.96,1.76,243,0,825,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-11-08,False,5.0,131,89.0,2008-03-19,25.18,25.76,24.64,24.67,24.8,-0.16,177,0,934,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-11-09,False,5.0,130,88.0,2008-03-19,25.3,25.6,25.16,25.56,25.6,0.8,49,0,916,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-11-12,False,5.0,127,87.0,2008-03-19,25.2,25.61,25.2,25.61,25.69,0.09,26,0,931,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-11-13,False,5.0,126,86.0,2008-03-19,25.36,25.36,24.45,24.49,24.55,-1.14,33,0,948,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-11-14,False,5.0,125,85.0,2008-03-19,24.05,24.3,23.97,24.29,24.46,-0.09,42,0,960,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-11-15,False,5.0,124,84.0,2008-03-19,25.05,25.28,24.85,25.28,25.39,0.93,15,0,974,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-11-16,False,5.0,123,83.0,2008-03-19,25.4,26.37,25.4,26.09,25.77,0.38,1445,0,1627,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-11-19,False,5.0,120,82.0,2008-03-19,26.08,26.33,25.75,26.33,26.33,0.56,655,0,2120,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-11-20,False,5.0,119,81.0,2008-03-19,25.9,26.24,25.6,25.97,26.0,-0.33,3035,0,4160,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-11-21,False,5.0,118,80.0,2008-03-19,26.44,26.52,26.04,26.31,26.25,0.25,75,0,4138,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-11-23,False,4.0,116,79.0,2008-03-19,27.25,27.25,25.89,25.94,25.91,-0.34,9,0,4124,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-11-26,False,4.0,113,78.0,2008-03-19,25.71,26.36,25.55,26.36,26.38,0.47,76,0,4162,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-11-27,False,4.0,112,77.0,2008-03-19,26.46,26.47,26.0,26.2,26.07,-0.31,43,0,4138,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-11-28,False,4.0,111,76.0,2008-03-19,25.33,25.33,24.48,24.57,24.53,-1.54,122,0,4151,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-11-29,False,4.0,110,75.0,2008-03-19,24.55,24.55,24.55,24.55,24.61,0.08,1,0,4099,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-11-30,False,4.0,109,74.0,2008-03-19,24.0,24.43,24.0,24.33,24.36,-0.25,316,0,4368,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-12-03,False,4.0,106,73.0,2008-03-19,24.2,24.2,24.2,24.2,24.29,-0.07,1,0,4132,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-12-04,False,4.0,105,72.0,2008-03-19,24.51,24.76,24.51,24.65,24.67,0.38,32,0,4152,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-12-05,False,4.0,104,71.0,2008-03-19,24.29,24.41,23.56,24.13,24.01,-0.66,580,0,4515,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-12-06,False,4.0,103,70.0,2008-03-19,23.84,23.84,23.0,23.0,23.06,-0.95,182,0,4417,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-12-07,False,4.0,102,69.0,2008-03-19,23.0,23.3,23.0,23.16,23.21,0.15,380,0,4418,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-12-10,False,4.0,99,68.0,2008-03-19,23.0,23.0,22.82,22.91,23.03,-0.18,22,0,4395,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-12-11,False,4.0,98,67.0,2008-03-19,22.95,23.66,22.95,23.66,23.79,0.76,233,0,4397,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-12-12,False,4.0,97,66.0,2008-03-19,22.6,23.89,22.5,23.5,23.47,-0.32,1099,0,5027,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-12-13,False,4.0,96,65.0,2008-03-19,24.0,24.31,23.53,23.9,23.91,0.44,328,0,5036,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-12-14,False,4.0,95,64.0,2008-03-19,24.02,24.51,23.57,24.42,24.36,0.45,1071,0,6032,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-12-17,False,4.0,92,63.0,2008-03-19,24.88,25.25,24.4,25.25,25.09,0.73,138,0,6050,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
2007-12-18,False,4.0,91,62.0,2008-03-19,24.9,24.95,24.27,24.4,24.33,-0.76,186,0,6163,2008,3,H (Mar 08),2008-03-19.m_3.CFE_VX_H2008.csv,True
