Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2025-12-11,False,9.0,250,171.0,2026-08-19,21.9,22.1,21.8,21.9,21.85,0.025,12,0,205,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2025-12-12,False,9.0,249,170.0,2026-08-19,21.9,22.0,21.8,21.85,21.8,-0.05,36,0,217,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2025-12-15,False,9.0,246,169.0,2026-08-19,21.85,21.9,21.85,21.85,21.9,0.1,1,0,218,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2025-12-16,False,9.0,245,168.0,2026-08-19,21.95,22.0,21.9,22.0,21.75,-0.15,6,0,220,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2025-12-17,False,9.0,244,167.0,2026-08-19,21.8,21.95,21.74,21.85,21.9624,0.2124,16,0,227,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2025-12-18,False,8.0,243,166.0,2026-08-19,21.76,21.85,21.7,21.7,21.7412,-0.2212,45,0,248,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2025-12-19,False,8.0,242,165.0,2026-08-19,21.7,21.7,21.2,21.35,21.4,-0.3412,68,0,289,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2025-12-22,False,8.0,239,164.0,2026-08-19,21.25,21.35,21.09,21.1,21.1,-0.3,386,0,435,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2025-12-23,False,8.0,238,163.0,2026-08-19,21.06,21.25,21.0,21.25,21.15,0.05,240,0,616,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2025-12-24,False,8.0,237,162.0,2026-08-19,21.1,21.31,21.08,21.1,21.0995,-0.0505,686,0,1105,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2025-12-26,False,8.0,235,161.0,2026-08-19,21.1,21.55,21.1,21.48,21.475,0.3755,464,0,1313,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2025-12-29,False,8.0,232,160.0,2026-08-19,21.43,21.51,21.35,21.4,21.4176,-0.0574,219,0,1371,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2025-12-30,False,8.0,231,159.0,2026-08-19,21.4,21.4,21.29,21.35,21.375,-0.0426,212,0,1494,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2025-12-31,False,8.0,230,158.0,2026-08-19,21.4,21.5,21.4,21.47,21.4327,0.0577,289,0,1691,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-01-02,False,8.0,228,157.0,2026-08-19,21.4,21.5,21.37,21.4,21.45,0.0173,195,0,1796,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-01-05,False,8.0,225,156.0,2026-08-19,21.35,21.45,21.3,21.45,21.425,-0.025,526,0,2153,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-01-06,False,8.0,224,155.0,2026-08-19,21.4,21.45,21.35,21.4,21.375,-0.05,107,0,2200,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-01-07,False,8.0,223,154.0,2026-08-19,21.45,21.62,21.42,21.56,21.5982,0.2232,686,0,2646,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-01-08,False,8.0,222,153.0,2026-08-19,21.5,21.55,21.4,21.4,21.425,-0.1732,164,0,2621,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-01-09,False,8.0,221,152.0,2026-08-19,21.35,21.44,21.19,21.25,21.225,-0.2,286,0,2660,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-01-12,False,8.0,218,151.0,2026-08-19,21.4,21.45,21.2,21.25,21.2578,0.0328,194,0,2744,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-01-13,False,8.0,217,150.0,2026-08-19,21.2,21.5,21.05,21.3,21.3,0.0422,477,0,2900,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-01-14,False,8.0,216,149.0,2026-08-19,21.4,21.65,21.34,21.45,21.4828,0.1828,467,0,3014,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-01-15,False,8.0,215,148.0,2026-08-19,21.35,21.5,21.25,21.35,21.3497,-0.1331,426,0,3071,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-01-16,False,8.0,214,147.0,2026-08-19,21.39,21.47,21.25,21.35,21.3773,0.0276,232,0,3140,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-01-20,False,8.0,210,146.0,2026-08-19,21.53,21.75,21.45,21.6,21.525,0.1477,296,0,3249,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-01-21,False,8.0,209,145.0,2026-08-19,21.75,21.78,21.17,21.2,21.2507,-0.2743,1247,0,3548,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-01-22,False,7.0,208,144.0,2026-08-19,21.1,21.3,21.06,21.2,21.2196,-0.0311,1508,0,4007,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-01-23,False,7.0,207,143.0,2026-08-19,21.25,21.3,21.11,21.25,21.275,0.0554,850,0,4189,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-01-26,False,7.0,204,142.0,2026-08-19,21.35,21.4,21.15,21.38,21.375,0.1,677,0,4377,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-01-27,False,7.0,203,141.0,2026-08-19,21.32,21.5,21.3,21.44,21.4722,0.0972,510,0,4538,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-01-28,False,7.0,202,140.0,2026-08-19,21.4,21.6,21.35,21.49,21.5067,0.0345,774,0,4694,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-01-29,False,7.0,201,139.0,2026-08-19,21.5,21.88,21.5,21.65,21.6692,0.1625,1013,0,4873,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-01-30,False,7.0,200,138.0,2026-08-19,21.7,21.87,21.5,21.75,21.7301,0.0609,974,0,5127,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-02-02,False,7.0,197,137.0,2026-08-19,22.2,22.4,21.37,21.47,21.4766,-0.2535,1183,0,5475,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-02-03,False,7.0,196,136.0,2026-08-19,21.45,21.85,21.4,21.69,21.6952,0.2186,783,0,5736,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-02-04,False,7.0,195,135.0,2026-08-19,21.65,22.01,21.6,21.85,21.95,0.2548,1715,0,6033,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-02-05,False,7.0,194,134.0,2026-08-19,21.85,22.25,21.85,22.17,22.1508,0.2008,2680,0,6654,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-02-06,False,7.0,193,133.0,2026-08-19,22.26,22.35,21.55,21.62,21.6494,-0.5014,2308,0,6703,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-02-09,False,7.0,190,132.0,2026-08-19,21.5,21.62,21.2,21.51,21.525,-0.1244,1312,0,7040,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-02-10,False,7.0,189,131.0,2026-08-19,21.5,21.8,21.4,21.78,21.775,0.25,643,0,7158,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-02-11,False,7.0,188,130.0,2026-08-19,21.8,21.9,21.58,21.77,21.775,0.0,907,0,7378,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-02-12,False,7.0,187,129.0,2026-08-19,21.8,22.1,21.6,21.98,22.0406,0.2656,1788,0,7649,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-02-13,False,7.0,186,128.0,2026-08-19,22.0,22.37,21.8,22.08,22.0605,0.0199,2445,0,8265,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-02-17,False,7.0,182,127.0,2026-08-19,22.25,22.38,21.75,21.82,21.7626,-0.2979,3858,0,8571,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-02-18,False,7.0,181,126.0,2026-08-19,21.8,22.1,21.73,21.92,21.9842,0.2216,2683,0,8983,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-02-19,False,6.0,180,125.0,2026-08-19,21.88,22.25,21.85,22.13,22.1485,0.1643,3132,0,9062,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-02-20,False,6.0,179,124.0,2026-08-19,22.09,22.25,21.85,21.91,21.9712,-0.1773,2430,0,9299,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-02-23,False,6.0,176,123.0,2026-08-19,22.0,22.3,21.95,22.12,22.1996,0.2284,2169,0,9364,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-02-24,False,6.0,175,122.0,2026-08-19,22.07,22.21,21.88,22.07,22.0527,-0.1469,2214,0,9117,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-02-25,False,6.0,174,121.0,2026-08-19,22.1,22.15,21.9,21.9,21.966,-0.0867,3750,0,9817,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-02-26,False,6.0,173,120.0,2026-08-19,21.95,22.28,21.9,22.22,22.175,0.209,3782,0,9870,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-02-27,False,6.0,172,119.0,2026-08-19,22.25,22.51,22.2,22.33,22.325,0.15,3975,0,10091,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-03-02,False,6.0,169,118.0,2026-08-19,23.0,23.67,22.05,22.45,22.4509,0.1259,15703,0,12418,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-03-03,False,6.0,168,117.0,2026-08-19,22.4,23.2,22.4,22.58,22.525,0.0741,5077,0,12763,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-03-04,False,6.0,167,116.0,2026-08-19,22.63,22.8,22.16,22.32,22.3061,-0.2189,2766,0,12781,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-03-05,False,6.0,166,115.0,2026-08-19,22.3,22.85,22.23,22.67,22.7,0.3939,4862,0,13530,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-03-06,False,6.0,165,114.0,2026-08-19,22.65,23.57,22.6,23.31,23.4,0.7,5573,0,14355,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-03-09,False,6.0,163,113.0,2026-08-19,23.59,24.45,22.95,23.2,23.1287,-0.2713,5721,0,14498,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-03-10,False,6.0,162,112.0,2026-08-19,23.25,23.6,22.9,23.48,23.525,0.3963,6003,0,14581,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-03-11,False,6.0,161,111.0,2026-08-19,23.45,23.61,23.2,23.25,23.2236,-0.3014,3486,0,14992,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-03-12,False,6.0,160,110.0,2026-08-19,23.22,23.7,23.21,23.6,23.6507,0.4271,3839,0,15614,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-03-13,False,6.0,159,109.0,2026-08-19,23.7,23.95,23.45,23.94,23.9066,0.2559,3769,0,15948,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-03-16,False,6.0,156,108.0,2026-08-19,24.0,24.07,23.18,23.25,23.2643,-0.6423,6328,0,16011,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-03-17,False,6.0,155,107.0,2026-08-19,23.28,23.45,22.95,23.2,23.2003,-0.064,4177,0,16150,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-03-18,False,6.0,154,106.0,2026-08-19,23.24,24.05,23.0,24.0,23.9318,0.7315,6504,0,16363,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-03-19,False,5.0,153,105.0,2026-08-19,24.02,24.47,23.52,23.8,23.8006,-0.1312,7993,0,17096,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-03-20,False,5.0,152,104.0,2026-08-19,23.77,24.35,23.7,24.12,24.3012,0.5006,6112,0,17683,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-03-23,False,5.0,149,103.0,2026-08-19,24.35,24.57,23.15,23.49,23.5495,-0.7517,7037,0,17754,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-03-24,False,5.0,148,102.0,2026-08-19,23.45,23.82,23.3,23.5,23.7462,0.1967,6240,0,17971,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-03-25,False,5.0,147,101.0,2026-08-19,23.45,23.78,23.3,23.55,23.6417,-0.1045,3603,0,17812,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-03-26,False,5.0,146,100.0,2026-08-19,23.5,24.2,23.47,23.96,24.13,0.4883,4828,0,18143,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-03-27,False,5.0,145,99.0,2026-08-19,23.95,25.0,23.82,24.87,24.9184,0.7884,6982,0,18229,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-03-30,False,5.0,142,98.0,2026-08-19,24.95,25.09,24.46,24.98,24.9545,0.0361,6089,0,18541,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-03-31,False,5.0,141,97.0,2026-08-19,24.97,25.02,24.02,24.22,24.3003,-0.6542,11002,0,19419,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-04-01,False,5.0,140,96.0,2026-08-19,24.15,24.25,23.72,23.85,23.8455,-0.4548,6415,0,19653,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-04-02,False,5.0,139,95.0,2026-08-19,23.8,24.52,23.65,23.76,23.6692,-0.1763,7483,0,19931,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-04-06,False,5.0,135,94.0,2026-08-19,23.79,24.83,23.21,23.47,23.5406,-0.1286,8632,0,20367,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-04-07,False,5.0,134,93.0,2026-08-19,23.48,24.02,23.38,23.55,23.6074,0.0668,7845,0,20881,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-04-08,False,5.0,133,92.0,2026-08-19,23.5,23.61,22.55,22.68,22.6014,-1.006,12200,0,21408,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-04-09,False,5.0,132,91.0,2026-08-19,22.65,22.8,22.15,22.25,22.325,-0.2764,6264,0,21159,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-04-10,False,5.0,131,90.0,2026-08-19,22.25,22.5,22.2,22.33,22.45,0.125,6888,0,20951,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-04-13,False,5.0,128,89.0,2026-08-19,22.8,22.98,21.97,21.97,22.0444,-0.4056,5607,0,20675,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-04-14,False,5.0,127,88.0,2026-08-19,21.95,22.0,21.75,21.85,21.9009,-0.1435,8006,0,21182,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-04-15,False,5.0,126,87.0,2026-08-19,21.8,22.15,21.75,21.95,21.9922,0.0913,7137,0,21291,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-04-16,False,4.0,125,86.0,2026-08-19,21.9,22.15,21.83,21.95,21.925,-0.0672,4922,0,21399,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-04-17,False,4.0,124,85.0,2026-08-19,21.93,21.96,21.55,21.92,21.8505,-0.0745,4398,0,21571,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-04-20,False,4.0,121,84.0,2026-08-19,22.13,22.45,21.95,22.08,22.1072,0.2567,4841,0,21229,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-04-21,False,4.0,120,83.0,2026-08-19,22.1,22.45,21.9,22.19,22.3009,0.1937,6816,0,21071,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-04-22,False,4.0,119,82.0,2026-08-19,22.17,22.25,22.05,22.17,22.1967,-0.1042,3829,0,21534,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-04-23,False,4.0,118,81.0,2026-08-19,22.16,22.62,22.05,22.24,22.2092,0.0125,8143,0,23031,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-04-24,False,4.0,117,80.0,2026-08-19,22.2,22.35,22.02,22.26,22.2935,0.0843,3943,0,23183,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-04-27,False,4.0,114,79.0,2026-08-19,22.25,22.3,22.1,22.17,22.1997,-0.0938,4121,0,23578,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-04-28,False,4.0,113,78.0,2026-08-19,22.16,22.4,21.98,21.99,22.0042,-0.1955,4191,0,23279,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-04-29,False,4.0,112,77.0,2026-08-19,22.0,22.31,21.85,22.28,22.1941,0.1899,7896,0,23507,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-04-30,False,4.0,111,76.0,2026-08-19,22.2,22.37,21.8,21.85,21.85,-0.3441,4273,0,23659,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-05-01,False,4.0,110,75.0,2026-08-19,21.8,22.01,21.65,22.01,21.8827,0.0327,4515,0,24094,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-05-04,False,4.0,107,74.0,2026-08-19,21.95,22.27,21.65,22.16,22.125,0.2423,6623,0,25145,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-05-05,False,4.0,106,73.0,2026-08-19,22.09,22.25,21.85,22.07,22.2148,0.0898,5661,0,25434,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-05-06,False,4.0,105,72.0,2026-08-19,22.05,22.05,21.62,21.93,21.9174,-0.2974,5188,204,25796,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-05-07,False,4.0,104,71.0,2026-08-19,21.9,22.01,21.75,21.96,21.855,-0.0624,6519,420,26941,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-05-08,False,4.0,103,70.0,2026-08-19,22.0,22.0,21.77,21.95,21.9683,0.1133,6736,0,28378,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-05-11,False,4.0,100,69.0,2026-08-19,21.9,22.25,21.9,22.18,22.225,0.2567,6564,0,29741,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-05-12,False,4.0,99,68.0,2026-08-19,22.15,22.38,21.87,22.0,21.959,-0.266,12852,0,31455,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-05-13,False,4.0,98,67.0,2026-08-19,21.97,22.33,21.9,22.24,22.25,0.291,6254,0,31581,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-05-14,False,4.0,97,66.0,2026-08-19,22.2,22.45,22.02,22.18,22.1917,-0.0583,11195,0,32512,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-05-15,False,4.0,96,65.0,2026-08-19,22.15,22.65,22.14,22.21,22.2302,0.0385,13057,0,33260,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-05-18,False,4.0,93,64.0,2026-08-19,22.19,22.35,21.92,22.15,22.0921,-0.1381,17865,0,34595,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-05-19,False,4.0,92,63.0,2026-08-19,22.1,22.25,21.92,22.16,22.1966,0.1045,13848,0,35223,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-05-20,False,3.0,91,62.0,2026-08-19,22.2,22.37,21.9,21.96,21.9483,-0.2483,13741,0,38420,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-05-21,False,3.0,90,61.0,2026-08-19,21.95,22.08,21.57,21.72,21.675,-0.2733,11298,0,39418,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-05-22,False,3.0,89,60.0,2026-08-19,21.7,21.92,21.65,21.79,21.7998,0.1248,14590,0,39547,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-05-26,False,3.0,85,59.0,2026-08-19,21.7,21.7,21.3,21.37,21.4475,-0.3523,11183,0,39526,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-05-27,False,3.0,84,58.0,2026-08-19,21.35,21.47,21.15,21.16,21.2,-0.2475,11947,0,41303,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-05-28,False,3.0,83,57.0,2026-08-19,21.15,21.52,20.85,21.0,21.05,-0.15,12999,0,42863,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-05-29,False,3.0,82,56.0,2026-08-19,20.95,21.02,20.7,20.83,20.8425,-0.2075,10798,0,44756,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-06-01,False,3.0,79,55.0,2026-08-19,20.8,21.28,20.77,21.24,21.2214,0.3789,16663,0,46099,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-06-02,False,3.0,78,54.0,2026-08-19,21.23,21.35,21.03,21.1,21.1025,-0.1189,11689,500,47315,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-06-03,False,3.0,77,53.0,2026-08-19,21.15,21.37,21.05,21.33,21.2497,0.1472,15178,0,47685,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-06-04,False,3.0,76,52.0,2026-08-19,21.34,21.47,20.75,20.85,20.7996,-0.4501,17041,0,50207,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-06-05,False,3.0,75,51.0,2026-08-19,20.85,21.5,20.81,21.41,21.1793,0.3797,32240,0,49424,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-06-08,False,3.0,72,50.0,2026-08-19,21.35,21.58,20.7,20.91,20.9498,-0.2295,28402,0,52046,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-06-09,False,3.0,71,49.0,2026-08-19,21.0,21.82,20.71,21.07,21.1545,0.2047,30579,0,50724,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-06-10,False,3.0,70,48.0,2026-08-19,21.1,21.97,21.05,21.9,21.8507,0.6962,28318,0,51615,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-06-11,False,3.0,69,47.0,2026-08-19,21.91,22.54,21.1,21.21,21.201,-0.6497,30601,0,53434,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-06-12,False,3.0,68,46.0,2026-08-19,21.19,21.3,20.65,20.67,20.7014,-0.4996,28723,0,57088,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
2026-06-15,False,3.0,65,45.0,2026-08-19,20.5,20.5,19.75,19.8,19.7563,-0.9451,33642,600,60496,2026,8,Q (Aug 2026),2026-08-19.w_.CFE_VX_2026.csv,True
