Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2008-07-16,False,10.0,273,188.0,2009-04-15,24.0,24.0,24.0,24.0,23.41,-0.93,2,0,2,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-08-05,False,9.0,253,174.0,2009-04-15,22.55,22.55,22.55,22.55,22.38,-0.72,10,0,12,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-08-11,False,9.0,247,170.0,2009-04-15,22.35,22.35,22.35,22.35,22.44,0.13,2,0,14,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-08-21,False,8.0,237,162.0,2009-04-15,22.92,22.92,22.92,22.92,23.18,-0.03,1,0,15,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-08-28,False,8.0,230,157.0,2009-04-15,23.06,23.21,22.96,23.21,23.1,-0.07,25,0,37,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-08-29,False,8.0,229,156.0,2009-04-15,23.4,23.4,23.4,23.4,23.39,0.29,1,0,37,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-09-03,False,8.0,224,154.0,2009-04-15,23.61,23.61,23.6,23.6,23.35,-0.08,4,0,41,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-09-12,False,8.0,215,147.0,2009-04-15,24.45,24.45,24.44,24.44,24.34,-0.02,22,0,63,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-09-15,False,8.0,212,146.0,2009-04-15,24.5,25.13,24.5,25.11,24.46,0.12,108,0,143,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-09-16,False,8.0,211,145.0,2009-04-15,24.64,24.86,24.26,24.26,24.57,0.11,54,0,154,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-09-17,False,8.0,210,144.0,2009-04-15,24.7,25.55,24.7,25.55,25.41,0.84,6,0,104,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-09-18,False,7.0,209,143.0,2009-04-15,24.75,24.75,24.75,24.75,24.34,-1.07,2,0,106,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-09-26,False,7.0,201,137.0,2009-04-15,25.5,25.61,25.33,25.61,25.27,0.07,3,0,107,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-09-29,False,7.0,198,136.0,2009-04-15,26.15,26.21,26.15,26.21,27.82,2.55,18,0,123,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-09-30,False,7.0,197,135.0,2009-04-15,25.84,25.98,25.84,25.98,26.03,-1.79,14,0,113,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-10-01,False,7.0,196,134.0,2009-04-15,26.91,26.91,26.05,26.05,26.23,0.2,2,0,114,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-10-02,False,7.0,195,133.0,2009-04-15,26.89,26.89,26.89,26.89,27.16,0.93,1,0,114,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-10-03,False,7.0,194,132.0,2009-04-15,27.28,27.28,27.28,27.28,27.6,0.44,1,0,104,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-10-06,False,7.0,191,131.0,2009-04-15,27.53,29.07,27.53,29.07,27.86,0.26,2,0,103,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-10-07,False,7.0,190,130.0,2009-04-15,28.04,28.97,28.0,28.0,27.72,-0.14,45,0,132,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-10-08,False,7.0,189,129.0,2009-04-15,27.78,27.8,27.78,27.8,27.73,0.01,2,0,121,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-10-09,False,7.0,188,128.0,2009-04-15,28.04,28.04,28.04,28.04,29.06,1.33,3,0,119,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-10-10,False,7.0,187,127.0,2009-04-15,29.0,29.0,29.0,29.0,28.91,-0.15,1,0,119,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-10-15,False,7.0,182,124.0,2009-04-15,28.7,29.62,28.7,29.62,29.56,1.53,2,0,117,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-10-16,False,7.0,181,123.0,2009-04-15,33.11,33.12,33.11,33.11,31.17,1.61,5,0,117,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-10-17,False,7.0,180,122.0,2009-04-15,31.16,31.16,31.15,31.15,31.65,0.48,2,0,117,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-10-20,False,7.0,177,121.0,2009-04-15,33.39,33.39,33.39,33.39,30.91,-0.74,1,0,117,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-10-21,False,7.0,176,120.0,2009-04-15,31.57,32.56,31.57,32.56,31.97,1.06,4,0,118,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-10-22,False,7.0,175,119.0,2009-04-15,34.0,34.47,33.28,34.47,33.9,1.93,55,0,162,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-10-23,False,6.0,174,118.0,2009-04-15,33.87,34.55,33.75,34.55,34.59,0.69,6,0,163,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-10-24,False,6.0,173,117.0,2009-04-15,35.0,38.0,35.0,38.0,37.39,2.8,88,0,249,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-10-27,False,6.0,170,116.0,2009-04-15,36.5,37.4,36.5,37.4,38.41,1.02,5,0,250,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-10-28,False,6.0,169,115.0,2009-04-15,37.5,37.5,36.0,36.0,35.47,-2.94,5,0,251,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-10-29,False,6.0,168,114.0,2009-04-15,34.75,35.49,34.44,34.44,34.96,-0.51,300,0,418,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-10-30,False,6.0,167,113.0,2009-04-15,36.0,36.0,36.0,36.0,35.77,0.81,3,0,418,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-10-31,False,6.0,166,112.0,2009-04-15,35.86,36.12,35.86,36.02,35.95,0.18,8,0,419,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-11-03,False,6.0,162,111.0,2009-04-15,35.5,36.0,35.5,36.0,35.69,-0.26,8,0,422,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-11-04,False,6.0,161,110.0,2009-04-15,33.45,34.66,33.45,34.66,34.39,-1.3,43,0,452,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-11-05,False,6.0,160,109.0,2009-04-15,35.91,36.5,35.91,36.5,36.59,2.2,44,0,496,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-11-06,False,6.0,159,108.0,2009-04-15,38.02,39.27,38.0,39.2,38.75,2.16,30,0,494,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-11-07,False,6.0,158,107.0,2009-04-15,38.25,38.25,38.25,38.25,38.29,-0.46,1,0,491,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-11-10,False,6.0,155,106.0,2009-04-15,38.49,38.49,38.49,38.49,38.26,-0.03,1,0,491,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-11-11,False,6.0,154,105.0,2009-04-15,39.65,39.79,38.4,39.22,38.86,0.6,7,0,492,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-11-13,False,6.0,152,103.0,2009-04-15,40.01,40.01,39.01,39.01,39.15,-0.72,4,0,493,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-11-14,False,6.0,151,102.0,2009-04-15,39.5,40.05,39.5,40.05,40.13,0.98,2,0,493,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-11-17,False,6.0,148,101.0,2009-04-15,40.49,40.7,40.18,40.7,41.29,1.16,4,0,496,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-11-18,False,6.0,147,100.0,2009-04-15,40.82,42.44,40.82,42.31,42.18,0.89,12,0,502,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-11-19,False,6.0,146,99.0,2009-04-15,41.51,45.17,39.03,44.49,44.74,2.56,88,0,527,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-11-20,False,5.0,145,98.0,2009-04-15,44.81,47.76,44.81,47.76,47.02,2.28,13,0,523,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-11-21,False,5.0,144,97.0,2009-04-15,45.85,46.91,45.85,46.17,45.83,-1.19,4,0,524,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-11-24,False,5.0,141,96.0,2009-04-15,44.51,44.51,43.46,43.47,43.82,-2.01,41,0,487,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-11-25,False,5.0,140,95.0,2009-04-15,42.52,43.49,42.51,42.65,42.94,-0.88,14,0,485,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-11-26,False,5.0,139,94.0,2009-04-15,42.79,42.79,41.51,41.51,41.34,-1.6,31,0,506,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-11-28,False,5.0,137,93.0,2009-04-15,41.65,42.03,41.03,41.03,40.98,-0.36,4,0,504,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-12-01,False,5.0,134,92.0,2009-04-15,43.0,45.66,43.0,45.49,45.47,4.49,250,0,716,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-12-02,False,5.0,133,91.0,2009-04-15,46.06,46.06,44.79,45.56,45.16,-0.31,10,0,490,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-12-03,False,5.0,132,90.0,2009-04-15,46.68,46.78,44.81,44.81,44.95,-0.21,48,0,526,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-12-04,False,5.0,131,89.0,2009-04-15,45.38,46.77,45.22,46.77,46.68,1.73,48,0,561,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-12-05,False,5.0,130,88.0,2009-04-15,47.78,48.21,45.88,46.0,46.03,-0.65,7,0,500,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-12-08,False,5.0,127,87.0,2009-04-15,45.6,46.24,45.07,45.5,45.38,-0.65,69,0,532,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-12-09,False,5.0,126,86.0,2009-04-15,46.7,46.71,46.7,46.71,46.79,1.41,3,0,528,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-12-10,False,5.0,125,85.0,2009-04-15,46.47,46.47,46.13,46.45,46.35,-0.44,12,0,533,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-12-11,False,5.0,124,84.0,2009-04-15,46.21,47.01,45.86,46.96,47.07,0.72,13,0,534,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-12-12,False,5.0,123,83.0,2009-04-15,46.5,46.91,46.29,46.78,46.63,-0.44,14,0,534,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-12-15,False,5.0,120,82.0,2009-04-15,47.24,47.24,46.28,46.32,46.44,-0.19,7,0,530,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-12-16,False,5.0,119,81.0,2009-04-15,45.93,46.09,45.0,45.21,44.8,-1.64,23,0,541,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-12-17,False,5.0,118,80.0,2009-04-15,45.0,45.05,43.25,44.22,43.91,-0.89,48,0,558,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-12-18,False,4.0,117,79.0,2009-04-15,43.79,43.79,42.5,43.0,43.22,-0.69,24,0,547,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-12-19,False,4.0,116,78.0,2009-04-15,42.35,42.43,40.88,42.12,41.76,-1.46,92,0,591,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-12-22,False,4.0,113,77.0,2009-04-15,41.01,41.97,41.01,41.97,41.43,-0.33,80,0,539,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-12-23,False,4.0,112,76.0,2009-04-15,40.81,42.01,40.8,42.01,42.14,0.71,93,0,477,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-12-24,False,4.0,111,75.0,2009-04-15,41.65,41.75,41.65,41.75,41.75,-0.39,12,0,474,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-12-26,False,4.0,109,74.0,2009-04-15,41.49,41.49,41.42,41.42,41.61,-0.14,51,0,424,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-12-29,False,4.0,106,73.0,2009-04-15,42.28,42.59,42.25,42.4,42.51,0.9,13,0,421,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-12-30,False,4.0,105,72.0,2009-04-15,41.8,41.8,41.0,41.0,40.97,-1.54,19,0,425,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2008-12-31,False,4.0,104,71.0,2009-04-15,41.0,41.0,38.03,38.4,38.55,-2.42,26,0,427,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2009-01-02,False,4.0,102,70.0,2009-04-15,38.24,38.24,36.25,36.39,36.22,-2.33,31,0,445,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2009-01-05,False,4.0,99,69.0,2009-04-15,36.33,36.58,35.68,36.58,36.47,0.25,75,0,451,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2009-01-06,False,4.0,98,68.0,2009-04-15,36.0,36.8,36.0,36.8,36.74,0.27,61,0,444,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2009-01-07,False,4.0,97,67.0,2009-04-15,37.94,38.84,37.5,38.84,38.63,1.89,79,0,460,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2009-01-08,False,4.0,96,66.0,2009-04-15,39.03,40.88,38.8,39.02,38.4,-0.23,237,0,559,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2009-01-09,False,4.0,95,65.0,2009-04-15,38.0,39.38,38.0,38.66,38.66,0.26,225,0,584,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2009-01-12,False,4.0,92,64.0,2009-04-15,39.56,40.95,39.15,40.95,40.84,2.18,28,0,473,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2009-01-13,False,4.0,91,63.0,2009-04-15,40.6,41.17,40.45,40.8,40.93,0.09,163,0,579,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2009-01-14,False,4.0,90,62.0,2009-04-15,42.24,43.64,42.15,43.1,42.88,1.95,101,0,599,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2009-01-15,False,4.0,89,61.0,2009-04-15,43.51,45.52,42.67,43.37,43.25,0.37,109,0,615,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2009-01-16,False,4.0,88,60.0,2009-04-15,42.52,44.45,42.0,43.39,43.44,0.19,154,0,636,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2009-01-20,False,4.0,84,59.0,2009-04-15,44.2,47.8,44.2,47.5,47.54,4.1,203,0,574,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2009-01-21,False,4.0,83,58.0,2009-04-15,47.0,47.1,44.55,44.55,44.4,-3.14,125,0,607,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2009-01-22,False,3.0,82,57.0,2009-04-15,45.1,46.72,45.1,45.18,45.25,0.85,291,0,667,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2009-01-23,False,3.0,81,56.0,2009-04-15,45.9,46.28,44.7,44.95,45.13,-0.12,116,0,703,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2009-01-26,False,3.0,78,55.0,2009-04-15,44.87,44.92,43.4,44.3,44.33,-0.8,94,0,717,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2009-01-27,False,3.0,77,54.0,2009-04-15,43.9,43.9,41.98,42.41,42.4,-1.93,154,0,812,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
2009-01-28,False,3.0,76,53.0,2009-04-15,41.52,41.62,40.25,40.29,40.29,-2.11,111,0,831,2009,4,J (Apr 09),2009-04-15.m_4.CFE_VX_J2009.csv,True
