Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2024-08-28,False,9.0,266,182.0,2025-05-21,18.65,19.0,18.65,18.7,18.85,0.4,4,0,4,2025,5,K (May 2025),2025-05-21.w_.CFE_VX_2025.csv,True
2024-08-29,False,9.0,265,181.0,2025-05-21,18.65,18.9,18.65,18.7,18.925,0.075,2,0,4,2025,5,K (May 2025),2025-05-21.w_.CFE_VX_2025.csv,True
2024-08-30,False,9.0,264,180.0,2025-05-21,18.7,18.75,18.65,18.65,18.7,-0.225,14,0,16,2025,5,K (May 2025),2025-05-21.w_.CFE_VX_2025.csv,True
2024-09-03,False,9.0,260,179.0,2025-05-21,18.6,19.7,18.6,19.5,19.55,0.85,101,0,93,2025,5,K (May 2025),2025-05-21.w_.CFE_VX_2025.csv,True
2024-09-04,False,9.0,259,178.0,2025-05-21,19.95,20.55,19.5,20.04,19.95,0.4,40,0,116,2025,5,K (May 2025),2025-05-21.w_.CFE_VX_2025.csv,True
2024-09-05,False,9.0,258,177.0,2025-05-21,20.0,20.15,19.55,19.61,19.625,-0.325,83,0,193,2025,5,K (May 2025),2025-05-21.w_.CFE_VX_2025.csv,True
2024-09-06,False,9.0,257,176.0,2025-05-21,19.9,20.52,19.5,20.52,20.325,0.7,324,0,508,2025,5,K (May 2025),2025-05-21.w_.CFE_VX_2025.csv,True
2024-09-09,False,9.0,254,175.0,2025-05-21,20.1,20.25,19.78,19.91,19.925,-0.4,35,0,501,2025,5,K (May 2025),2025-05-21.w_.CFE_VX_2025.csv,True
2024-09-10,False,9.0,253,174.0,2025-05-21,19.94,20.25,19.7,19.75,19.675,-0.25,6,0,502,2025,5,K (May 2025),2025-05-21.w_.CFE_VX_2025.csv,True
2024-09-11,False,9.0,252,173.0,2025-05-21,19.75,20.1,19.15,19.3,19.125,-0.55,21,0,497,2025,5,K (May 2025),2025-05-21.w_.CFE_VX_2025.csv,True
2024-09-12,False,9.0,251,172.0,2025-05-21,19.2,19.25,19.1,19.2,19.125,0.0,6,0,501,2025,5,K (May 2025),2025-05-21.w_.CFE_VX_2025.csv,True
2024-09-13,False,9.0,250,171.0,2025-05-21,19.18,19.2,19.05,19.2,19.175,0.05,6,0,507,2025,5,K (May 2025),2025-05-21.w_.CFE_VX_2025.csv,True
2024-09-17,False,9.0,246,169.0,2025-05-21,19.25,19.4,19.15,19.25,19.175,-0.05,11,0,510,2025,5,K (May 2025),2025-05-21.w_.CFE_VX_2025.csv,True
2024-09-18,False,9.0,245,168.0,2025-05-21,19.21,19.3,18.65,19.15,19.1175,-0.0575,124,0,541,2025,5,K (May 2025),2025-05-21.w_.CFE_VX_2025.csv,True
2024-09-19,False,8.0,244,167.0,2025-05-21,18.95,19.0,18.6,18.65,18.5859,-0.5316,66,0,562,2025,5,K (May 2025),2025-05-21.w_.CFE_VX_2025.csv,True
2024-09-20,False,8.0,243,166.0,2025-05-21,18.55,18.92,18.5,18.9,18.8817,0.2958,241,0,665,2025,5,K (May 2025),2025-05-21.w_.CFE_VX_2025.csv,True
2024-09-23,False,8.0,240,165.0,2025-05-21,19.0,19.0,18.75,19.0,18.976,0.0943,243,0,808,2025,5,K (May 2025),2025-05-21.w_.CFE_VX_2025.csv,True
