Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2022-01-27,False,8.0,236,163.0,2022-09-21,27.35,27.7,26.65,27.1,27.225,0.1,86,0,1315,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-01-28,False,8.0,235,162.0,2022-09-21,27.2,27.35,26.5,26.61,26.575,-0.65,367,0,1378,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-01-31,False,8.0,232,161.0,2022-09-21,26.66,26.8,26.0,26.1,26.05,-0.525,129,0,1372,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-02-01,False,8.0,231,160.0,2022-09-21,26.1,26.2,25.41,25.41,25.425,-0.625,78,0,1353,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-02-02,False,8.0,230,159.0,2022-09-21,25.45,25.75,25.4,25.6,25.6,0.175,272,0,1399,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-02-03,False,8.0,229,158.0,2022-09-21,26.0,26.55,25.82,26.25,26.5,0.9,58,0,1407,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-02-04,False,8.0,228,157.0,2022-09-21,26.0,26.6,25.99,26.35,26.55,0.05,178,0,1470,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-02-07,False,8.0,225,156.0,2022-09-21,26.35,26.45,25.9,26.2,26.25,-0.3,164,0,1547,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-02-08,False,8.0,224,155.0,2022-09-21,26.05,26.2,25.85,25.85,25.9,-0.35,104,0,1590,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-02-09,False,8.0,223,154.0,2022-09-21,25.7,25.85,25.4,25.5,25.525,-0.375,200,0,1641,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-02-10,False,8.0,222,153.0,2022-09-21,25.85,26.3,25.6,26.25,26.2,0.675,97,0,1687,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-02-11,False,8.0,221,152.0,2022-09-21,26.23,27.1,25.9,26.86,26.925,0.725,341,0,1822,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-02-14,False,8.0,218,151.0,2022-09-21,26.9,27.3,26.5,26.8,26.65,-0.275,726,0,2292,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-02-15,False,8.0,217,150.0,2022-09-21,26.15,26.8,25.9,26.0,25.925,-0.725,564,0,2303,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-02-16,False,8.0,216,149.0,2022-09-21,26.0,26.25,25.55,25.65,25.67,-0.255,1051,0,2507,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-02-17,False,7.0,215,148.0,2022-09-21,25.6,26.4,25.6,26.25,26.3529,0.6829,1882,0,2834,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-02-18,False,7.0,214,147.0,2022-09-21,26.1,26.66,25.9,26.5,26.5733,0.2204,2372,0,2878,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-02-22,False,7.0,210,146.0,2022-09-21,26.75,27.05,26.25,26.48,26.45,-0.1233,1886,0,2693,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-02-23,False,7.0,209,145.0,2022-09-21,26.45,27.06,26.12,27.03,27.0288,0.5788,1763,0,2883,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-02-24,False,7.0,208,144.0,2022-09-21,27.15,27.9,26.4,26.75,26.5871,-0.4417,1505,0,2930,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-02-25,False,7.0,207,143.0,2022-09-21,26.91,27.1,26.05,26.3,26.3,-0.2871,1234,0,2953,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-02-28,False,7.0,204,142.0,2022-09-21,27.04,27.2,26.6,26.77,26.8438,0.5438,1254,0,3299,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-03-01,False,7.0,203,141.0,2022-09-21,26.8,27.9,26.65,27.6,27.7,0.8562,1896,0,3786,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-03-02,False,7.0,202,140.0,2022-09-21,27.55,27.81,26.9,27.3,27.175,-0.525,1695,0,3893,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-03-03,False,7.0,201,139.0,2022-09-21,27.35,27.55,27.01,27.37,27.43,0.255,1215,0,3876,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-03-04,False,7.0,200,138.0,2022-09-21,27.4,28.17,27.4,27.7,27.7313,0.3013,1403,0,3972,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-03-07,False,7.0,197,137.0,2022-09-21,28.15,28.8,27.75,28.75,28.7167,0.9854,1579,0,4247,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-03-08,False,7.0,196,136.0,2022-09-21,28.75,29.1,28.05,28.85,28.7589,0.0422,1912,0,4591,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-03-09,False,7.0,195,135.0,2022-09-21,28.65,28.85,27.84,28.47,28.6151,-0.1438,2062,0,5251,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-03-10,False,7.0,194,134.0,2022-09-21,28.52,29.09,28.45,28.52,28.6419,0.0268,1847,0,5801,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-03-11,False,7.0,193,133.0,2022-09-21,28.45,28.8,28.0,28.75,28.7632,0.1213,3210,0,5950,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-03-14,False,7.0,191,132.0,2022-09-21,28.6,29.8,28.35,29.3,29.4167,0.6535,3003,0,6580,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-03-15,False,7.0,190,131.0,2022-09-21,29.3,29.71,28.65,28.75,28.7985,-0.6182,3304,0,6425,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-03-16,False,6.0,189,130.0,2022-09-21,28.8,28.9,27.85,27.92,28.005,-0.7935,2377,0,6432,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-03-17,False,6.0,188,129.0,2022-09-21,27.85,28.25,27.43,27.71,27.65,-0.355,2436,0,6613,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-03-18,False,6.0,187,128.0,2022-09-21,27.77,27.98,26.85,26.85,27.0224,-0.6276,2243,0,6753,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-03-21,False,6.0,184,127.0,2022-09-21,26.95,27.25,26.4,26.95,27.0925,0.0701,2687,0,6816,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-03-22,False,6.0,183,126.0,2022-09-21,26.95,27.11,26.62,26.7,26.7425,-0.35,1936,0,6932,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-03-23,False,6.0,182,125.0,2022-09-21,26.75,27.0,26.65,26.85,26.75,0.0075,1953,0,6936,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-03-24,False,6.0,181,124.0,2022-09-21,26.85,26.95,26.45,26.67,26.6885,-0.0615,1924,0,7069,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-03-25,False,6.0,180,123.0,2022-09-21,26.7,26.8,26.35,26.4,26.4,-0.2885,2113,0,7377,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-03-28,False,6.0,177,122.0,2022-09-21,26.45,26.9,26.27,26.32,26.3513,-0.0487,3034,0,7655,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-03-29,False,6.0,176,121.0,2022-09-21,26.4,26.4,25.95,26.05,26.0173,-0.334,2614,0,7710,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-03-30,False,6.0,175,120.0,2022-09-21,26.02,26.45,26.0,26.2,26.2283,0.211,1506,0,7941,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-03-31,False,6.0,174,119.0,2022-09-21,26.18,26.66,26.11,26.55,26.6014,0.3731,1852,0,8142,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-04-01,False,6.0,173,118.0,2022-09-21,26.6,26.73,26.3,26.6,26.5,-0.1014,2554,0,8227,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-04-04,False,6.0,170,117.0,2022-09-21,26.62,26.62,26.1,26.2,26.1432,-0.3568,2109,0,8308,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-04-05,False,6.0,169,116.0,2022-09-21,26.2,27.0,26.17,26.85,26.929,0.7858,2503,0,8504,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-04-06,False,6.0,168,115.0,2022-09-21,26.81,27.55,26.75,27.27,27.1285,0.1995,3415,0,8485,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-04-07,False,6.0,167,114.0,2022-09-21,27.2,27.57,26.81,27.05,26.9788,-0.1497,2193,0,8678,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-04-08,False,6.0,166,113.0,2022-09-21,27.05,27.25,26.85,27.07,27.1,0.1212,1975,0,8827,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-04-11,False,6.0,163,112.0,2022-09-21,27.05,27.75,27.04,27.6,27.7,0.6,2901,0,9546,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-04-12,False,6.0,162,111.0,2022-09-21,27.6,27.97,27.3,27.9,27.8535,0.1535,4420,0,10216,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-04-13,False,6.0,161,110.0,2022-09-21,27.9,28.0,27.21,27.32,27.3,-0.5535,3081,0,10369,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-04-14,False,6.0,160,109.0,2022-09-21,27.35,27.77,27.03,27.71,27.7008,0.4008,3495,0,10428,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-04-18,False,6.0,156,108.0,2022-09-21,27.85,28.02,27.6,27.75,27.7992,0.0984,4179,0,11421,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-04-19,False,6.0,155,107.0,2022-09-21,27.75,27.88,27.02,27.31,27.1514,-0.6478,5442,0,11894,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-04-20,False,6.0,154,106.0,2022-09-21,27.33,27.45,26.77,26.83,26.8263,-0.3251,5218,0,12463,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-04-21,False,5.0,153,105.0,2022-09-21,26.85,27.74,26.55,27.68,27.6006,0.7743,4773,0,12356,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-04-22,False,5.0,152,104.0,2022-09-21,27.6,28.9,27.55,28.75,28.6385,1.0379,5877,0,12627,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-04-25,False,5.0,149,103.0,2022-09-21,28.75,29.1,28.15,28.27,28.2453,-0.3932,9594,0,11946,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-04-26,False,5.0,148,102.0,2022-09-21,28.27,29.5,28.25,29.5,29.3438,1.0985,9871,0,13014,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-04-27,False,5.0,147,101.0,2022-09-21,29.47,29.47,28.62,29.11,29.4014,0.0576,8260,0,14225,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-04-28,False,5.0,146,100.0,2022-09-21,29.06,29.22,28.3,28.85,28.8435,-0.5579,8988,0,14667,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-04-29,False,5.0,145,99.0,2022-09-21,28.95,29.9,28.75,29.62,29.7861,0.9426,7736,0,14800,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-05-02,False,5.0,142,98.0,2022-09-21,29.62,30.5,29.4,29.65,29.6141,-0.172,12098,0,14709,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-05-03,False,5.0,141,97.0,2022-09-21,29.6,29.8,28.85,28.99,29.01,-0.6041,8377,0,14623,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-05-04,False,5.0,140,96.0,2022-09-21,28.9,29.1,27.62,27.87,27.771,-1.239,7859,0,14544,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-05-05,False,5.0,139,95.0,2022-09-21,27.9,30.27,27.85,29.81,30.1747,2.4037,14703,0,16591,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-05-06,False,5.0,138,94.0,2022-09-21,29.85,30.81,29.8,30.05,29.9997,-0.175,10918,0,17212,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-05-09,False,5.0,135,93.0,2022-09-21,30.15,31.45,30.15,31.32,31.3986,1.3989,9211,0,18752,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-05-10,False,5.0,134,92.0,2022-09-21,31.37,31.55,30.42,30.77,30.6793,-0.7193,10764,0,18309,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-05-11,False,5.0,133,91.0,2022-09-21,30.87,31.1,30.02,30.74,30.8402,0.1609,14736,0,20204,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-05-12,False,5.0,132,90.0,2022-09-21,30.75,31.45,30.35,30.7,30.5766,-0.2636,11898,0,21358,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-05-13,False,5.0,131,89.0,2022-09-21,30.7,30.7,29.35,29.78,29.8238,-0.7528,9032,0,21179,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-05-16,False,5.0,128,88.0,2022-09-21,29.77,30.02,29.24,29.43,29.3386,-0.4852,8123,0,21252,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-05-17,False,5.0,127,87.0,2022-09-21,29.38,29.38,28.7,29.08,29.1526,-0.186,9693,0,21566,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-05-18,False,5.0,126,86.0,2022-09-21,29.08,30.92,29.05,30.87,30.8024,1.6498,12156,0,21307,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-05-19,False,4.0,125,85.0,2022-09-21,30.9,31.56,29.71,29.79,29.7999,-1.0025,14501,0,20927,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-05-20,False,4.0,124,84.0,2022-09-21,29.68,31.2,29.38,29.91,29.9942,0.1943,13314,0,20862,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-05-23,False,4.0,121,83.0,2022-09-21,29.85,30.1,29.4,29.75,29.8946,-0.0996,7670,0,21153,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-05-24,False,4.0,120,82.0,2022-09-21,29.85,30.72,29.8,29.9,29.9183,0.0237,9349,0,20894,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-05-25,False,4.0,119,81.0,2022-09-21,29.8,30.33,29.23,29.37,29.2999,-0.6184,7230,0,20477,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-05-26,False,4.0,118,80.0,2022-09-21,29.35,29.44,28.95,29.32,29.4,0.1001,7691,0,20475,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-05-27,False,4.0,117,79.0,2022-09-21,29.35,29.42,28.73,28.8,28.8016,-0.5984,8547,0,21048,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-05-31,False,4.0,113,78.0,2022-09-21,28.8,29.51,28.5,28.62,28.6233,-0.1783,12178,0,21825,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-06-01,False,4.0,112,77.0,2022-09-21,28.61,29.15,28.12,28.56,28.513,-0.1103,10085,0,21360,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-06-02,False,4.0,111,76.0,2022-09-21,28.55,28.67,27.8,27.98,27.999,-0.514,9704,0,21753,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-06-03,False,4.0,110,75.0,2022-09-21,27.95,28.45,27.9,28.28,28.2206,0.2216,11811,0,21970,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-06-06,False,4.0,107,74.0,2022-09-21,28.25,28.35,27.79,28.13,28.0834,-0.1372,9920,0,22567,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-06-07,False,4.0,106,73.0,2022-09-21,28.1,28.62,27.55,27.65,27.6105,-0.4729,9852,0,23523,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-06-08,False,4.0,105,72.0,2022-09-21,27.66,28.0,27.46,27.56,27.6113,0.0008,8674,0,23381,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-06-09,False,4.0,104,71.0,2022-09-21,27.58,28.45,27.45,28.35,28.3854,0.7741,10360,0,24227,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-06-10,False,4.0,103,70.0,2022-09-21,28.33,29.95,28.27,29.55,29.7342,1.3488,22291,0,26651,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-06-13,False,4.0,100,69.0,2022-09-21,29.65,32.1,29.6,31.77,31.8321,2.0979,28365,0,28334,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-06-14,False,4.0,99,68.0,2022-09-21,31.68,32.02,30.97,31.24,31.1679,-0.6642,21830,0,27488,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-06-15,False,4.0,98,67.0,2022-09-21,31.2,31.3,29.18,29.78,30.0002,-1.1677,21031,0,26785,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-06-16,False,3.0,97,66.0,2022-09-21,29.75,31.77,29.34,31.3,31.4011,1.4009,19463,0,28112,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-06-17,False,3.0,96,65.0,2022-09-21,31.23,31.47,30.45,30.6,30.6186,-0.7825,12346,0,27488,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-06-21,False,3.0,92,64.0,2022-09-21,30.45,31.4,29.5,29.96,30.1493,-0.4693,14883,84,28692,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-06-22,False,3.0,91,63.0,2022-09-21,29.95,30.82,29.35,29.5,29.3748,-0.7745,17939,0,28270,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-06-23,False,3.0,90,62.0,2022-09-21,29.55,29.92,29.12,29.53,29.4356,0.0608,11097,0,27991,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-06-24,False,3.0,89,61.0,2022-09-21,29.52,29.55,28.7,28.96,29.0865,-0.3491,13054,0,27622,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-06-27,False,3.0,86,60.0,2022-09-21,28.95,29.23,28.35,28.51,28.55,-0.5365,10968,0,28387,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-06-28,False,3.0,85,59.0,2022-09-21,28.55,29.3,28.13,29.16,29.0828,0.5328,14679,0,28772,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-06-29,False,3.0,84,58.0,2022-09-21,29.2,29.58,29.02,29.1,29.1346,0.0518,12772,0,29375,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-06-30,False,3.0,83,57.0,2022-09-21,29.09,30.17,29.07,29.63,29.5296,0.395,17728,0,30220,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-07-01,False,3.0,82,56.0,2022-09-21,29.65,30.1,28.9,29.02,28.9997,-0.5299,14821,0,30492,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-07-05,False,3.0,78,55.0,2022-09-21,29.1,30.02,28.78,29.06,29.0007,0.001,18754,0,32610,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-07-06,False,3.0,77,54.0,2022-09-21,29.07,29.4,28.7,28.78,28.7167,-0.284,14937,0,33639,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-07-07,False,3.0,76,53.0,2022-09-21,28.77,28.95,28.12,28.56,28.5093,-0.2074,15593,0,34597,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-07-08,False,3.0,75,52.0,2022-09-21,28.58,28.75,27.95,28.11,28.1053,-0.404,18373,0,35062,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-07-11,False,3.0,72,51.0,2022-09-21,28.15,28.85,28.15,28.66,28.7076,0.6023,16632,0,35814,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-07-12,False,3.0,71,50.0,2022-09-21,28.67,29.1,28.2,28.82,28.7804,0.0728,21972,0,35675,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-07-13,False,3.0,70,49.0,2022-09-21,28.8,29.66,28.38,28.87,28.6798,-0.1006,30481,0,38304,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-07-14,False,3.0,69,48.0,2022-09-21,28.92,29.7,28.75,28.87,28.859,0.1792,28695,0,41893,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-07-15,False,3.0,68,47.0,2022-09-21,28.9,29.11,27.7,27.84,27.8025,-1.0565,25197,0,43760,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-07-18,False,3.0,65,46.0,2022-09-21,27.8,28.55,27.41,28.27,28.3917,0.5892,29928,0,48035,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-07-19,False,3.0,64,45.0,2022-09-21,28.3,28.3,27.53,27.95,28.0034,-0.3883,30413,0,46223,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-07-20,False,3.0,63,44.0,2022-09-21,27.85,28.2,27.45,27.64,27.5334,-0.47,45616,0,49602,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
2022-07-21,False,2.0,62,43.0,2022-09-21,27.65,27.9,27.2,27.37,27.2669,-0.2665,46649,0,52869,2022,9,U (Sep 2022),2022-09-21.w_.CFE_VX_2022.csv,True
