Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2004-03-26,False,8.0,236,163.0,2004-11-17,21.17,21.37,20.88,20.89,20.94,0.0,182,0,161,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-03-29,False,8.0,233,162.0,2004-11-17,20.83,20.97,20.83,20.97,20.98,0.0,32,0,153,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-03-30,False,8.0,232,161.0,2004-11-17,21.06,21.06,21.0,21.0,21.02,0.04,13,0,155,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-03-31,False,8.0,231,160.0,2004-11-17,21.07,21.13,20.99,21.13,21.08,0.06,6,0,169,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-04-01,False,8.0,230,159.0,2004-11-17,21.09,21.25,21.03,21.25,21.17,0.09,13,0,181,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-04-02,False,8.0,229,158.0,2004-11-17,21.01,21.18,20.92,21.0,21.0,-0.17,145,0,270,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-04-05,False,8.0,226,157.0,2004-11-17,20.8,21.39,20.8,21.01,21.04,0.04,55,0,293,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-04-06,False,8.0,225,156.0,2004-11-17,21.11,21.19,21.11,21.19,21.16,0.12,3,0,370,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-04-07,False,8.0,224,155.0,2004-11-17,21.35,21.51,21.35,21.5,21.57,0.41,30,0,390,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-04-13,False,8.0,218,152.0,2004-11-17,21.69,21.69,21.69,21.69,21.68,0.36,1,0,396,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-04-14,False,8.0,217,151.0,2004-11-17,21.84,21.84,21.63,21.63,21.59,-0.09,3,0,316,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-04-16,False,8.0,215,149.0,2004-11-17,21.66,21.66,21.54,21.54,21.62,-0.05,15,0,331,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-04-20,False,8.0,211,147.0,2004-11-17,21.79,21.79,21.71,21.71,21.88,0.22,13,0,344,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-04-21,False,8.0,210,146.0,2004-11-17,21.7,21.7,21.5,21.5,21.58,-0.3,26,0,368,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-04-22,False,7.0,209,145.0,2004-11-17,21.49,21.49,21.07,21.07,21.1,-0.48,4,0,367,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-04-23,False,7.0,208,144.0,2004-11-17,21.17,21.26,21.17,21.26,21.22,0.12,18,0,385,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-04-26,False,7.0,205,143.0,2004-11-17,21.28,21.34,21.2,21.2,21.2,-0.02,109,0,454,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-04-27,False,7.0,204,142.0,2004-11-17,21.21,21.21,21.2,21.2,21.2,0.0,55,0,484,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-04-28,False,7.0,203,141.0,2004-11-17,21.24,21.4,21.2,21.31,21.26,0.06,170,0,574,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-04-29,False,7.0,202,140.0,2004-11-17,21.15,21.5,21.15,21.5,21.38,0.12,193,0,701,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-04-30,False,7.0,201,139.0,2004-11-17,21.21,21.41,21.2,21.41,21.42,0.04,108,0,720,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-05-03,False,7.0,198,138.0,2004-11-17,21.3,21.3,21.25,21.25,21.13,-0.29,11,0,731,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-05-04,False,7.0,197,137.0,2004-11-17,21.08,21.14,21.01,21.14,21.13,0.0,9,0,731,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-05-05,False,7.0,196,136.0,2004-11-17,21.18,21.18,20.9,20.9,20.95,-0.18,123,0,823,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-05-06,False,7.0,195,135.0,2004-11-17,21.15,21.3,21.15,21.28,21.23,0.28,21,0,830,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-05-07,False,7.0,194,134.0,2004-11-17,20.99,21.35,20.99,21.32,21.39,0.16,161,0,928,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-05-10,False,7.0,191,133.0,2004-11-17,21.63,21.76,21.6,21.76,21.71,0.32,38,0,965,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-05-11,False,7.0,190,132.0,2004-11-17,21.37,21.56,21.35,21.42,21.45,-0.26,29,0,964,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-05-12,False,7.0,189,131.0,2004-11-17,21.7,21.7,21.33,21.33,21.22,-0.23,12,0,970,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-05-13,False,7.0,188,130.0,2004-11-17,21.7,21.7,21.33,21.33,21.12,-0.1,3,0,968,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-05-17,False,7.0,184,128.0,2004-11-17,21.31,21.41,21.21,21.21,21.29,0.14,15,0,959,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-05-18,False,7.0,183,127.0,2004-11-17,21.25,21.25,21.25,21.25,21.25,-0.04,1,0,957,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-05-19,False,7.0,182,126.0,2004-11-17,20.88,21.2,20.86,21.18,21.15,-0.1,7,0,966,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-05-20,False,6.0,181,125.0,2004-11-17,21.13,21.13,21.13,21.13,21.08,-0.07,2,0,968,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-05-21,False,6.0,180,124.0,2004-11-17,21.09,21.1,21.08,21.1,21.1,0.02,7,0,975,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-05-25,False,6.0,176,122.0,2004-11-17,21.1,21.11,20.55,20.6,20.63,-0.37,55,0,1024,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-05-26,False,6.0,175,121.0,2004-11-17,20.71,20.71,20.61,20.61,20.67,0.04,6,0,1030,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-05-27,False,6.0,174,120.0,2004-11-17,20.55,20.85,20.55,20.68,20.74,0.07,43,0,1031,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-06-01,False,6.0,169,118.0,2004-11-17,20.67,20.85,20.67,20.85,20.77,0.02,8,0,1032,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-06-02,False,6.0,168,117.0,2004-11-17,21.0,21.0,20.7,20.7,20.67,-0.1,156,0,1033,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-06-03,False,6.0,167,116.0,2004-11-17,20.8,20.8,20.8,20.8,20.74,0.07,3,0,1036,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-06-04,False,6.0,166,115.0,2004-11-17,20.82,20.87,20.82,20.87,20.85,0.11,152,0,1175,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-06-07,False,6.0,163,114.0,2004-11-17,20.61,20.61,20.61,20.61,20.62,-0.23,10,0,1185,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-06-08,False,6.0,162,113.0,2004-11-17,20.6,20.6,20.41,20.53,20.49,-0.13,23,0,1207,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-06-09,False,6.0,161,112.0,2004-11-17,20.55,20.55,20.55,20.55,20.65,0.16,5,0,1211,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-06-15,False,6.0,155,109.0,2004-11-17,20.73,20.77,20.7,20.7,20.65,-0.12,370,0,1539,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-06-16,False,6.0,154,108.0,2004-11-17,20.65,20.65,20.09,20.09,20.06,-0.59,82,0,1571,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-06-17,False,5.0,153,107.0,2004-11-17,20.2,20.2,20.05,20.05,20.04,-0.02,365,0,1575,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-06-18,False,5.0,152,106.0,2004-11-17,20.19,20.19,20.0,20.0,20.04,0.0,169,0,1737,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-06-21,False,5.0,149,105.0,2004-11-17,20.01,20.07,19.93,20.07,20.1,0.06,41,0,1761,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-06-22,False,5.0,148,104.0,2004-11-17,20.0,20.29,19.8,19.8,19.77,-0.33,108,0,1778,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-06-23,False,5.0,147,103.0,2004-11-17,19.84,19.97,19.15,19.15,19.14,-0.63,198,0,1951,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-06-24,False,5.0,146,102.0,2004-11-17,19.29,19.66,19.29,19.4,19.38,0.24,170,0,2094,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-06-25,False,5.0,145,101.0,2004-11-17,19.5,19.7,19.5,19.7,19.66,0.28,49,0,2142,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-06-28,False,5.0,142,100.0,2004-11-17,19.52,19.79,19.52,19.79,19.88,0.22,47,0,2187,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-06-29,False,5.0,141,99.0,2004-11-17,19.8,19.8,19.77,19.77,19.81,-0.07,9,0,2192,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-06-30,False,5.0,140,98.0,2004-11-17,19.91,19.91,19.78,19.78,19.74,-0.07,14,0,2116,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-07-01,False,5.0,139,97.0,2004-11-17,19.84,20.1,19.84,20.04,20.04,0.3,157,0,2240,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-07-02,False,5.0,138,96.0,2004-11-17,20.01,20.04,20.01,20.04,20.04,0.0,3,0,2234,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
2004-07-06,False,5.0,134,95.0,2004-11-17,20.1,20.22,20.05,20.05,20.16,0.12,19,0,2250,2004,11,X (Nov 04),2004-11-17.m_11.CFE_VX_X2004.csv,True
