Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2004-11-15,False,7.0,183,127.0,2005-05-18,16.62,16.62,16.5,16.6,16.57,0.11,19,0,227,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-11-16,False,7.0,182,126.0,2005-05-18,16.51,16.87,16.51,16.87,16.86,0.29,61,0,262,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-11-17,False,7.0,181,125.0,2005-05-18,16.79,16.8,16.79,16.8,16.88,0.02,5,0,263,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-11-18,False,6.0,180,124.0,2005-05-18,16.9,16.91,16.9,16.91,16.83,-0.05,20,0,282,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-11-19,False,6.0,179,123.0,2005-05-18,17.0,17.2,17.0,17.19,17.21,0.38,48,0,329,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-11-22,False,6.0,176,122.0,2005-05-18,17.05,17.26,17.05,17.15,17.23,0.02,41,0,348,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-11-23,False,6.0,175,121.0,2005-05-18,17.13,17.2,17.0,17.0,17.08,-0.15,39,0,376,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-11-24,False,6.0,174,120.0,2005-05-18,17.0,17.02,17.0,17.01,17.0,-0.08,10,0,386,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-11-29,False,6.0,169,118.0,2005-05-18,17.01,17.21,17.01,17.21,17.09,0.11,25,0,406,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-12-01,False,6.0,167,116.0,2005-05-18,16.99,16.99,16.99,16.99,16.9,-0.2,1,0,402,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-12-02,False,6.0,166,115.0,2005-05-18,16.9,16.9,16.9,16.9,16.84,-0.06,3,0,409,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-12-03,False,6.0,165,114.0,2005-05-18,16.68,16.85,16.68,16.85,16.8,-0.04,30,0,401,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-12-06,False,6.0,162,113.0,2005-05-18,16.78,16.84,16.65,16.7,16.71,-0.09,41,0,428,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-12-07,False,6.0,161,112.0,2005-05-18,16.6,16.71,16.56,16.71,16.76,0.05,18,0,419,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-12-08,False,6.0,160,111.0,2005-05-18,16.72,16.79,16.62,16.62,16.67,-0.09,17,0,414,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-12-09,False,6.0,159,110.0,2005-05-18,16.85,16.85,16.55,16.55,16.57,-0.1,45,0,413,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-12-10,False,6.0,158,109.0,2005-05-18,16.43,16.5,16.43,16.5,16.52,-0.05,5,0,418,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-12-13,False,6.0,155,108.0,2005-05-18,,,,,16.06,-0.46,152,0,549,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-12-14,False,6.0,154,107.0,2005-05-18,16.15,16.16,15.9,16.0,15.96,-0.1,128,0,628,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-12-15,False,6.0,153,106.0,2005-05-18,15.92,16.04,15.89,15.89,15.86,-0.1,409,0,901,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-12-16,False,6.0,152,105.0,2005-05-18,15.96,15.96,15.87,15.87,15.85,-0.01,22,0,909,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-12-17,False,6.0,151,104.0,2005-05-18,15.98,15.98,15.98,15.98,15.95,0.1,1,0,910,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-12-20,False,6.0,148,103.0,2005-05-18,15.92,15.92,15.9,15.9,15.94,-0.01,2,0,912,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-12-21,False,6.0,147,102.0,2005-05-18,15.83,15.83,15.67,15.72,15.78,-0.16,20,0,926,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-12-22,False,6.0,146,101.0,2005-05-18,15.94,15.94,15.78,15.9,15.83,0.05,14,0,935,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-12-23,False,5.0,145,100.0,2005-05-18,15.9,15.9,15.83,15.9,15.86,0.03,13,0,931,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-12-27,False,5.0,141,99.0,2005-05-18,15.8,15.88,15.8,15.88,15.92,0.06,6,0,935,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-12-28,False,5.0,140,98.0,2005-05-18,15.98,15.98,15.85,15.87,15.89,-0.03,12,0,935,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-12-29,False,5.0,139,97.0,2005-05-18,15.94,15.94,15.92,15.92,15.95,0.06,2,0,935,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-12-30,False,5.0,138,96.0,2005-05-18,15.99,15.99,15.99,15.99,15.99,0.04,1,0,935,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2004-12-31,False,5.0,137,95.0,2005-05-18,16.04,16.04,15.85,16.01,16.0,0.01,18,0,944,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-01-03,False,5.0,134,94.0,2005-05-18,16.05,16.24,16.05,16.2,16.26,0.26,10,0,943,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-01-04,False,5.0,133,93.0,2005-05-18,16.3,16.54,16.25,16.53,16.47,0.21,104,0,1005,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-01-05,False,5.0,132,92.0,2005-05-18,16.32,16.34,16.3,16.3,16.49,0.02,5,0,1008,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-01-06,False,5.0,131,91.0,2005-05-18,16.34,16.35,16.15,16.15,16.18,-0.31,33,0,1009,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-01-07,False,5.0,130,90.0,2005-05-18,16.05,16.05,16.05,16.05,16.1,-0.08,13,0,1023,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-01-10,False,5.0,127,89.0,2005-05-18,16.1,16.1,15.92,15.94,15.88,-0.22,6,0,1040,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-01-11,False,5.0,126,88.0,2005-05-18,16.1,16.1,15.66,15.71,15.76,-0.12,503,0,1504,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-01-12,False,5.0,125,87.0,2005-05-18,15.65,15.65,15.65,15.65,15.56,-0.2,403,0,1904,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-01-13,False,5.0,124,86.0,2005-05-18,15.67,15.67,15.43,15.5,15.45,-0.11,39,0,1914,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-01-14,False,5.0,123,85.0,2005-05-18,15.5,15.5,15.4,15.4,15.37,-0.08,6,0,1914,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-01-18,False,5.0,119,84.0,2005-05-18,15.3,15.3,14.85,14.95,14.94,-0.43,38,0,1916,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-01-19,False,5.0,118,83.0,2005-05-18,15.0,15.1,14.99,15.1,15.06,0.12,130,0,2043,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-01-20,False,4.0,117,82.0,2005-05-18,15.14,15.26,15.14,15.26,15.17,0.11,13,0,2055,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-01-21,False,4.0,116,81.0,2005-05-18,15.29,15.45,15.29,15.45,15.38,0.21,28,0,2023,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-01-24,False,4.0,113,80.0,2005-05-18,15.49,15.49,15.3,15.4,15.39,0.01,78,0,2092,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-01-25,False,4.0,112,79.0,2005-05-18,15.28,15.43,15.28,15.42,15.47,0.08,31,0,2110,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-01-26,False,4.0,111,78.0,2005-05-18,15.52,15.52,15.32,15.46,15.36,-0.11,23,0,2133,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-01-27,False,4.0,110,77.0,2005-05-18,15.21,15.29,14.9,14.95,14.93,-0.43,103,0,2234,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-01-28,False,4.0,109,76.0,2005-05-18,15.02,15.11,14.87,15.11,14.95,0.02,27,0,2261,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-01-31,False,4.0,106,75.0,2005-05-18,14.81,14.81,14.75,14.75,14.74,-0.21,7,0,2264,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-02-01,False,4.0,105,74.0,2005-05-18,14.63,14.63,14.3,14.3,14.31,-0.43,39,0,2289,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-02-02,False,4.0,104,73.0,2005-05-18,14.13,14.13,13.91,13.91,13.94,-0.37,36,0,2300,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-02-03,False,4.0,103,72.0,2005-05-18,14.12,14.18,13.9,13.9,13.96,0.02,974,0,3222,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-02-04,False,4.0,102,71.0,2005-05-18,13.83,13.91,13.13,13.19,13.16,-0.8,882,0,3992,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-02-07,False,4.0,99,70.0,2005-05-18,13.12,13.34,13.12,13.34,13.29,0.13,22,0,4008,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-02-08,False,4.0,98,69.0,2005-05-18,13.33,13.47,13.15,13.24,13.25,-0.04,49,0,4037,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-02-09,False,4.0,97,68.0,2005-05-18,13.31,13.42,13.25,13.41,13.35,0.1,50,0,3735,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-02-10,False,4.0,96,67.0,2005-05-18,13.41,13.47,13.15,13.15,13.18,-0.17,126,0,3779,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-02-11,False,4.0,95,66.0,2005-05-18,13.33,13.33,12.75,12.84,12.8,-0.38,87,0,3799,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-02-14,False,4.0,92,65.0,2005-05-18,12.8,13.07,12.8,12.82,12.8,0.0,156,0,3826,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-02-15,False,4.0,91,64.0,2005-05-18,12.8,12.8,12.69,12.79,12.75,-0.05,135,0,3935,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-02-16,False,4.0,90,63.0,2005-05-18,12.82,12.82,12.5,12.54,12.53,-0.22,214,0,3964,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-02-17,False,3.0,89,62.0,2005-05-18,12.55,12.89,12.55,12.8,12.81,0.28,131,0,4048,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-02-18,False,3.0,88,61.0,2005-05-18,12.73,12.94,12.73,12.74,12.78,-0.03,65,0,3810,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-02-22,False,3.0,84,60.0,2005-05-18,13.0,13.67,12.9,13.26,13.28,0.5,562,0,4023,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-02-23,False,3.0,83,59.0,2005-05-18,13.33,13.35,13.21,13.24,13.3,0.02,16,0,3992,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-02-24,False,3.0,82,58.0,2005-05-18,13.29,13.35,13.07,13.09,13.07,-0.23,231,0,4142,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-02-25,False,3.0,81,57.0,2005-05-18,13.03,13.1,12.9,12.9,12.95,-0.12,197,0,4196,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-02-28,False,3.0,78,56.0,2005-05-18,12.95,13.27,12.95,13.15,13.12,0.17,137,0,4394,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-03-01,False,3.0,77,55.0,2005-05-18,13.06,13.2,13.05,13.2,13.16,0.04,84,0,4413,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-03-02,False,3.0,76,54.0,2005-05-18,13.19,13.4,13.19,13.33,13.37,0.21,286,0,4647,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-03-03,False,3.0,75,53.0,2005-05-18,13.47,13.56,13.4,13.46,13.54,0.17,204,0,4925,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-03-04,False,3.0,74,52.0,2005-05-18,13.35,13.35,13.05,13.05,13.18,-0.36,8,0,4932,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-03-07,False,3.0,71,51.0,2005-05-18,13.1,13.23,13.1,13.15,13.13,-0.05,52,0,5011,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-03-08,False,3.0,70,50.0,2005-05-18,13.2,13.45,13.2,13.35,13.29,0.16,324,0,5270,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-03-09,False,3.0,69,49.0,2005-05-18,13.36,13.55,13.36,13.55,13.52,0.23,473,0,5444,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-03-10,False,3.0,68,48.0,2005-05-18,13.54,13.6,13.44,13.55,13.51,-0.01,692,0,5163,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-03-11,False,3.0,67,47.0,2005-05-18,13.55,13.65,13.5,13.65,13.62,0.11,211,0,5386,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-03-14,False,3.0,64,46.0,2005-05-18,13.71,13.88,13.65,13.65,13.64,0.02,823,0,5835,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-03-15,False,3.0,63,45.0,2005-05-18,13.79,13.95,13.79,13.95,13.89,0.25,93,0,5885,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-03-16,False,3.0,62,44.0,2005-05-18,13.93,14.1,13.9,14.05,14.08,0.19,221,0,5906,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-03-17,False,2.0,61,43.0,2005-05-18,14.1,14.15,14.05,14.15,14.13,0.05,162,0,5863,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-03-18,False,2.0,60,42.0,2005-05-18,14.07,14.2,14.06,14.19,14.13,0.0,133,0,5866,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-03-21,False,2.0,57,41.0,2005-05-18,14.19,14.29,14.18,14.29,14.25,0.12,106,0,6003,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-03-22,False,2.0,56,40.0,2005-05-18,14.17,14.51,14.17,14.51,14.56,0.31,262,0,6076,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-03-23,False,2.0,55,39.0,2005-05-18,14.54,14.7,14.5,14.62,14.64,0.08,319,0,6100,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-03-24,False,2.0,54,38.0,2005-05-18,14.62,14.62,14.38,14.38,14.44,-0.2,27,0,6000,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-03-28,False,2.0,50,37.0,2005-05-18,14.3,14.52,14.3,14.51,14.55,0.11,46,0,5924,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-03-29,False,2.0,49,36.0,2005-05-18,14.6,15.4,14.25,14.95,15.02,0.47,356,0,5940,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-03-30,False,2.0,48,35.0,2005-05-18,14.9,14.95,14.55,14.55,14.56,-0.46,244,0,5908,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-03-31,False,2.0,47,34.0,2005-05-18,14.3,14.63,14.3,14.6,14.55,-0.01,161,0,5774,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-04-01,False,2.0,46,33.0,2005-05-18,14.3,14.83,14.1,14.8,14.78,0.23,278,0,5765,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-04-04,False,2.0,44,32.0,2005-05-18,14.8,15.1,14.8,14.96,15.0,0.22,122,0,5826,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-04-05,False,2.0,43,31.0,2005-05-18,15.03,15.09,14.9,15.07,14.88,-0.12,474,0,6104,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-04-06,False,2.0,42,30.0,2005-05-18,14.82,14.82,14.42,14.45,14.35,-0.53,486,0,6324,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-04-07,False,2.0,41,29.0,2005-05-18,14.46,14.46,14.05,14.05,14.05,-0.3,271,0,6368,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-04-08,False,2.0,40,28.0,2005-05-18,14.0,14.07,13.84,14.07,14.04,-0.01,192,0,6466,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-04-11,False,2.0,37,27.0,2005-05-18,14.0,14.0,13.95,14.0,13.95,-0.09,148,0,6492,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-04-12,False,2.0,36,26.0,2005-05-18,14.03,14.15,13.65,13.65,13.61,-0.34,269,0,6752,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-04-13,False,2.0,35,25.0,2005-05-18,13.6,14.14,13.6,14.14,14.12,0.51,96,0,6560,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-04-14,False,2.0,34,24.0,2005-05-18,14.22,14.9,14.1,14.9,14.93,0.81,199,0,6604,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-04-15,False,2.0,33,23.0,2005-05-18,14.9,15.7,14.83,15.7,15.6,0.67,463,0,6503,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-04-18,False,2.0,30,22.0,2005-05-18,15.72,15.8,15.6,15.6,15.6,0.0,740,0,6017,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-04-19,False,2.0,29,21.0,2005-05-18,14.9,15.43,14.9,15.0,15.01,-0.59,74,0,6397,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-04-20,False,2.0,28,20.0,2005-05-18,15.1,15.5,15.0,15.45,15.4,0.39,614,0,6086,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-04-21,False,1.0,27,19.0,2005-05-18,15.15,15.15,14.52,14.59,14.57,-0.83,578,0,6083,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-04-22,False,1.0,26,18.0,2005-05-18,14.6,15.25,14.55,15.0,15.03,0.46,434,0,5588,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-04-25,False,1.0,23,17.0,2005-05-18,14.75,14.93,14.45,14.45,14.42,-0.61,267,0,5497,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-04-26,False,1.0,22,16.0,2005-05-18,14.62,14.8,14.5,14.68,14.76,0.34,78,0,5500,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
2005-04-27,False,1.0,21,15.0,2005-05-18,14.84,15.1,14.66,14.67,14.78,0.02,203,0,5520,2005,5,K (May 05),2005-05-18.m_5.CFE_VX_K2005.csv,True
