Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2022-09-26,False,9.0,268,184.0,2023-06-21,29.54,29.55,29.25,29.55,29.6,0.0,2,0,2,2023,6,M (Jun 2023),2023-06-21.w_.CFE_VX_2023.csv,True
2022-09-27,False,9.0,267,183.0,2023-06-21,29.4,29.95,29.4,29.77,29.725,0.125,36,0,34,2023,6,M (Jun 2023),2023-06-21.w_.CFE_VX_2023.csv,True
2022-09-28,False,9.0,266,182.0,2023-06-21,29.67,29.95,29.35,29.4,29.325,-0.4,12,0,46,2023,6,M (Jun 2023),2023-06-21.w_.CFE_VX_2023.csv,True
2022-09-29,False,9.0,265,181.0,2023-06-21,29.44,29.8,29.2,29.75,29.575,0.25,24,0,65,2023,6,M (Jun 2023),2023-06-21.w_.CFE_VX_2023.csv,True
2022-09-30,False,9.0,264,180.0,2023-06-21,29.45,29.85,29.3,29.85,29.7,0.125,18,0,79,2023,6,M (Jun 2023),2023-06-21.w_.CFE_VX_2023.csv,True
2022-10-03,False,9.0,261,179.0,2023-06-21,29.35,29.85,29.07,29.25,29.175,-0.525,9,0,84,2023,6,M (Jun 2023),2023-06-21.w_.CFE_VX_2023.csv,True
2022-10-04,False,9.0,260,178.0,2023-06-21,28.75,29.05,28.71,29.02,29.025,-0.15,32,0,107,2023,6,M (Jun 2023),2023-06-21.w_.CFE_VX_2023.csv,True
2022-10-05,False,9.0,259,177.0,2023-06-21,29.45,29.45,29.2,29.21,29.3,0.275,36,0,124,2023,6,M (Jun 2023),2023-06-21.w_.CFE_VX_2023.csv,True
2022-10-06,False,9.0,258,176.0,2023-06-21,29.15,29.6,29.0,29.52,29.575,0.275,50,0,156,2023,6,M (Jun 2023),2023-06-21.w_.CFE_VX_2023.csv,True
2022-10-07,False,9.0,257,175.0,2023-06-21,29.67,30.1,29.52,29.95,29.95,0.375,119,0,209,2023,6,M (Jun 2023),2023-06-21.w_.CFE_VX_2023.csv,True
