Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2023-11-21,False,6.0,182,125.0,2024-05-22,18.25,18.31,18.0,18.06,18.05,-0.2049,2780,0,10023,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-11-22,False,6.0,181,124.0,2024-05-22,18.05,18.26,17.87,18.23,18.2,0.15,3246,0,10817,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-11-24,False,6.0,179,123.0,2024-05-22,18.25,18.25,17.75,17.8,17.7991,-0.4009,2436,0,10993,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-11-27,False,6.0,176,122.0,2024-05-22,17.85,17.95,17.78,17.87,17.9,0.1009,4003,0,11847,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-11-28,False,6.0,175,121.0,2024-05-22,17.81,17.92,17.65,17.7,17.754,-0.146,5330,0,11593,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-11-29,False,6.0,174,120.0,2024-05-22,17.7,18.05,17.6,18.0,18.0462,0.2922,3724,0,12634,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-11-30,False,6.0,173,119.0,2024-05-22,18.02,18.05,17.85,17.92,17.9071,-0.1391,5213,0,13967,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-12-01,False,6.0,172,118.0,2024-05-22,17.85,17.91,17.71,17.77,17.7914,-0.1157,3653,0,14724,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-12-04,False,6.0,169,117.0,2024-05-22,17.75,18.13,17.7,18.02,17.9833,0.1919,3224,0,14936,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-12-05,False,6.0,168,116.0,2024-05-22,18.02,18.1,17.85,17.96,17.9,-0.0833,2056,0,14862,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-12-06,False,6.0,167,115.0,2024-05-22,17.95,18.05,17.82,18.02,17.9832,0.0832,3335,0,14977,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-12-07,False,6.0,166,114.0,2024-05-22,18.03,18.1,17.85,17.95,17.9339,-0.0493,2447,0,15281,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-12-08,False,6.0,165,113.0,2024-05-22,17.94,17.98,17.55,17.58,17.5987,-0.3352,2589,0,15545,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-12-11,False,6.0,162,112.0,2024-05-22,17.6,17.6,17.3,17.31,17.348,-0.2507,2430,0,15970,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-12-12,False,6.0,161,111.0,2024-05-22,17.3,17.32,16.93,17.07,17.0777,-0.2703,5437,0,16486,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-12-13,False,6.0,160,110.0,2024-05-22,17.12,17.12,16.8,16.83,16.8136,-0.2641,5020,0,17077,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-12-14,False,6.0,159,109.0,2024-05-22,16.8,17.0,16.65,16.72,16.7048,-0.1088,4839,0,17860,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-12-15,False,6.0,158,108.0,2024-05-22,16.7,17.1,16.61,17.1,17.0524,0.3476,3710,0,18374,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-12-18,False,6.0,155,107.0,2024-05-22,17.04,17.25,16.99,17.24,17.2304,0.178,3424,0,18687,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-12-19,False,6.0,154,106.0,2024-05-22,17.28,17.65,17.2,17.62,17.6114,0.381,5288,0,19356,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-12-20,False,6.0,153,105.0,2024-05-22,17.62,18.35,17.5,18.2,18.25,0.6386,11254,0,19929,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-12-21,False,5.0,152,104.0,2024-05-22,18.2,18.22,17.95,18.06,18.05,-0.2,5909,0,19269,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-12-22,False,5.0,151,103.0,2024-05-22,18.05,18.25,17.9,17.97,17.95,-0.1,4813,0,19706,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-12-26,False,5.0,147,102.0,2024-05-22,18.05,18.05,17.7,17.7,17.7782,-0.1718,2172,0,19660,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-12-27,False,5.0,146,101.0,2024-05-22,17.7,17.7,17.3,17.35,17.35,-0.4282,3305,0,19664,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-12-28,False,5.0,145,100.0,2024-05-22,17.33,17.4,17.25,17.28,17.3113,-0.0387,4472,0,19524,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2023-12-29,False,5.0,144,99.0,2024-05-22,17.3,17.45,17.25,17.37,17.3582,0.0469,3608,0,19652,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-01-02,False,5.0,140,98.0,2024-05-22,17.31,17.65,17.25,17.28,17.3096,-0.0486,5340,0,20182,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-01-03,False,5.0,139,97.0,2024-05-22,17.25,17.72,17.22,17.53,17.5652,0.2556,6101,0,20122,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-01-04,False,5.0,138,96.0,2024-05-22,17.5,17.57,17.3,17.41,17.4169,-0.1483,5024,0,20933,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-01-05,False,5.0,137,95.0,2024-05-22,17.44,17.71,17.0,17.03,17.0558,-0.3611,5878,0,21546,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-01-08,False,5.0,134,94.0,2024-05-22,17.04,17.15,16.6,16.72,16.7437,-0.3121,6436,0,22061,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-01-09,False,5.0,133,93.0,2024-05-22,16.75,16.85,16.5,16.57,16.5188,-0.2249,6498,290,22524,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-01-10,False,5.0,132,92.0,2024-05-22,16.6,16.6,16.3,16.3,16.35,-0.1688,7271,0,22139,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-01-11,False,5.0,131,91.0,2024-05-22,16.3,16.67,16.1,16.41,16.4442,0.0942,10285,0,22276,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-01-12,False,5.0,130,90.0,2024-05-22,16.45,16.6,16.35,16.58,16.5414,0.0972,7630,0,22911,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-01-16,False,5.0,126,89.0,2024-05-22,16.58,17.13,16.55,16.95,16.9994,0.458,12795,0,22950,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-01-17,False,5.0,125,88.0,2024-05-22,16.95,17.52,16.93,17.18,17.196,0.1966,8808,0,23064,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-01-18,False,4.0,124,87.0,2024-05-22,17.15,17.23,16.82,16.9,16.8506,-0.3454,6051,0,23498,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-01-19,False,4.0,123,86.0,2024-05-22,16.88,16.88,16.48,16.52,16.5964,-0.2542,7452,0,24108,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-01-22,False,4.0,120,85.0,2024-05-22,16.45,16.55,16.2,16.21,16.2495,-0.3469,5211,100,24235,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-01-23,False,4.0,119,84.0,2024-05-22,16.2,16.2,15.9,15.97,15.9702,-0.2793,4907,0,24532,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-01-24,False,4.0,118,83.0,2024-05-22,15.95,16.25,15.8,16.18,16.1927,0.2225,7705,0,25500,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-01-25,False,4.0,117,82.0,2024-05-22,16.16,16.35,16.07,16.25,16.25,0.0573,6511,0,25678,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-01-26,False,4.0,116,81.0,2024-05-22,16.3,16.4,16.1,16.21,16.2044,-0.0456,5955,270,25658,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-01-29,False,4.0,113,80.0,2024-05-22,16.22,16.4,16.15,16.25,16.2493,0.0449,6161,0,25750,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-01-30,False,4.0,112,79.0,2024-05-22,16.23,16.26,16.1,16.25,16.1571,-0.0922,5285,0,25457,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-01-31,False,4.0,111,78.0,2024-05-22,16.3,16.78,16.07,16.71,16.698,0.5409,12213,0,25750,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-02-01,False,4.0,110,77.0,2024-05-22,16.65,16.81,16.36,16.43,16.5651,-0.1329,8947,0,26265,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-02-02,False,4.0,109,76.0,2024-05-22,16.45,16.67,16.32,16.65,16.6477,0.0826,9450,0,26629,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-02-05,False,4.0,106,75.0,2024-05-22,16.6,16.83,16.26,16.41,16.3504,-0.2973,11225,0,28095,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-02-06,False,4.0,105,74.0,2024-05-22,16.4,16.41,16.05,16.1,16.084,-0.2664,11175,100,27670,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-02-07,False,4.0,104,73.0,2024-05-22,16.08,16.2,15.9,16.02,16.0502,-0.0338,10153,0,28220,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-02-08,False,4.0,103,72.0,2024-05-22,16.0,16.18,15.89,15.91,15.9002,-0.15,9249,0,27850,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-02-09,False,4.0,102,71.0,2024-05-22,15.9,16.15,15.8,16.1,16.0511,0.1509,8674,0,28255,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-02-12,False,4.0,99,70.0,2024-05-22,16.08,16.5,15.95,16.46,16.4437,0.3926,15095,0,31834,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-02-13,False,4.0,98,69.0,2024-05-22,16.46,17.65,16.4,16.95,17.0777,0.634,35311,0,33889,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-02-14,False,4.0,97,68.0,2024-05-22,16.92,17.0,16.45,16.56,16.6396,-0.4381,25716,0,36479,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-02-15,False,3.0,96,67.0,2024-05-22,16.57,16.75,16.4,16.58,16.5774,-0.0622,11941,200,36869,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-02-16,False,3.0,95,66.0,2024-05-22,16.57,16.7,16.31,16.51,16.4489,-0.1285,13515,0,37661,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-02-20,False,3.0,91,65.0,2024-05-22,16.45,17.02,16.43,16.69,16.7021,0.2532,22632,0,38437,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-02-21,False,3.0,90,64.0,2024-05-22,16.7,16.85,16.25,16.27,16.5074,-0.1947,16737,0,39179,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-02-22,False,3.0,89,63.0,2024-05-22,16.28,16.55,16.0,16.4,16.5018,-0.0056,24543,0,42539,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-02-23,False,3.0,88,62.0,2024-05-22,16.38,16.43,16.0,16.09,16.05,-0.4518,18574,0,44508,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-02-26,False,3.0,85,61.0,2024-05-22,16.05,16.08,15.85,15.94,15.9427,-0.1073,14588,0,44745,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-02-27,False,3.0,84,60.0,2024-05-22,15.94,15.94,15.65,15.7,15.6924,-0.2503,12786,220,45517,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-02-28,False,3.0,83,59.0,2024-05-22,15.65,15.98,15.65,15.9,15.85,0.1576,15393,0,46027,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-02-29,False,3.0,82,58.0,2024-05-22,15.9,15.97,15.65,15.73,15.7007,-0.1493,14186,0,47388,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-03-01,False,3.0,81,57.0,2024-05-22,15.73,15.86,15.55,15.73,15.75,0.0493,13343,0,48384,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-03-04,False,3.0,78,56.0,2024-05-22,15.76,15.85,15.65,15.78,15.75,0.0,11346,0,48571,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-03-05,False,3.0,77,55.0,2024-05-22,15.8,16.58,15.75,16.22,16.2481,0.4981,26366,0,49954,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-03-06,False,3.0,76,54.0,2024-05-22,16.25,16.33,15.9,16.23,16.2493,0.0012,15284,0,50540,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-03-07,False,3.0,75,53.0,2024-05-22,16.23,16.42,16.0,16.26,16.3263,0.077,16716,0,50516,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-03-08,False,3.0,74,52.0,2024-05-22,16.3,16.98,16.05,16.52,16.5,0.1737,27079,0,53770,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-03-11,False,3.0,72,51.0,2024-05-22,16.52,16.87,16.3,16.4,16.4625,-0.0375,24135,0,55821,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-03-12,False,3.0,71,50.0,2024-05-22,16.43,16.7,15.9,15.96,15.9509,-0.5116,29824,175,57392,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-03-13,False,3.0,70,49.0,2024-05-22,15.91,16.02,15.8,15.88,15.896,-0.0549,19423,0,59597,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
2024-03-14,False,3.0,69,48.0,2024-05-22,15.85,16.7,15.7,16.17,16.1991,0.3031,34653,188,61956,2024,5,K (May 2024),2024-05-22.w_.CFE_VX_2024.csv,True
