Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2020-09-23,True,2.0,42,30.0,2020-11-04,30.25,30.65,30.25,30.65,32.825,1.275,5,0,5,2020,11,X (Nov 2020),2020-11-04.w_.CFE_VX_2020.csv,True
2020-09-29,True,2.0,36,26.0,2020-11-04,31.5,31.5,31.0,31.0,30.8,-1.0,17,0,22,2020,11,X (Nov 2020),2020-11-04.w_.CFE_VX_2020.csv,True
2020-10-07,True,2.0,28,20.0,2020-11-04,30.95,30.95,30.3,30.3,30.65,-0.35,5,0,25,2020,11,X (Nov 2020),2020-11-04.w_.CFE_VX_2020.csv,True
2020-10-09,True,2.0,26,18.0,2020-11-04,28.1,28.7,27.55,27.55,27.65,-1.2,21,0,46,2020,11,X (Nov 2020),2020-11-04.w_.CFE_VX_2020.csv,True
2020-10-15,True,2.0,20,14.0,2020-11-04,29.0,29.2,27.55,29.0,27.725,0.45,6,0,40,2020,11,X (Nov 2020),2020-11-04.w_.CFE_VX_2020.csv,True
2020-10-16,True,2.0,19,13.0,2020-11-04,27.65,28.0,27.25,27.7,28.025,0.3,6,0,45,2020,11,X (Nov 2020),2020-11-04.w_.CFE_VX_2020.csv,True
2020-10-19,True,2.0,16,12.0,2020-11-04,29.0,29.25,27.4,29.0,29.225,1.2,3,0,48,2020,11,X (Nov 2020),2020-11-04.w_.CFE_VX_2020.csv,True
2020-10-21,True,2.0,14,10.0,2020-11-04,29.15,29.95,28.5,29.45,28.725,-0.35,6,0,48,2020,11,X (Nov 2020),2020-11-04.w_.CFE_VX_2020.csv,True
2020-10-22,True,1.0,13,9.0,2020-11-04,28.55,29.55,27.95,28.3,28.475,-0.25,5,0,49,2020,11,X (Nov 2020),2020-11-04.w_.CFE_VX_2020.csv,True
2020-10-23,True,1.0,12,8.0,2020-11-04,28.75,29.1,28.1,28.3,28.475,0.0,13,0,48,2020,11,X (Nov 2020),2020-11-04.w_.CFE_VX_2020.csv,True
2020-10-26,True,1.0,9,7.0,2020-11-04,29.4,32.4,29.1,31.65,31.45,2.975,32,0,39,2020,11,X (Nov 2020),2020-11-04.w_.CFE_VX_2020.csv,True
2020-10-27,True,1.0,8,6.0,2020-11-04,30.9,32.65,30.9,31.9,32.125,0.675,21,0,22,2020,11,X (Nov 2020),2020-11-04.w_.CFE_VX_2020.csv,True
2020-10-28,True,1.0,7,5.0,2020-11-04,34.4,38.45,32.95,38.05,38.25,6.125,128,0,78,2020,11,X (Nov 2020),2020-11-04.w_.CFE_VX_2020.csv,True
2020-10-29,True,1.0,6,4.0,2020-11-04,36.85,38.6,33.95,36.4,35.375,-2.875,57,0,81,2020,11,X (Nov 2020),2020-11-04.w_.CFE_VX_2020.csv,True
2020-10-30,True,1.0,5,3.0,2020-11-04,35.5,38.75,35.1,36.6,36.2,0.825,35,0,104,2020,11,X (Nov 2020),2020-11-04.w_.CFE_VX_2020.csv,True
2020-11-02,True,1.0,2,2.0,2020-11-04,34.95,37.2,34.5,35.8,35.575,-0.625,27,0,98,2020,11,X (Nov 2020),2020-11-04.w_.CFE_VX_2020.csv,True
2020-11-03,True,1.0,1,1.0,2020-11-04,34.05,35.15,32.85,33.85,33.425,-2.15,69,0,95,2020,11,X (Nov 2020),2020-11-04.w_.CFE_VX_2020.csv,True
2020-11-04,True,1.0,0,0.0,2020-11-04,33.4,34.8,32.0,34.15,30.75,-2.675,45,0,86,2020,11,X (Nov 2020),2020-11-04.w_.CFE_VX_2020.csv,True
