Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2025-07-01,False,9.0,260,179.0,2026-03-18,22.35,22.45,22.35,22.4,22.4217,0.0467,3,0,3,2026,3,H (Mar 2026),2026-03-18.w_.CFE_VX_2026.csv,True
2025-07-02,False,9.0,259,178.0,2026-03-18,22.35,22.4,22.3,22.3,22.375,-0.0467,5,0,6,2026,3,H (Mar 2026),2026-03-18.w_.CFE_VX_2026.csv,True
2025-07-03,False,9.0,258,177.0,2026-03-18,22.35,22.46,22.35,22.45,22.4,0.025,27,0,23,2026,3,H (Mar 2026),2026-03-18.w_.CFE_VX_2026.csv,True
2025-07-07,False,9.0,254,176.0,2026-03-18,22.57,22.7,22.5,22.55,22.5009,0.1009,22,0,37,2026,3,H (Mar 2026),2026-03-18.w_.CFE_VX_2026.csv,True
2025-07-08,False,9.0,253,175.0,2026-03-18,22.45,22.5,22.15,22.25,22.275,-0.2259,68,0,100,2026,3,H (Mar 2026),2026-03-18.w_.CFE_VX_2026.csv,True
2025-07-09,False,9.0,252,174.0,2026-03-18,22.3,22.3,22.12,22.2,22.15,-0.125,81,0,168,2026,3,H (Mar 2026),2026-03-18.w_.CFE_VX_2026.csv,True
2025-07-10,False,9.0,251,173.0,2026-03-18,22.2,22.2,22.1,22.1,22.125,-0.025,18,0,180,2026,3,H (Mar 2026),2026-03-18.w_.CFE_VX_2026.csv,True
2025-07-11,False,9.0,250,172.0,2026-03-18,22.25,22.25,22.1,22.1,22.15,0.025,17,0,195,2026,3,H (Mar 2026),2026-03-18.w_.CFE_VX_2026.csv,True
2025-07-14,False,9.0,247,171.0,2026-03-18,22.25,22.3,22.25,22.25,22.25,0.1,5,0,200,2026,3,H (Mar 2026),2026-03-18.w_.CFE_VX_2026.csv,True
2025-07-15,False,9.0,246,170.0,2026-03-18,22.3,22.3,22.15,22.3,22.225,-0.025,124,0,310,2026,3,H (Mar 2026),2026-03-18.w_.CFE_VX_2026.csv,True
2025-07-16,False,9.0,245,169.0,2026-03-18,22.4,22.7,22.35,22.55,22.55,0.325,54,0,327,2026,3,H (Mar 2026),2026-03-18.w_.CFE_VX_2026.csv,True
