Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2007-08-23,False,13.0,363,250.0,2008-08-20,21.32,21.32,21.27,21.27,21.29,21.29,20,0,20,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-08-24,False,13.0,362,249.0,2008-08-20,20.92,20.92,20.87,20.87,20.65,-0.64,20,0,40,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-08-29,False,13.0,357,246.0,2008-08-20,21.5,21.5,21.5,21.5,21.45,0.15,10,0,50,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-09-04,False,12.0,351,243.0,2008-08-20,21.1,21.1,21.1,21.1,21.08,-0.47,10,0,60,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-09-06,False,12.0,349,241.0,2008-08-20,21.23,21.23,21.19,21.19,21.43,-0.19,20,0,80,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-09-12,False,12.0,343,237.0,2008-08-20,21.35,21.35,21.35,21.35,21.55,0.09,20,0,100,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-09-13,False,12.0,342,236.0,2008-08-20,21.36,21.45,21.29,21.45,21.36,-0.19,21,0,101,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-09-17,False,12.0,338,234.0,2008-08-20,21.47,21.52,21.36,21.36,21.47,0.11,12,0,113,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-09-18,False,12.0,337,233.0,2008-08-20,21.3,21.3,20.86,20.86,20.75,-0.72,2,0,103,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-09-19,False,12.0,336,232.0,2008-08-20,20.6,20.66,20.0,20.2,20.13,-0.62,766,0,838,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-09-20,False,11.0,335,231.0,2008-08-20,20.2,20.22,20.15,20.2,20.18,0.05,363,0,1142,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-09-21,False,11.0,334,230.0,2008-08-20,20.15,20.15,19.58,19.58,19.62,-0.56,229,0,1342,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-09-24,False,11.0,331,229.0,2008-08-20,19.52,19.58,19.42,19.58,19.51,-0.11,493,0,1639,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-09-25,False,11.0,330,228.0,2008-08-20,19.75,19.75,19.5,19.55,19.54,0.03,129,0,1602,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-09-26,False,11.0,329,227.0,2008-08-20,19.45,19.45,19.25,19.25,19.34,-0.2,125,0,1713,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-09-27,False,11.0,328,226.0,2008-08-20,19.3,19.3,19.3,19.3,19.27,-0.07,30,0,1688,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-09-28,False,11.0,327,225.0,2008-08-20,19.4,19.59,19.4,19.59,19.54,0.27,15,0,1697,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-10-01,False,11.0,324,224.0,2008-08-20,19.33,19.5,19.12,19.5,19.44,-0.1,261,0,1777,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-10-02,False,11.0,323,223.0,2008-08-20,19.65,19.65,19.55,19.6,19.55,0.11,60,0,1812,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-10-03,False,11.0,322,222.0,2008-08-20,19.73,19.78,19.73,19.78,19.78,0.23,20,0,1817,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-10-04,False,11.0,321,221.0,2008-08-20,19.8,19.8,19.8,19.8,19.91,0.13,2,0,1795,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-10-05,False,11.0,320,220.0,2008-08-20,19.45,19.5,19.45,19.5,19.56,-0.35,11,0,1796,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-10-10,False,11.0,315,217.0,2008-08-20,19.57,19.73,19.55,19.73,19.6,0.26,21,0,1805,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-10-11,False,11.0,314,216.0,2008-08-20,19.4,19.84,19.4,19.84,19.95,0.35,30,0,1786,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-10-15,False,11.0,310,214.0,2008-08-20,20.21,20.63,20.21,20.63,20.54,0.54,45,0,1821,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-10-16,False,11.0,309,213.0,2008-08-20,20.74,21.03,20.74,21.03,21.14,0.6,30,0,1806,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-10-18,False,10.0,307,211.0,2008-08-20,21.27,21.27,21.27,21.27,21.3,-0.01,1,0,1777,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-10-19,False,10.0,306,210.0,2008-08-20,21.62,22.01,21.52,22.01,21.91,0.61,54,0,1791,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-10-25,False,10.0,300,206.0,2008-08-20,21.68,21.68,21.68,21.68,21.69,0.09,10,0,1792,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-11-01,False,10.0,293,201.0,2008-08-20,22.0,22.01,22.0,22.01,22.05,0.98,11,0,1792,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-11-02,False,10.0,292,200.0,2008-08-20,22.33,23.2,22.33,23.05,23.12,1.07,93,0,1873,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-11-05,False,10.0,288,199.0,2008-08-20,23.1,23.6,23.1,23.6,23.59,0.47,82,0,1883,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-11-06,False,10.0,287,198.0,2008-08-20,23.3,23.31,23.3,23.3,23.32,-0.27,50,0,1888,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-11-07,False,10.0,286,197.0,2008-08-20,23.82,24.75,23.82,24.7,24.73,1.41,31,0,1880,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-11-08,False,10.0,285,196.0,2008-08-20,24.7,24.95,20.1,24.16,24.2,-0.53,155,0,1970,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-11-09,False,10.0,284,195.0,2008-08-20,24.24,24.24,24.24,24.24,24.45,0.25,25,0,1968,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-11-13,False,10.0,280,193.0,2008-08-20,24.05,24.05,23.81,23.81,23.8,-0.6,3,0,1971,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-11-14,False,10.0,279,192.0,2008-08-20,23.9,23.9,23.9,23.9,23.93,0.13,10,0,1981,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-11-15,False,10.0,278,191.0,2008-08-20,24.3,24.3,24.3,24.3,24.24,0.31,10,0,1991,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-11-19,False,10.0,274,189.0,2008-08-20,24.96,25.1,24.71,25.1,25.03,0.46,22,0,2013,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-11-20,False,10.0,273,188.0,2008-08-20,24.65,25.62,24.65,25.37,25.35,0.32,200,0,2079,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-11-21,False,10.0,272,187.0,2008-08-20,25.65,25.88,25.5,25.88,25.82,0.47,75,0,2153,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-11-23,False,9.0,270,186.0,2008-08-20,25.65,25.65,25.65,25.65,25.46,-0.36,1,0,2153,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-11-26,False,9.0,267,185.0,2008-08-20,25.35,25.35,25.35,25.35,25.58,0.12,1,0,2153,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-11-27,False,9.0,266,184.0,2008-08-20,25.38,25.5,25.1,25.1,25.17,-0.41,19,0,2170,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-11-28,False,9.0,265,183.0,2008-08-20,24.2,24.21,23.85,23.85,23.9,-1.27,50,0,2208,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-11-29,False,9.0,264,182.0,2008-08-20,23.8,23.96,23.8,23.96,23.95,0.05,5,0,2207,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
2007-11-30,False,9.0,263,181.0,2008-08-20,23.52,24.4,23.42,24.4,24.4,0.45,348,0,2395,2008,8,Q (Aug 08),2008-08-20.m_8.CFE_VX_Q2008.csv,True
