Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2007-04-10,False,8.0,225,158.0,2007-11-21,14.55,14.65,14.55,14.55,14.59,0.02,39,0,5392,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-04-11,False,8.0,224,157.0,2007-11-21,14.69,14.82,14.69,14.82,14.77,0.18,27,0,5399,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-04-12,False,8.0,223,156.0,2007-11-21,14.8,14.8,14.62,14.69,14.68,-0.09,23,0,5304,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-04-13,False,8.0,222,155.0,2007-11-21,14.7,14.7,14.6,14.6,14.65,-0.03,276,0,5553,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-04-16,False,8.0,219,154.0,2007-11-21,14.75,14.75,14.4,14.51,14.55,-0.1,64,0,5431,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-04-17,False,8.0,218,153.0,2007-11-21,14.4,14.48,14.38,14.48,14.49,-0.06,17,0,5171,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-04-18,False,8.0,217,152.0,2007-11-21,14.5,14.5,14.5,14.5,14.48,-0.01,1,0,5161,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-04-19,False,7.0,216,151.0,2007-11-21,14.59,14.59,14.59,14.59,14.64,0.16,4,0,5162,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-04-20,False,7.0,215,150.0,2007-11-21,14.6,14.6,14.6,14.6,14.6,-0.04,4,0,5160,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-04-23,False,7.0,212,149.0,2007-11-21,14.57,14.64,14.57,14.64,14.62,0.02,7,0,5163,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-04-24,False,7.0,211,148.0,2007-11-21,14.83,14.92,14.68,14.75,14.69,0.07,43,0,5180,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-04-25,False,7.0,210,147.0,2007-11-21,14.6,14.6,14.55,14.59,14.57,-0.12,510,0,5641,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-04-30,False,7.0,205,144.0,2007-11-21,14.39,14.55,14.35,14.55,14.56,0.06,53,0,5295,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-05-01,False,7.0,204,143.0,2007-11-21,14.63,14.63,14.63,14.63,14.55,-0.01,10,0,4763,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-05-02,False,7.0,203,142.0,2007-11-21,14.6,14.6,14.55,14.55,14.51,-0.04,9,0,4768,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-05-03,False,7.0,202,141.0,2007-11-21,14.54,14.69,14.54,14.62,14.58,0.07,307,0,4830,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-05-04,False,7.0,201,140.0,2007-11-21,14.72,14.77,14.61,14.74,14.74,0.16,74,0,4855,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-05-07,False,7.0,198,139.0,2007-11-21,14.75,14.75,14.62,14.7,14.67,-0.07,449,0,5261,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-05-08,False,7.0,197,138.0,2007-11-21,14.65,14.7,14.65,14.7,14.68,0.01,181,0,5397,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-05-09,False,7.0,196,137.0,2007-11-21,14.78,14.78,14.78,14.78,14.67,-0.01,1,0,5053,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-05-10,False,7.0,195,136.0,2007-11-21,14.75,14.75,14.7,14.75,14.75,0.08,95,0,5042,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-05-11,False,7.0,194,135.0,2007-11-21,14.84,14.87,14.84,14.87,14.81,0.06,13,0,5013,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-05-14,False,7.0,191,134.0,2007-11-21,14.84,14.84,14.72,14.82,14.78,-0.03,142,0,5097,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-05-15,False,7.0,190,133.0,2007-11-21,14.85,14.89,14.85,14.89,14.86,0.08,15,0,5071,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-05-16,False,7.0,189,132.0,2007-11-21,14.96,15.16,14.96,15.09,15.05,0.19,360,0,5291,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-05-17,False,6.0,188,131.0,2007-11-21,15.15,15.2,15.15,15.2,15.13,0.08,13,0,5304,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-05-18,False,6.0,187,130.0,2007-11-21,15.05,15.1,15.05,15.1,15.1,-0.03,5,0,5318,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-05-21,False,6.0,184,129.0,2007-11-21,15.0,15.0,14.85,14.94,14.92,-0.18,39,0,5330,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-05-22,False,6.0,183,128.0,2007-11-21,14.92,14.94,14.9,14.9,14.89,-0.03,524,0,5231,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-05-23,False,6.0,182,127.0,2007-11-21,14.81,14.86,14.8,14.86,14.83,-0.06,51,0,4942,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-05-24,False,6.0,181,126.0,2007-11-21,14.93,15.1,14.93,15.1,15.07,0.24,82,0,4851,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-05-25,False,6.0,180,125.0,2007-11-21,15.05,15.06,15.0,15.06,15.06,-0.01,53,0,4897,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-05-29,False,6.0,176,124.0,2007-11-21,15.0,15.18,14.88,14.97,14.97,-0.09,310,0,5075,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-05-30,False,6.0,175,123.0,2007-11-21,15.06,15.08,14.76,14.76,14.86,-0.11,33,0,4797,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-05-31,False,6.0,174,122.0,2007-11-21,14.85,14.9,14.85,14.9,14.86,0.0,5,0,4800,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-06-01,False,6.0,173,121.0,2007-11-21,14.94,15.14,14.94,15.09,15.14,0.28,1274,0,4919,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-06-04,False,6.0,170,120.0,2007-11-21,15.19,15.24,15.1,15.12,15.11,-0.03,1842,0,5675,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-06-05,False,6.0,169,119.0,2007-11-21,15.19,15.25,15.12,15.12,15.16,0.05,402,0,5193,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-06-06,False,6.0,168,118.0,2007-11-21,15.2,15.33,15.2,15.25,15.29,0.13,397,0,5194,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-06-07,False,6.0,167,117.0,2007-11-21,15.29,15.76,15.29,15.7,15.65,0.36,67,0,5187,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-06-08,False,6.0,166,116.0,2007-11-21,15.68,15.8,15.62,15.65,15.66,0.01,2026,0,6006,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-06-11,False,6.0,163,115.0,2007-11-21,15.51,15.51,15.36,15.46,15.43,-0.23,59,0,5964,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-06-12,False,6.0,162,114.0,2007-11-21,15.55,15.65,15.5,15.6,15.59,0.16,53,0,6410,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-06-13,False,6.0,161,113.0,2007-11-21,15.65,15.65,15.25,15.41,15.43,-0.16,67,0,6432,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-06-14,False,6.0,160,112.0,2007-11-21,15.23,15.35,15.23,15.25,15.24,-0.19,20,0,6432,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-06-15,False,6.0,159,111.0,2007-11-21,15.1,15.18,15.05,15.15,15.15,-0.09,170,0,6500,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-06-18,False,6.0,156,110.0,2007-11-21,15.2,15.22,15.2,15.2,15.19,0.04,407,0,6792,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-06-19,False,6.0,155,109.0,2007-11-21,15.29,15.29,15.05,15.05,15.04,-0.15,793,0,6788,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-06-20,False,6.0,154,108.0,2007-11-21,15.03,15.6,15.03,15.55,15.58,0.54,3735,0,8476,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-06-21,False,5.0,153,107.0,2007-11-21,15.49,15.76,15.49,15.73,15.75,0.17,344,0,8676,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-06-22,False,5.0,152,106.0,2007-11-21,15.76,16.11,15.71,15.91,15.94,0.19,87,0,9136,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-06-25,False,5.0,149,105.0,2007-11-21,16.12,16.28,15.93,16.1,16.1,0.16,915,0,9506,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-06-26,False,5.0,148,104.0,2007-11-21,16.24,16.55,16.03,16.55,16.53,0.43,1571,0,10875,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-06-27,False,5.0,147,103.0,2007-11-21,16.58,16.68,15.85,15.87,15.86,-0.67,866,0,10876,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-06-28,False,5.0,146,102.0,2007-11-21,15.9,15.9,15.8,15.88,15.85,-0.01,47,0,10917,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-06-29,False,5.0,145,101.0,2007-11-21,15.83,16.45,15.83,16.32,16.33,0.48,620,0,11318,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-07-02,False,5.0,142,100.0,2007-11-21,16.1,16.1,16.0,16.1,16.1,-0.23,311,0,11292,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-07-03,False,5.0,141,99.0,2007-11-21,16.04,16.16,16.03,16.07,16.06,-0.04,80,0,11423,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-07-05,False,5.0,139,98.0,2007-11-21,16.05,16.2,15.98,16.15,16.15,0.09,213,0,11575,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
2007-07-06,False,5.0,138,97.0,2007-11-21,16.14,16.16,15.96,15.96,15.98,-0.17,400,0,11880,2007,11,X (Nov 07),2007-11-21.m_11.CFE_VX_X2007.csv,True
