Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2022-03-10,False,8.0,222,154.0,2022-10-19,28.35,28.9,28.3,28.41,28.525,0.1,469,0,2430,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-03-11,False,8.0,221,153.0,2022-10-19,28.35,28.7,28.0,28.5,28.625,0.1,1147,0,2654,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-03-14,False,8.0,219,152.0,2022-10-19,28.5,29.6,28.4,29.22,29.3,0.675,565,0,2791,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-03-15,False,8.0,218,151.0,2022-10-19,29.1,29.5,28.62,28.75,28.77,-0.53,1390,0,2903,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-03-16,False,7.0,217,150.0,2022-10-19,28.77,28.9,27.92,28.0,28.1,-0.67,1821,0,3423,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-03-17,False,7.0,216,149.0,2022-10-19,28.05,28.25,27.54,27.78,27.76,-0.34,1436,0,3662,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-03-18,False,7.0,215,148.0,2022-10-19,27.95,27.95,27.05,27.05,27.1739,-0.5861,1408,0,3913,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-03-21,False,7.0,212,147.0,2022-10-19,27.1,27.35,26.64,27.05,27.2269,0.053,1164,0,4248,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-03-22,False,7.0,211,146.0,2022-10-19,27.1,27.22,26.8,26.85,26.8833,-0.3436,861,0,4384,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-03-23,False,7.0,210,145.0,2022-10-19,26.87,27.1,26.8,26.98,26.9,0.0167,1280,0,4387,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-03-24,False,7.0,209,144.0,2022-10-19,26.95,27.05,26.65,26.87,26.895,-0.005,1868,0,4402,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-03-25,False,7.0,208,143.0,2022-10-19,26.9,26.95,26.55,26.61,26.6172,-0.2778,913,0,4565,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-03-28,False,7.0,205,142.0,2022-10-19,26.6,27.05,26.47,26.56,26.5672,-0.05,1800,0,5115,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-03-29,False,7.0,204,141.0,2022-10-19,26.65,26.65,26.26,26.3,26.3708,-0.1964,1183,0,5112,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-03-30,False,7.0,203,140.0,2022-10-19,26.3,26.7,26.3,26.5,26.5,0.1292,830,0,5220,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-03-31,False,7.0,202,139.0,2022-10-19,26.45,26.9,26.37,26.8,26.8615,0.3615,1561,0,5617,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-04-01,False,7.0,201,138.0,2022-10-19,26.85,26.95,26.57,26.84,26.8,-0.0615,1240,0,5854,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-04-04,False,7.0,198,137.0,2022-10-19,26.85,26.85,26.4,26.47,26.4182,-0.3818,1100,0,6133,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-04-05,False,7.0,197,136.0,2022-10-19,26.5,27.2,26.45,27.05,27.1778,0.7596,1122,0,6547,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-04-06,False,7.0,196,135.0,2022-10-19,27.05,27.63,27.0,27.4,27.3,0.1222,1815,0,6712,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-04-07,False,7.0,195,134.0,2022-10-19,27.4,27.7,27.02,27.2,27.2,-0.1,1493,0,6905,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-04-08,False,7.0,194,133.0,2022-10-19,27.25,27.45,27.1,27.3,27.38,0.18,1316,0,6992,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-04-11,False,7.0,191,132.0,2022-10-19,27.3,27.88,27.28,27.75,27.85,0.47,1819,0,7167,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-04-12,False,7.0,190,131.0,2022-10-19,27.8,28.15,27.55,28.05,28.05,0.2,2168,0,7753,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-04-13,False,7.0,189,130.0,2022-10-19,28.05,28.16,27.46,27.6,27.5656,-0.4844,1558,0,7960,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-04-14,False,7.0,188,129.0,2022-10-19,27.55,28.02,27.32,27.96,27.9717,0.4061,1957,0,8124,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-04-18,False,7.0,184,128.0,2022-10-19,28.05,28.27,27.9,28.0,28.0862,0.1145,2949,0,8841,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-04-19,False,7.0,183,127.0,2022-10-19,28.03,28.15,27.35,27.65,27.55,-0.5362,2664,0,8670,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-04-20,False,7.0,182,126.0,2022-10-19,27.67,27.76,27.15,27.21,27.2125,-0.3375,2953,0,8436,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-04-21,False,6.0,181,125.0,2022-10-19,27.2,27.97,26.96,27.92,27.8869,0.6744,4693,0,8777,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-04-22,False,6.0,180,124.0,2022-10-19,27.9,28.95,27.8,28.85,28.7588,0.8719,4988,0,9008,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-04-25,False,6.0,177,123.0,2022-10-19,28.7,29.1,28.29,28.38,28.3953,-0.3635,4488,0,8840,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-04-26,False,6.0,176,122.0,2022-10-19,28.38,29.4,28.38,29.37,29.2553,0.86,4462,0,8945,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-04-27,False,6.0,175,121.0,2022-10-19,29.4,29.4,28.55,28.95,29.1993,-0.056,6417,0,9206,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-04-28,False,6.0,174,120.0,2022-10-19,28.92,29.1,28.25,28.77,28.7338,-0.4655,5211,0,9296,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-04-29,False,6.0,173,119.0,2022-10-19,28.85,29.6,28.7,29.4,29.5078,0.774,4773,0,9508,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-05-02,False,6.0,170,118.0,2022-10-19,29.35,30.05,29.2,29.37,29.3491,-0.1587,6905,0,9866,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-05-03,False,6.0,169,117.0,2022-10-19,29.35,29.47,28.76,28.87,28.8594,-0.4897,4279,0,10011,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-05-04,False,6.0,168,116.0,2022-10-19,28.85,28.95,27.67,27.87,27.7817,-1.0777,5229,0,9767,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-05-05,False,6.0,167,115.0,2022-10-19,27.9,29.9,27.9,29.57,29.7889,2.0072,7730,0,10551,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-05-06,False,6.0,166,114.0,2022-10-19,29.6,30.37,29.55,29.8,29.7467,-0.0422,5609,0,10947,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-05-09,False,6.0,163,113.0,2022-10-19,29.84,30.95,29.84,30.82,30.9174,1.1707,4087,0,11393,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-05-10,False,6.0,162,112.0,2022-10-19,30.8,31.0,30.1,30.37,30.3013,-0.6161,4314,0,11345,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-05-11,False,6.0,161,111.0,2022-10-19,30.45,30.7,29.77,30.37,30.4404,0.1391,5725,0,11340,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-05-12,False,6.0,160,110.0,2022-10-19,30.4,30.92,30.0,30.28,30.1759,-0.2645,6890,0,12172,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-05-13,False,6.0,159,109.0,2022-10-19,30.25,30.25,29.17,29.52,29.567,-0.6089,4612,0,12327,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-05-16,False,6.0,156,108.0,2022-10-19,29.5,29.75,29.12,29.3,29.2056,-0.3614,3674,0,12496,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-05-17,False,6.0,155,107.0,2022-10-19,29.25,29.26,28.71,29.08,29.1666,-0.039,6164,0,13227,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-05-18,False,6.0,154,106.0,2022-10-19,29.06,30.65,29.05,30.58,30.5204,1.3538,7325,0,13765,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-05-19,False,5.0,153,105.0,2022-10-19,30.62,31.14,29.65,29.72,29.7351,-0.7853,8530,0,13340,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-05-20,False,5.0,152,104.0,2022-10-19,29.65,30.95,29.38,29.85,29.9396,0.2045,6189,0,13417,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-05-23,False,5.0,149,103.0,2022-10-19,29.81,30.0,29.45,29.75,29.8161,-0.1235,5670,0,13706,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-05-24,False,5.0,148,102.0,2022-10-19,29.8,30.55,29.8,29.83,29.8827,0.0666,4963,0,14286,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-05-25,False,5.0,147,101.0,2022-10-19,29.8,30.15,29.3,29.4,29.3647,-0.518,3738,0,14272,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-05-26,False,5.0,146,100.0,2022-10-19,29.41,29.49,29.05,29.36,29.4378,0.0731,3340,0,14558,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-05-27,False,5.0,145,99.0,2022-10-19,29.36,29.4,28.85,28.92,28.9359,-0.5019,3229,0,14676,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-05-31,False,5.0,141,98.0,2022-10-19,28.95,29.58,28.7,28.82,28.8524,-0.0835,4381,0,14627,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-06-01,False,5.0,140,97.0,2022-10-19,28.8,29.3,28.4,28.76,28.7021,-0.1503,4277,0,15278,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-06-02,False,5.0,139,96.0,2022-10-19,28.8,28.85,28.1,28.18,28.2224,-0.4797,4549,0,15930,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-06-03,False,5.0,138,95.0,2022-10-19,28.22,28.7,28.15,28.57,28.55,0.3276,4294,0,16331,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-06-06,False,5.0,135,94.0,2022-10-19,28.55,28.67,28.15,28.51,28.4955,-0.0545,5008,0,16035,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-06-07,False,5.0,134,93.0,2022-10-19,28.5,28.95,28.05,28.16,28.0978,-0.3977,4844,0,16125,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-06-08,False,5.0,133,92.0,2022-10-19,28.16,28.42,27.97,28.08,28.1038,0.006,5926,0,16711,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-06-09,False,5.0,132,91.0,2022-10-19,28.1,28.8,27.95,28.73,28.7726,0.6688,4287,0,17009,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-06-10,False,5.0,131,90.0,2022-10-19,28.8,30.07,28.75,29.7,29.7899,1.0173,8068,0,17316,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-06-13,False,5.0,128,89.0,2022-10-19,29.75,31.8,29.7,31.53,31.5961,1.8062,12404,0,18000,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-06-14,False,5.0,127,88.0,2022-10-19,31.47,31.77,30.9,31.12,31.0897,-0.5064,11908,0,17635,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-06-15,False,5.0,126,87.0,2022-10-19,31.15,31.17,29.31,29.83,30.0801,-1.0096,11621,0,16959,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-06-16,False,4.0,125,86.0,2022-10-19,29.8,31.52,29.46,31.17,31.2868,1.2067,10706,0,18369,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-06-17,False,4.0,124,85.0,2022-10-19,31.15,31.3,30.4,30.53,30.549,-0.7378,7633,0,17755,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-06-21,False,4.0,120,84.0,2022-10-19,30.4,31.21,29.53,29.9,30.0804,-0.4686,8219,0,17665,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-06-22,False,4.0,119,83.0,2022-10-19,29.9,30.62,29.48,29.64,29.5169,-0.5635,8816,0,17812,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-06-23,False,4.0,118,82.0,2022-10-19,29.7,29.97,29.3,29.62,29.548,0.0311,5860,0,17937,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-06-24,False,4.0,117,81.0,2022-10-19,29.6,29.65,28.9,29.1,29.2078,-0.3402,7364,0,18134,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-06-27,False,4.0,114,80.0,2022-10-19,29.1,29.33,28.65,28.81,28.8687,-0.3391,8231,0,18896,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-06-28,False,4.0,113,79.0,2022-10-19,28.8,29.52,28.5,29.41,29.35,0.4813,9013,0,20129,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-06-29,False,4.0,112,78.0,2022-10-19,29.4,29.78,29.3,29.37,29.46,0.11,7249,0,21239,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-06-30,False,4.0,111,77.0,2022-10-19,29.4,30.27,29.4,29.85,29.779,0.319,7640,0,20797,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-07-01,False,4.0,110,76.0,2022-10-19,29.84,30.2,29.28,29.4,29.35,-0.429,7727,0,21118,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-07-05,False,4.0,106,75.0,2022-10-19,29.36,30.13,29.15,29.39,29.35,0.0,7525,0,21141,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-07-06,False,4.0,105,74.0,2022-10-19,29.37,29.67,29.09,29.2,29.1124,-0.2376,6739,0,21249,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-07-07,False,4.0,104,73.0,2022-10-19,29.2,29.25,28.66,28.94,28.95,-0.1624,8495,0,22127,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-07-08,False,4.0,103,72.0,2022-10-19,28.97,29.07,28.45,28.57,28.5997,-0.3503,9850,0,21633,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-07-11,False,4.0,100,71.0,2022-10-19,28.6,29.22,28.6,29.07,29.0959,0.4962,8449,0,21891,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-07-12,False,4.0,99,70.0,2022-10-19,29.09,29.46,28.77,29.25,29.2429,0.147,8217,0,22491,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-07-13,False,4.0,98,69.0,2022-10-19,29.25,29.94,28.91,29.4,29.217,-0.0259,12706,0,24172,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-07-14,False,4.0,97,68.0,2022-10-19,29.45,30.17,29.35,29.47,29.45,0.233,12475,0,25096,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-07-15,False,4.0,96,67.0,2022-10-19,29.53,29.66,28.56,28.73,28.667,-0.783,11211,0,25382,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-07-18,False,4.0,93,66.0,2022-10-19,28.66,29.26,28.3,29.02,29.1,0.433,14617,0,25919,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-07-19,False,4.0,92,65.0,2022-10-19,29.01,29.05,28.3,28.67,28.7279,-0.3721,14475,0,26642,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-07-20,False,4.0,91,64.0,2022-10-19,28.65,28.88,28.25,28.42,28.3347,-0.3932,13913,0,26273,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-07-21,False,3.0,90,63.0,2022-10-19,28.45,28.6,28.1,28.29,28.1851,-0.1496,13045,0,27210,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-07-22,False,3.0,89,62.0,2022-10-19,28.35,28.51,27.95,28.1,28.05,-0.1351,16221,0,26870,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-07-25,False,3.0,86,61.0,2022-10-19,28.1,28.33,27.8,28.06,28.0357,-0.0143,12746,0,26052,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-07-26,False,3.0,85,60.0,2022-10-19,28.15,28.65,28.05,28.1,28.3,0.2643,10284,0,26650,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-07-27,False,3.0,84,59.0,2022-10-19,28.08,28.08,27.3,27.56,27.5436,-0.7564,12428,0,26513,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-07-28,False,3.0,83,58.0,2022-10-19,27.55,27.65,26.5,26.53,26.6639,-0.8797,15068,0,27014,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-07-29,False,3.0,82,57.0,2022-10-19,26.45,26.62,26.17,26.4,26.4629,-0.201,15574,0,28553,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-08-01,False,3.0,79,56.0,2022-10-19,26.45,27.05,26.4,26.93,26.9906,0.5277,12304,0,29318,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-08-02,False,3.0,78,55.0,2022-10-19,26.95,27.53,26.6,27.28,27.25,0.2594,13944,0,28728,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-08-03,False,3.0,77,54.0,2022-10-19,27.25,27.35,26.25,26.41,26.3348,-0.9152,13155,0,29282,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-08-04,False,3.0,76,53.0,2022-10-19,26.4,26.75,26.31,26.53,26.509,0.1742,11886,0,29394,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-08-05,False,3.0,75,52.0,2022-10-19,26.57,26.98,26.2,26.37,26.2498,-0.2592,13210,0,30696,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-08-08,False,3.0,72,51.0,2022-10-19,26.3,26.65,25.8,26.31,26.3308,0.081,14628,0,30653,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-08-09,False,3.0,71,50.0,2022-10-19,26.3,26.75,26.25,26.41,26.4688,0.138,13427,0,30985,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-08-10,False,3.0,70,49.0,2022-10-19,26.38,26.57,25.3,25.43,25.3506,-1.1182,25577,0,33897,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-08-11,False,3.0,69,48.0,2022-10-19,25.45,25.92,25.2,25.45,25.55,0.1994,24270,0,38482,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-08-12,False,3.0,68,47.0,2022-10-19,25.5,25.63,24.8,25.2,25.2238,-0.3262,21499,0,40539,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
2022-08-15,False,3.0,65,46.0,2022-10-19,25.2,25.45,24.75,24.97,24.8608,-0.363,22691,0,42796,2022,10,V (Oct 2022),2022-10-19.w_.CFE_VX_2022.csv,True
