Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2008-10-30,False,5.0,139,94.0,2009-03-18,36.5,37.93,36.5,37.25,37.41,0.67,17,0,1245,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-10-31,False,5.0,138,93.0,2009-03-18,37.25,37.83,36.86,37.78,37.75,0.34,17,0,1220,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-11-03,False,5.0,134,92.0,2009-03-18,37.05,37.49,36.48,37.29,37.2,-0.55,11,0,1221,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-11-04,False,5.0,133,91.0,2009-03-18,35.78,35.9,34.18,35.6,35.6,-1.6,79,0,1267,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-11-05,False,5.0,132,90.0,2009-03-18,36.24,38.43,36.21,38.08,37.95,2.35,39,0,1255,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-11-06,False,5.0,131,89.0,2009-03-18,38.73,41.2,38.57,40.0,39.81,1.86,99,0,1288,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-11-07,False,5.0,130,88.0,2009-03-18,39.65,40.21,39.13,39.13,39.42,-0.39,17,0,1287,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-11-10,False,5.0,127,87.0,2009-03-18,39.7,40.36,39.65,40.0,39.72,0.3,23,0,1281,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-11-11,False,5.0,126,86.0,2009-03-18,41.29,41.8,40.5,40.5,40.51,0.79,45,0,1308,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-11-12,False,5.0,125,85.0,2009-03-18,41.35,42.0,40.08,41.69,41.83,1.32,10,0,1306,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-11-13,False,5.0,124,84.0,2009-03-18,42.0,43.49,40.3,40.3,40.53,-1.3,73,0,1328,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-11-14,False,5.0,123,83.0,2009-03-18,41.51,42.4,41.51,42.2,42.35,1.82,28,0,1335,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-11-17,False,5.0,120,82.0,2009-03-18,42.8,43.72,42.24,43.65,43.41,1.06,20,0,1347,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-11-18,False,5.0,119,81.0,2009-03-18,43.67,45.04,43.3,44.35,44.27,0.86,61,0,1362,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-11-19,False,5.0,118,80.0,2009-03-18,44.24,47.64,43.87,47.4,47.34,3.07,87,0,1396,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-11-20,False,4.0,117,79.0,2009-03-18,48.35,50.5,47.32,50.43,50.58,3.24,335,0,1559,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-11-21,False,4.0,116,78.0,2009-03-18,49.9,50.28,49.0,49.21,49.06,-1.52,92,0,1357,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-11-24,False,4.0,113,77.0,2009-03-18,48.48,48.48,46.14,46.14,46.78,-2.28,133,0,1366,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-11-25,False,4.0,112,76.0,2009-03-18,46.24,47.2,45.05,45.31,45.43,-1.35,151,0,1260,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-11-26,False,4.0,111,75.0,2009-03-18,45.25,45.25,43.34,43.36,43.61,-1.82,112,0,1347,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-11-28,False,4.0,109,74.0,2009-03-18,43.58,43.97,43.48,43.76,43.52,-0.09,14,0,1339,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-12-01,False,4.0,106,73.0,2009-03-18,44.52,48.09,44.52,47.88,48.13,4.61,62,0,1201,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-12-02,False,4.0,105,72.0,2009-03-18,48.02,48.02,46.96,47.6,47.57,-0.56,44,0,1223,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-12-03,False,4.0,104,71.0,2009-03-18,48.35,48.5,47.13,47.13,47.12,-0.45,70,0,1252,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-12-04,False,4.0,103,70.0,2009-03-18,47.6,49.54,47.25,49.37,49.35,2.23,83,0,1299,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-12-05,False,4.0,102,69.0,2009-03-18,49.58,51.17,48.49,48.9,48.7,-0.65,54,0,1306,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-12-08,False,4.0,99,68.0,2009-03-18,47.0,48.59,47.0,48.03,48.23,-0.47,91,0,1309,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-12-09,False,4.0,98,67.0,2009-03-18,48.23,48.9,48.23,48.71,48.82,0.59,10,0,1309,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-12-10,False,4.0,97,66.0,2009-03-18,48.26,49.1,47.98,48.2,48.48,-0.34,165,0,1415,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-12-11,False,4.0,96,65.0,2009-03-18,48.6,49.05,47.45,49.05,49.09,0.61,66,0,1367,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-12-12,False,4.0,95,64.0,2009-03-18,49.17,49.73,48.29,48.46,48.58,-0.51,147,0,1421,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-12-15,False,4.0,92,63.0,2009-03-18,48.5,49.25,48.46,48.55,48.63,0.05,79,0,1362,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-12-16,False,4.0,91,62.0,2009-03-18,48.59,48.59,46.51,46.65,46.75,-1.88,158,0,1368,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-12-17,False,4.0,90,61.0,2009-03-18,46.8,47.16,45.66,46.16,46.18,-0.57,156,0,1302,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-12-18,False,3.0,89,60.0,2009-03-18,46.5,46.5,44.81,45.32,45.61,-0.57,114,0,1297,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-12-19,False,3.0,88,59.0,2009-03-18,44.71,44.71,42.5,43.58,43.57,-2.04,111,0,1269,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-12-22,False,3.0,85,58.0,2009-03-18,42.53,43.0,42.25,42.75,42.67,-0.9,75,0,1225,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-12-23,False,3.0,84,57.0,2009-03-18,42.01,43.5,41.71,43.25,43.39,0.72,63,0,1229,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-12-24,False,3.0,83,56.0,2009-03-18,43.0,43.0,42.8,42.94,42.93,-0.46,12,0,1227,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-12-26,False,3.0,81,55.0,2009-03-18,42.6,42.96,42.6,42.79,42.81,-0.12,80,0,1155,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-12-29,False,3.0,78,54.0,2009-03-18,42.99,43.79,42.99,43.42,43.49,0.68,29,0,1160,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-12-30,False,3.0,77,53.0,2009-03-18,43.49,43.49,42.28,42.4,42.1,-1.39,17,0,1151,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2008-12-31,False,3.0,76,52.0,2009-03-18,42.4,42.4,39.6,40.34,40.41,-1.69,72,0,1148,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-01-02,False,3.0,74,51.0,2009-03-18,39.5,39.5,37.49,37.49,37.69,-2.72,104,0,1176,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-01-05,False,3.0,71,50.0,2009-03-18,38.4,38.47,36.86,37.84,37.83,0.14,218,0,1240,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-01-06,False,3.0,70,49.0,2009-03-18,37.0,37.5,36.51,37.5,37.5,-0.33,70,21,1082,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-01-07,False,3.0,69,48.0,2009-03-18,38.27,40.0,38.25,40.0,40.09,2.59,95,0,1073,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-01-08,False,3.0,68,47.0,2009-03-18,39.93,41.16,39.6,39.65,39.72,-0.37,184,0,1137,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-01-09,False,3.0,67,46.0,2009-03-18,39.46,41.28,39.46,40.95,40.95,1.23,98,0,1108,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-01-12,False,3.0,64,45.0,2009-03-18,41.15,43.77,41.15,43.5,43.41,2.46,358,0,1328,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-01-13,False,3.0,63,44.0,2009-03-18,43.5,43.9,43.05,43.49,43.43,0.02,246,0,1386,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-01-14,False,3.0,62,43.0,2009-03-18,44.1,47.15,44.1,45.7,45.74,2.31,184,0,1366,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-01-15,False,3.0,61,42.0,2009-03-18,46.0,49.0,45.65,46.37,46.36,0.62,403,0,1444,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-01-16,False,3.0,60,41.0,2009-03-18,45.17,47.16,43.93,46.45,46.36,0.0,523,0,1341,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-01-20,False,3.0,56,40.0,2009-03-18,47.5,51.13,47.0,51.1,51.08,4.72,221,0,1337,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-01-21,False,3.0,55,39.0,2009-03-18,50.0,50.74,47.19,47.35,47.36,-3.72,711,0,1357,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-01-22,False,2.0,54,38.0,2009-03-18,47.85,49.5,47.32,47.4,47.37,0.01,523,0,1470,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-01-23,False,2.0,53,37.0,2009-03-18,49.73,49.82,46.7,47.3,47.2,-0.17,226,0,1253,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-01-26,False,2.0,50,36.0,2009-03-18,46.91,46.91,44.37,45.57,45.63,-1.57,225,0,1197,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-01-27,False,2.0,49,35.0,2009-03-18,45.34,45.5,42.65,43.5,43.51,-2.12,284,0,1201,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-01-28,False,2.0,48,34.0,2009-03-18,42.23,42.65,38.1,40.74,40.75,-2.76,408,0,1347,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-01-29,False,2.0,47,33.0,2009-03-18,41.34,42.25,40.8,40.87,40.88,0.13,570,0,1556,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-01-30,False,2.0,46,32.0,2009-03-18,40.51,42.67,40.43,42.21,42.18,1.3,295,0,1591,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-02-02,False,2.0,43,31.0,2009-03-18,42.5,43.4,42.3,42.35,42.3,0.12,525,0,1905,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-02-03,False,2.0,42,30.0,2009-03-18,42.0,42.15,40.7,41.0,40.95,-1.35,230,0,1905,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-02-04,False,2.0,41,29.0,2009-03-18,40.75,41.1,39.65,41.1,41.1,0.15,387,0,2052,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-02-05,False,2.0,40,28.0,2009-03-18,41.0,43.05,40.11,40.45,40.5,-0.6,672,0,1979,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-02-06,False,2.0,39,27.0,2009-03-18,40.0,40.4,38.65,40.15,40.1,-0.4,803,0,2201,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-02-09,False,2.0,36,26.0,2009-03-18,39.85,41.08,39.8,40.45,40.5,0.4,709,0,2601,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-02-10,False,2.0,35,25.0,2009-03-18,41.25,43.2,40.35,42.9,42.9,2.4,833,0,2738,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-02-11,False,2.0,34,24.0,2009-03-18,42.1,42.9,41.6,42.2,42.2,-0.7,754,0,2842,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-02-12,False,2.0,33,23.0,2009-03-18,43.1,44.2,41.35,41.6,41.6,-0.6,1097,0,3404,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-02-13,False,2.0,32,22.0,2009-03-18,42.05,42.4,41.35,42.4,42.35,0.75,544,0,3411,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-02-17,False,2.0,28,21.0,2009-03-18,45.7,45.7,43.25,44.05,44.05,1.7,1234,0,3988,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-02-18,False,2.0,27,20.0,2009-03-18,43.85,45.05,43.6,44.9,44.85,0.8,597,0,4116,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-02-19,False,1.0,26,19.0,2009-03-18,44.2,44.7,43.05,44.35,44.55,-0.3,372,0,4210,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-02-20,False,1.0,25,18.0,2009-03-18,46.05,47.7,45.6,46.65,46.7,2.15,1170,0,4462,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-02-23,False,1.0,22,17.0,2009-03-18,45.8,49.4,45.65,48.95,49.05,2.35,673,0,4479,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-02-24,False,1.0,21,16.0,2009-03-18,48.8,48.85,44.05,44.45,44.5,-4.55,1363,0,4240,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-02-25,False,1.0,20,15.0,2009-03-18,43.7,46.25,42.7,43.4,43.45,-1.05,779,0,3975,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-02-26,False,1.0,19,14.0,2009-03-18,42.05,44.6,41.7,43.9,44.0,0.55,597,0,3854,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-02-27,False,1.0,18,13.0,2009-03-18,46.0,46.35,42.75,44.3,44.45,0.45,729,0,3836,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
2009-03-02,False,1.0,15,12.0,2009-03-18,45.9,48.95,45.7,47.8,47.85,3.4,1243,0,3960,2009,3,H (Mar 09),2009-03-18.m_3.CFE_VX_H2009.csv,True
