Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2023-10-24,False,9.0,267,182.0,2024-07-17,21.55,21.95,21.55,21.55,21.675,1.15,1,0,1,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-10-25,False,9.0,266,181.0,2024-07-17,21.65,22.15,21.65,22.15,22.125,0.45,8,0,8,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-10-26,False,9.0,265,180.0,2024-07-17,22.36,22.5,22.15,22.36,22.375,0.25,1,0,9,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-10-27,False,9.0,264,179.0,2024-07-17,22.39,22.56,22.25,22.56,22.525,0.15,20,0,24,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-10-31,False,9.0,260,177.0,2024-07-17,21.3,21.75,21.28,21.35,21.225,-0.55,13,0,35,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-11-01,False,9.0,259,176.0,2024-07-17,21.24,21.24,20.7,21.0,20.675,-0.55,27,0,58,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-11-02,False,9.0,258,175.0,2024-07-17,20.5,20.6,20.3,20.3,20.2,-0.475,21,0,77,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-11-03,False,9.0,257,174.0,2024-07-17,19.95,20.25,19.8,19.8,19.925,-0.275,6,0,80,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-11-06,False,9.0,253,173.0,2024-07-17,19.75,19.85,19.66,19.69,19.7,-0.225,9,0,78,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-11-07,False,9.0,252,172.0,2024-07-17,19.6,19.65,19.6,19.65,19.575,-0.125,3,0,77,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-11-08,False,9.0,251,171.0,2024-07-17,19.4,19.66,19.4,19.66,19.425,-0.15,6,0,81,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-11-09,False,9.0,250,170.0,2024-07-17,19.3,19.7,19.3,19.7,19.65,0.225,16,0,88,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-11-13,False,9.0,246,168.0,2024-07-17,19.23,19.25,19.08,19.2,19.2,-0.025,58,0,142,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-11-14,False,9.0,245,167.0,2024-07-17,19.1,19.2,18.85,19.2,19.2,0.0,155,0,264,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-11-15,False,9.0,244,166.0,2024-07-17,19.15,19.2,19.05,19.09,19.15,-0.05,42,0,283,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-11-16,False,8.0,243,165.0,2024-07-17,19.1,19.15,18.92,18.95,18.95,-0.2,49,0,310,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-11-17,False,8.0,242,164.0,2024-07-17,18.9,18.95,18.8,18.88,18.85,-0.1,14,0,313,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-11-20,False,8.0,239,163.0,2024-07-17,18.74,18.9,18.74,18.9,18.85,0.0,24,0,322,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-11-21,False,8.0,238,162.0,2024-07-17,18.82,18.86,18.65,18.71,18.65,-0.2,68,0,349,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-11-22,False,8.0,237,161.0,2024-07-17,18.65,18.81,18.53,18.8,18.825,0.175,52,0,365,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-11-24,False,8.0,235,160.0,2024-07-17,18.75,18.8,18.45,18.51,18.425,-0.4,11,0,362,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-11-27,False,8.0,232,159.0,2024-07-17,18.5,18.54,18.42,18.46,18.525,0.1,149,0,452,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-11-28,False,8.0,231,158.0,2024-07-17,18.5,18.5,18.38,18.38,18.425,-0.1,79,0,481,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-11-29,False,8.0,230,157.0,2024-07-17,18.36,18.65,18.3,18.6,18.675,0.25,137,0,552,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-11-30,False,8.0,229,156.0,2024-07-17,18.58,18.7,18.55,18.6,18.6,-0.075,6,0,553,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-12-01,False,8.0,228,155.0,2024-07-17,18.62,18.62,18.45,18.5,18.475,-0.125,102,0,610,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
2023-12-04,False,8.0,225,154.0,2024-07-17,18.45,18.8,18.45,18.68,18.625,0.15,239,0,752,2024,7,N (Jul 2024),2024-07-17.w_.CFE_VX_2024.csv,True
