Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2011-07-25,False,7.0,205,142.0,2012-02-15,23.6,23.86,23.55,23.75,23.8,0.35,601,0,3694,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-07-26,False,7.0,204,141.0,2012-02-15,23.65,24.1,23.65,23.9,23.9,0.1,644,0,3961,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-07-27,False,7.0,203,140.0,2012-02-15,23.9,24.5,23.86,24.44,24.45,0.55,989,0,4192,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-07-28,False,7.0,202,139.0,2012-02-15,24.35,24.4,23.8,24.35,24.4,-0.05,672,0,4250,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-07-29,False,7.0,201,138.0,2012-02-15,24.65,24.7,23.7,23.75,23.8,-0.6,2695,0,4425,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-08-01,False,7.0,198,137.0,2012-02-15,23.28,23.95,23.1,23.35,23.35,-0.45,814,0,4531,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-08-02,False,7.0,197,136.0,2012-02-15,23.8,24.1,23.2,24.1,24.1,0.75,1218,0,4394,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-08-03,False,7.0,196,135.0,2012-02-15,23.84,24.63,23.65,23.95,23.95,-0.15,1822,0,4567,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-08-04,False,7.0,195,134.0,2012-02-15,24.35,25.7,24.05,25.6,25.7,1.75,2099,0,4663,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-08-05,False,7.0,194,133.0,2012-02-15,25.1,27.65,24.95,25.95,25.9,0.2,1768,0,4927,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-08-08,False,7.0,191,132.0,2012-02-15,26.54,28.3,26.1,27.5,27.55,1.65,1621,0,4898,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-08-09,False,7.0,190,131.0,2012-02-15,27.33,27.6,25.6,25.7,25.75,-1.8,1887,0,4511,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-08-10,False,7.0,189,130.0,2012-02-15,26.33,28.0,26.33,27.8,27.8,2.05,1124,0,4802,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-08-11,False,7.0,188,129.0,2012-02-15,29.0,29.0,27.0,27.15,27.2,-0.6,654,0,4804,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-08-12,False,7.0,187,128.0,2012-02-15,27.0,27.1,26.5,26.8,26.85,-0.35,941,0,5226,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-08-15,False,7.0,184,127.0,2012-02-15,26.35,26.35,25.8,25.8,25.8,-1.05,1193,0,5117,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-08-16,False,7.0,183,126.0,2012-02-15,26.44,26.65,25.87,25.95,26.0,0.2,817,0,5502,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-08-17,False,7.0,182,125.0,2012-02-15,25.9,26.39,25.65,26.15,26.2,0.2,571,0,5544,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-08-18,False,6.0,181,124.0,2012-02-15,26.97,28.96,26.97,28.85,28.85,2.65,1152,0,5601,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-08-19,False,6.0,180,123.0,2012-02-15,29.75,29.75,28.55,29.65,29.65,0.8,1247,0,5899,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-08-22,False,6.0,177,122.0,2012-02-15,29.05,30.2,28.6,29.85,29.9,0.25,1097,0,6170,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-08-23,False,6.0,176,121.0,2012-02-15,29.5,30.1,29.48,29.8,29.85,-0.05,1928,0,6833,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-08-24,False,6.0,175,120.0,2012-02-15,30.15,30.3,29.3,30.3,30.25,0.4,1386,0,6955,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-08-25,False,6.0,174,119.0,2012-02-15,30.15,30.9,29.55,30.86,30.9,0.65,884,0,6902,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-08-26,False,6.0,173,118.0,2012-02-15,31.1,31.55,29.9,30.45,30.5,-0.4,1059,0,7130,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-08-29,False,6.0,170,117.0,2012-02-15,29.92,30.1,29.55,29.7,29.7,-0.8,428,0,7108,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-08-30,False,6.0,169,116.0,2012-02-15,29.86,30.5,29.6,30.5,30.5,0.8,958,0,7447,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-08-31,False,6.0,168,115.0,2012-02-15,30.35,30.45,29.6,29.83,29.85,-0.65,1049,0,7431,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-09-01,False,6.0,167,114.0,2012-02-15,29.8,30.2,29.35,30.1,30.05,0.2,1269,0,7433,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-09-02,False,6.0,166,113.0,2012-02-15,30.49,30.8,30.2,30.4,30.5,0.45,1335,0,7660,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-09-06,False,6.0,162,112.0,2012-02-15,30.5,31.75,30.5,30.95,31.0,0.5,897,80,7537,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-09-07,False,6.0,161,111.0,2012-02-15,30.4,30.7,30.25,30.25,30.3,-0.7,542,0,7465,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-09-08,False,6.0,160,110.0,2012-02-15,30.41,30.9,30.13,30.75,30.75,0.45,756,0,7718,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-09-09,False,6.0,159,109.0,2012-02-15,30.7,32.21,30.7,31.8,31.75,1.0,961,0,7783,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-09-12,False,6.0,156,108.0,2012-02-15,32.4,33.15,31.93,32.1,32.15,0.4,1248,0,8013,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-09-13,False,6.0,155,107.0,2012-02-15,32.2,32.55,31.95,32.09,32.1,-0.05,1238,0,8034,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-09-14,False,6.0,154,106.0,2012-02-15,31.74,32.4,31.45,31.55,31.65,-0.45,842,0,7975,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-09-15,False,6.0,153,105.0,2012-02-15,31.51,31.7,31.0,31.0,31.05,-0.6,579,0,8076,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-09-16,False,6.0,152,104.0,2012-02-15,31.2,31.5,30.78,30.9,30.9,-0.15,1075,0,8226,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-09-19,False,6.0,149,103.0,2012-02-15,31.75,32.15,31.25,31.35,31.5,0.6,886,0,8301,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-09-20,False,6.0,148,102.0,2012-02-15,31.05,31.8,30.75,31.29,31.3,-0.2,1177,0,8158,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-09-21,False,6.0,147,101.0,2012-02-15,31.55,32.25,31.15,32.25,32.2,0.9,1784,0,8222,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-09-22,False,5.0,146,100.0,2012-02-15,33.37,34.2,32.75,33.35,33.4,1.2,3523,0,8894,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-09-23,False,5.0,145,99.0,2012-02-15,34.2,34.2,33.28,33.6,33.6,0.2,1795,0,8625,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-09-26,False,5.0,142,98.0,2012-02-15,32.9,33.85,32.9,33.0,32.95,-0.65,1089,0,8600,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-09-27,False,5.0,141,97.0,2012-02-15,32.3,32.95,32.1,32.65,32.65,-0.3,1387,0,8585,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-09-28,False,5.0,140,96.0,2012-02-15,32.65,33.85,32.5,33.66,33.65,1.0,1360,0,8727,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-09-29,False,5.0,139,95.0,2012-02-15,33.37,34.26,32.9,33.25,33.25,-0.4,1292,65,8601,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-09-30,False,5.0,138,94.0,2012-02-15,33.9,34.85,33.65,34.65,34.7,1.45,1251,0,8710,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-10-03,False,5.0,135,93.0,2012-02-15,34.95,35.85,34.6,35.5,35.6,0.9,1269,0,8742,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-10-04,False,5.0,134,92.0,2012-02-15,36.2,36.85,34.18,34.65,34.65,-0.95,2703,0,8210,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-10-05,False,5.0,133,91.0,2012-02-15,34.34,35.05,33.88,34.4,34.35,-0.3,2124,0,8191,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-10-06,False,5.0,132,90.0,2012-02-15,34.18,34.7,33.8,34.0,34.0,-0.35,936,0,8071,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-10-07,False,5.0,131,89.0,2012-02-15,34.0,34.75,33.35,34.25,34.2,0.2,1494,0,8149,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-10-10,False,5.0,128,88.0,2012-02-15,33.5,33.62,32.5,32.7,32.65,-1.55,1210,0,8258,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-10-11,False,5.0,127,87.0,2012-02-15,32.9,33.15,32.45,32.55,32.55,-0.1,1311,0,8468,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-10-12,False,5.0,126,86.0,2012-02-15,32.3,32.31,30.95,31.4,31.35,-1.2,1412,0,8784,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-10-13,False,5.0,125,85.0,2012-02-15,31.35,31.9,31.15,31.23,31.3,-0.05,1128,0,8990,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-10-14,False,5.0,124,84.0,2012-02-15,30.75,31.05,30.1,30.2,30.15,-1.15,1382,0,8817,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-10-17,False,5.0,121,83.0,2012-02-15,30.2,31.75,30.08,31.65,31.7,1.55,2684,0,8994,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-10-18,False,5.0,120,82.0,2012-02-15,31.8,32.1,30.19,30.8,30.8,-0.9,2060,0,8729,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-10-19,False,5.0,119,81.0,2012-02-15,30.76,32.4,30.31,31.9,31.9,1.1,2281,0,8928,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-10-20,False,4.0,118,80.0,2012-02-15,31.7,32.68,31.53,31.9,31.9,0.0,1858,0,9122,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-10-21,False,4.0,117,79.0,2012-02-15,31.29,31.4,30.6,30.65,30.65,-1.25,1167,0,9205,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-10-24,False,4.0,114,78.0,2012-02-15,30.65,30.95,29.72,29.85,29.85,-0.8,1774,0,9629,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-10-25,False,4.0,113,77.0,2012-02-15,29.7,31.1,29.65,30.85,30.85,1.0,1937,0,9760,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-10-26,False,4.0,112,76.0,2012-02-15,30.62,31.24,29.8,29.9,29.9,-0.95,1488,0,9656,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-10-27,False,4.0,111,75.0,2012-02-15,28.39,28.4,27.08,27.1,27.1,-2.8,2520,0,9745,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-10-28,False,4.0,110,74.0,2012-02-15,27.45,27.6,26.94,26.95,26.95,-0.15,1967,0,9954,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-10-31,False,4.0,107,73.0,2012-02-15,27.5,29.0,27.45,29.0,29.0,2.05,2841,0,10347,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-11-01,False,4.0,106,72.0,2012-02-15,30.55,31.77,30.3,31.25,31.3,2.3,4182,94,10331,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-11-02,False,4.0,105,71.0,2012-02-15,30.85,31.4,30.55,30.7,30.75,-0.55,1853,0,9889,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-11-03,False,4.0,104,70.0,2012-02-15,30.48,31.4,29.8,30.0,29.95,-0.8,2358,0,10246,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-11-04,False,4.0,103,69.0,2012-02-15,30.42,30.95,29.8,30.25,30.25,0.3,1700,0,10450,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-11-07,False,4.0,100,68.0,2012-02-15,30.57,31.15,30.15,30.2,30.2,-0.05,1611,0,10762,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-11-08,False,4.0,99,67.0,2012-02-15,29.85,30.65,29.35,29.5,29.5,-0.7,2156,0,11306,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-11-09,False,4.0,98,66.0,2012-02-15,30.97,33.15,30.9,32.95,32.95,3.45,4249,0,12462,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-11-10,False,4.0,97,65.0,2012-02-15,32.16,32.95,31.45,32.05,32.05,-0.9,2885,0,12599,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-11-11,False,4.0,96,64.0,2012-02-15,31.48,31.48,30.82,31.25,31.25,-0.8,925,0,12751,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-11-14,False,4.0,93,63.0,2012-02-15,31.63,32.3,31.4,31.55,31.6,0.35,4267,0,14355,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-11-15,False,4.0,92,62.0,2012-02-15,32.13,32.38,31.39,31.7,31.7,0.1,2409,0,14410,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-11-16,False,4.0,91,61.0,2012-02-15,32.25,32.85,31.4,32.75,32.8,1.1,2763,0,14812,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-11-17,False,3.0,90,60.0,2012-02-15,32.8,34.4,32.4,33.75,33.8,1.0,4785,0,15722,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-11-18,False,3.0,89,59.0,2012-02-15,33.35,34.05,33.2,33.2,33.3,-0.5,3732,0,15657,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-11-21,False,3.0,86,58.0,2012-02-15,34.52,34.8,33.6,33.75,33.8,0.5,3518,0,16161,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-11-22,False,3.0,85,57.0,2012-02-15,33.65,34.35,33.35,33.4,33.4,-0.4,3111,0,16270,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-11-23,False,3.0,84,56.0,2012-02-15,33.9,34.7,33.75,34.4,34.45,1.05,2367,0,16531,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-11-25,False,3.0,82,55.0,2012-02-15,34.77,35.41,33.93,35.1,35.05,0.6,1968,0,16734,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-11-28,False,3.0,79,54.0,2012-02-15,33.36,33.87,32.7,33.28,33.3,-1.75,2429,0,16788,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-11-29,False,3.0,78,53.0,2012-02-15,33.1,33.71,32.9,32.9,33.0,-0.3,2053,0,16721,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-11-30,False,3.0,77,52.0,2012-02-15,32.6,32.66,30.65,31.25,31.3,-1.7,3351,0,16486,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-12-01,False,3.0,76,51.0,2012-02-15,31.2,31.23,30.3,30.6,30.6,-0.7,4109,0,16591,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-12-02,False,3.0,75,50.0,2012-02-15,29.8,30.52,29.47,30.42,30.45,-0.15,2615,0,16458,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-12-05,False,3.0,72,49.0,2012-02-15,29.6,30.45,29.4,30.05,30.1,-0.35,2208,0,16597,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-12-06,False,3.0,71,48.0,2012-02-15,29.95,30.3,29.78,30.2,30.2,0.1,2161,0,16527,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-12-07,False,3.0,70,47.0,2012-02-15,30.0,31.15,29.98,30.6,30.6,0.4,3957,0,16959,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-12-08,False,3.0,69,46.0,2012-02-15,30.6,31.96,30.11,31.7,31.75,1.15,3082,0,16928,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-12-09,False,3.0,68,45.0,2012-02-15,31.1,31.4,30.1,30.2,30.25,-1.5,3057,0,16879,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-12-12,False,3.0,65,44.0,2012-02-15,30.68,31.55,30.68,30.75,30.8,0.55,2553,0,17200,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-12-13,False,3.0,64,43.0,2012-02-15,30.25,31.31,29.8,30.7,30.75,-0.05,3722,0,17683,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-12-14,False,3.0,63,42.0,2012-02-15,30.75,31.65,30.5,31.1,31.1,0.35,5833,0,17437,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-12-15,False,3.0,62,41.0,2012-02-15,30.85,30.85,29.88,30.15,30.2,-0.9,2145,0,17674,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-12-16,False,3.0,61,40.0,2012-02-15,29.59,30.22,29.23,29.85,29.85,-0.35,4680,0,18184,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-12-19,False,3.0,58,39.0,2012-02-15,29.52,29.63,28.87,29.35,29.3,-0.55,5490,0,19160,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-12-20,False,3.0,57,38.0,2012-02-15,28.8,28.8,27.65,27.69,27.65,-1.65,3846,0,19453,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-12-21,False,3.0,56,37.0,2012-02-15,27.75,28.1,25.8,25.85,25.85,-1.8,7609,0,20911,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-12-22,False,2.0,55,36.0,2012-02-15,25.85,26.4,25.2,26.0,26.0,0.15,7845,20,21950,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-12-23,False,2.0,54,35.0,2012-02-15,26.0,26.75,25.44,26.4,26.4,0.4,5220,91,21843,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-12-27,False,2.0,50,34.0,2012-02-15,26.4,26.5,26.0,26.2,26.2,-0.2,3321,212,21883,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-12-28,False,2.0,49,33.0,2012-02-15,26.2,27.3,26.0,27.1,27.1,0.9,5164,96,21466,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-12-29,False,2.0,48,32.0,2012-02-15,26.88,27.05,26.5,26.55,26.55,-0.55,4158,0,21906,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2011-12-30,False,2.0,47,31.0,2012-02-15,26.6,27.25,26.5,27.15,27.15,0.6,3510,120,22234,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2012-01-03,False,2.0,43,30.0,2012-02-15,26.18,26.2,25.7,25.8,25.8,-1.35,8118,0,22629,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2012-01-04,False,2.0,42,29.0,2012-02-15,25.9,26.45,25.2,25.3,25.3,-0.5,7835,529,21866,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2012-01-05,False,2.0,41,28.0,2012-02-15,25.75,26.0,24.75,24.9,24.9,-0.4,9854,116,22458,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
2012-01-06,False,2.0,40,27.0,2012-02-15,24.9,25.15,24.25,24.4,24.4,-0.5,10714,608,23827,2012,2,G (Feb 12),2012-02-15.m_2.CFE_VX_G2012.csv,True
