Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2010-11-22,False,8.0,239,165.0,2011-07-20,27.35,27.4,27.3,27.3,27.3,27.3,17,0,14,2011,7,N (Jul 11),2011-07-20.m_7.CFE_VX_N2011.csv,True
2010-11-23,False,8.0,238,164.0,2011-07-20,27.7,27.95,27.65,27.75,27.8,0.5,68,0,59,2011,7,N (Jul 11),2011-07-20.m_7.CFE_VX_N2011.csv,True
2010-11-24,False,8.0,237,163.0,2011-07-20,27.39,27.45,27.28,27.43,27.45,-0.35,70,0,109,2011,7,N (Jul 11),2011-07-20.m_7.CFE_VX_N2011.csv,True
2010-11-26,False,8.0,235,162.0,2011-07-20,27.8,28.0,27.75,28.0,28.05,0.6,79,0,92,2011,7,N (Jul 11),2011-07-20.m_7.CFE_VX_N2011.csv,True
2010-11-29,False,8.0,232,161.0,2011-07-20,27.8,28.31,27.8,28.05,28.05,0.0,214,0,195,2011,7,N (Jul 11),2011-07-20.m_7.CFE_VX_N2011.csv,True
2010-11-30,False,8.0,231,160.0,2011-07-20,28.5,28.89,28.4,28.75,28.75,0.7,238,0,294,2011,7,N (Jul 11),2011-07-20.m_7.CFE_VX_N2011.csv,True
2010-12-01,False,8.0,230,159.0,2011-07-20,28.05,28.25,27.75,28.25,28.25,-0.5,47,0,309,2011,7,N (Jul 11),2011-07-20.m_7.CFE_VX_N2011.csv,True
2010-12-02,False,8.0,229,158.0,2011-07-20,28.05,28.05,27.36,27.45,27.5,-0.75,130,0,353,2011,7,N (Jul 11),2011-07-20.m_7.CFE_VX_N2011.csv,True
2010-12-03,False,8.0,228,157.0,2011-07-20,27.8,27.8,26.99,27.0,27.0,-0.5,71,0,372,2011,7,N (Jul 11),2011-07-20.m_7.CFE_VX_N2011.csv,True
2010-12-06,False,8.0,225,156.0,2011-07-20,27.1,27.15,26.7,26.86,26.85,-0.15,323,0,601,2011,7,N (Jul 11),2011-07-20.m_7.CFE_VX_N2011.csv,True
2010-12-07,False,8.0,224,155.0,2011-07-20,26.4,26.95,26.3,26.95,26.95,0.1,246,0,748,2011,7,N (Jul 11),2011-07-20.m_7.CFE_VX_N2011.csv,True
2010-12-08,False,8.0,223,154.0,2011-07-20,26.6,26.76,26.2,26.3,26.3,-0.65,155,0,814,2011,7,N (Jul 11),2011-07-20.m_7.CFE_VX_N2011.csv,True
2010-12-09,False,8.0,222,153.0,2011-07-20,26.25,26.5,26.04,26.04,26.05,-0.25,415,0,1071,2011,7,N (Jul 11),2011-07-20.m_7.CFE_VX_N2011.csv,True
2010-12-10,False,8.0,221,152.0,2011-07-20,26.05,26.05,25.65,25.66,25.7,-0.35,169,0,1177,2011,7,N (Jul 11),2011-07-20.m_7.CFE_VX_N2011.csv,True
2010-12-13,False,8.0,218,151.0,2011-07-20,25.4,25.75,25.4,25.75,25.7,0.0,136,0,1246,2011,7,N (Jul 11),2011-07-20.m_7.CFE_VX_N2011.csv,True
2010-12-14,False,8.0,217,150.0,2011-07-20,25.6,25.85,25.45,25.65,25.65,-0.05,155,0,1311,2011,7,N (Jul 11),2011-07-20.m_7.CFE_VX_N2011.csv,True
2010-12-15,False,8.0,216,149.0,2011-07-20,25.5,25.9,25.5,25.8,25.8,0.15,20,0,1316,2011,7,N (Jul 11),2011-07-20.m_7.CFE_VX_N2011.csv,True
