Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2025-02-25,False,9.0,267,186.0,2025-11-19,20.2,20.35,20.0,20.0,20.125,0.0457,9,0,9,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-02-27,False,9.0,265,184.0,2025-11-19,20.05,20.3,20.05,20.05,20.35,0.3551,1,0,9,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-02-28,False,9.0,264,183.0,2025-11-19,20.55,20.6,20.0,20.0,20.025,-0.325,12,0,19,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-03-03,False,9.0,261,182.0,2025-11-19,20.4,21.05,20.2,20.45,20.575,0.55,36,0,37,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-03-04,False,9.0,260,181.0,2025-11-19,20.7,21.1,20.2,20.3,20.35,-0.225,218,0,204,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-03-05,False,9.0,259,180.0,2025-11-19,20.55,20.65,20.2,20.35,20.25,-0.1,23,0,205,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-03-06,False,9.0,258,179.0,2025-11-19,20.75,21.02,20.5,21.0,21.0,0.75,70,0,242,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-03-07,False,9.0,257,178.0,2025-11-19,21.1,21.3,20.6,20.6,20.675,-0.325,14,0,244,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-03-10,False,9.0,254,177.0,2025-11-19,21.25,21.4,20.6,21.25,21.25,0.575,23,0,268,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-03-11,False,9.0,253,176.0,2025-11-19,21.5,21.95,21.25,21.35,21.375,0.125,16,0,273,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-03-12,False,9.0,252,175.0,2025-11-19,21.3,21.31,20.85,21.0,20.95,-0.425,34,0,280,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-03-13,False,9.0,251,174.0,2025-11-19,21.45,21.47,20.85,21.45,21.425,0.475,8,0,287,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-03-14,False,9.0,250,173.0,2025-11-19,20.8,21.2,20.52,20.8,20.65,-0.775,12,0,282,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-03-17,False,9.0,247,172.0,2025-11-19,20.7,20.7,20.4,20.45,20.475,-0.175,44,0,298,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-03-18,False,9.0,246,171.0,2025-11-19,20.35,20.75,20.3,20.55,20.5627,0.0877,22,0,315,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-03-19,False,8.0,245,170.0,2025-11-19,20.6,20.7,20.1,20.25,20.276,-0.2867,75,0,362,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-03-20,False,8.0,244,169.0,2025-11-19,20.05,20.3,20.01,20.1,20.0996,-0.1764,223,0,418,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-03-21,False,8.0,243,168.0,2025-11-19,20.05,20.31,20.05,20.05,20.05,-0.0496,49,0,456,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-03-24,False,8.0,240,167.0,2025-11-19,19.95,20.0,19.39,19.39,19.3897,-0.6603,86,0,476,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-03-25,False,8.0,239,166.0,2025-11-19,19.35,19.65,19.35,19.6,19.5951,0.2054,155,0,558,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-03-26,False,8.0,238,165.0,2025-11-19,19.53,20.05,19.53,19.95,19.9722,0.3771,221,0,590,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-03-27,False,8.0,237,164.0,2025-11-19,20.0,20.05,19.84,19.97,19.9387,-0.0335,106,0,587,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-03-28,False,8.0,236,163.0,2025-11-19,20.0,20.7,20.0,20.65,20.575,0.6363,477,0,805,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-03-31,False,8.0,233,162.0,2025-11-19,21.0,21.15,20.5,20.67,20.55,-0.025,742,0,1076,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-04-01,False,8.0,232,161.0,2025-11-19,20.8,20.95,20.47,20.7,20.6478,0.0978,560,0,1352,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-04-02,False,8.0,231,160.0,2025-11-19,20.65,21.2,20.1,21.2,20.5,-0.1478,674,0,1722,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-04-03,False,8.0,230,159.0,2025-11-19,21.75,22.05,21.3,21.95,21.9216,1.4216,1050,0,2073,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-04-04,False,8.0,229,158.0,2025-11-19,21.75,23.85,21.65,22.85,22.825,0.9034,1280,0,2434,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-04-07,False,8.0,226,157.0,2025-11-19,23.1,24.85,19.9,22.5,22.555,-0.27,796,0,2460,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-04-08,False,8.0,225,156.0,2025-11-19,22.2,24.3,21.9,23.35,23.1957,0.6407,1235,0,2908,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-04-09,False,8.0,224,155.0,2025-11-19,23.35,25.1,21.05,21.05,21.15,-2.0457,1876,0,2962,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-04-10,False,8.0,223,154.0,2025-11-19,21.15,23.8,21.1,22.67,22.6864,1.5364,1242,0,3119,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-04-11,False,8.0,222,153.0,2025-11-19,22.3,23.95,22.25,23.15,23.2753,0.5889,844,0,3071,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-04-14,False,8.0,219,152.0,2025-11-19,22.35,23.15,22.3,23.01,22.8186,-0.4567,438,0,3084,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-04-15,False,8.0,218,151.0,2025-11-19,23.13,23.3,22.65,23.12,23.0047,0.1861,875,0,3195,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-04-16,False,8.0,217,150.0,2025-11-19,23.3,23.7,22.8,23.45,23.5569,0.5522,1940,0,3682,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-04-17,False,7.0,216,149.0,2025-11-19,23.5,23.77,23.15,23.27,23.383,-0.1739,834,0,3913,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-04-21,False,7.0,212,148.0,2025-11-19,23.15,24.2,23.15,24.12,24.1491,0.7661,1222,0,4331,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-04-22,False,7.0,211,147.0,2025-11-19,24.2,24.2,23.35,23.42,23.4254,-0.7237,1009,0,4608,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-04-23,False,7.0,210,146.0,2025-11-19,23.0,23.25,22.72,23.04,23.1261,-0.2993,1567,0,5110,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-04-24,False,7.0,209,145.0,2025-11-19,23.04,23.35,22.52,22.55,22.6535,-0.4726,1279,0,5379,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-04-25,False,7.0,208,144.0,2025-11-19,22.45,22.85,22.2,22.22,22.2297,-0.4238,910,0,5534,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-04-28,False,7.0,205,143.0,2025-11-19,22.3,22.72,22.17,22.42,22.3806,0.1509,1069,0,5635,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-04-29,False,7.0,204,142.0,2025-11-19,22.47,22.57,22.15,22.42,22.4202,0.0396,1260,0,5782,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-04-30,False,7.0,203,141.0,2025-11-19,22.4,23.0,22.35,22.6,22.7,0.2798,1785,0,5978,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-05-01,False,7.0,202,140.0,2025-11-19,22.62,22.7,22.33,22.65,22.6194,-0.0806,1389,0,6179,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-05-02,False,7.0,201,139.0,2025-11-19,22.6,22.75,22.07,22.17,22.1595,-0.4599,886,0,6183,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-05-05,False,7.0,198,138.0,2025-11-19,22.35,22.4,22.15,22.32,22.325,0.1655,699,0,6202,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-05-06,False,7.0,197,137.0,2025-11-19,22.3,22.77,22.28,22.74,22.65,0.325,1012,0,6211,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-05-07,False,7.0,196,136.0,2025-11-19,22.45,22.75,22.36,22.5,22.4416,-0.2084,694,0,6326,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-05-08,False,7.0,195,135.0,2025-11-19,22.53,22.56,22.0,22.09,22.0687,-0.3729,1808,0,6289,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-05-09,False,7.0,194,134.0,2025-11-19,22.07,22.1,21.75,21.85,21.8187,-0.25,2155,0,6635,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-05-12,False,7.0,191,133.0,2025-11-19,21.75,21.75,20.3,20.37,20.3515,-1.4672,3494,0,6834,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-05-13,False,7.0,190,132.0,2025-11-19,20.42,20.6,20.2,20.6,20.4866,0.1351,1831,0,6920,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
2025-05-14,False,7.0,189,131.0,2025-11-19,20.6,20.86,20.4,20.57,20.6247,0.1381,1148,0,7041,2025,11,X (Nov 2025),2025-11-19.w_.CFE_VX_2025.csv,True
