Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2010-02-23,False,8.0,238,167.0,2010-10-20,24.75,24.75,24.75,24.75,24.55,0.6,2,0,2,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-02-24,False,8.0,237,166.0,2010-10-20,24.6,24.6,24.6,24.6,24.45,-0.1,1,0,3,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-02-25,False,8.0,236,165.0,2010-10-20,24.6,24.6,24.35,24.4,24.45,0.0,36,0,26,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-02-26,False,8.0,235,164.0,2010-10-20,24.31,24.31,24.31,24.31,24.35,-0.1,1,0,27,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-03-01,False,8.0,232,163.0,2010-10-20,24.35,24.35,24.15,24.25,24.2,-0.15,33,0,50,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-03-02,False,8.0,231,162.0,2010-10-20,24.15,24.15,23.98,24.05,24.15,-0.05,4,0,50,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-03-03,False,8.0,230,161.0,2010-10-20,24.15,24.15,23.95,23.95,24.0,-0.15,25,0,61,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-03-05,False,8.0,228,159.0,2010-10-20,23.85,23.85,23.6,23.75,23.7,-0.35,40,0,82,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-03-08,False,8.0,225,158.0,2010-10-20,23.65,23.65,23.5,23.58,23.6,-0.1,78,0,129,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-03-09,False,8.0,224,157.0,2010-10-20,23.55,23.62,23.5,23.6,23.6,0.0,31,0,131,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-03-10,False,8.0,223,156.0,2010-10-20,23.62,23.75,23.45,23.75,23.75,0.15,95,0,214,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-03-11,False,8.0,222,155.0,2010-10-20,23.69,24.05,23.69,24.0,24.0,0.25,57,0,217,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-03-12,False,8.0,221,154.0,2010-10-20,23.95,23.95,23.85,23.85,23.85,-0.15,32,0,229,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-03-15,False,8.0,219,153.0,2010-10-20,23.8,24.05,23.7,23.97,24.0,0.15,30,0,228,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-03-16,False,8.0,218,152.0,2010-10-20,24.0,24.0,23.8,23.8,23.85,-0.15,53,0,251,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-03-17,False,8.0,217,151.0,2010-10-20,23.65,23.75,23.5,23.6,23.6,-0.25,82,0,304,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-03-18,False,7.0,216,150.0,2010-10-20,23.35,23.6,23.35,23.5,23.5,-0.1,51,0,323,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-03-19,False,7.0,215,149.0,2010-10-20,23.5,23.8,23.48,23.7,23.7,0.2,50,0,344,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-03-22,False,7.0,212,148.0,2010-10-20,23.9,23.9,23.65,23.65,23.65,-0.05,13,0,342,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-03-23,False,7.0,211,147.0,2010-10-20,23.65,23.65,23.45,23.45,23.5,-0.15,24,0,352,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-03-24,False,7.0,210,146.0,2010-10-20,23.7,23.85,23.65,23.8,23.8,0.3,77,0,409,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-03-25,False,7.0,209,145.0,2010-10-20,23.7,23.8,23.5,23.8,23.8,0.0,113,0,470,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-03-26,False,7.0,208,144.0,2010-10-20,23.85,23.95,23.75,23.75,23.75,-0.05,98,0,535,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-03-29,False,7.0,205,143.0,2010-10-20,23.58,23.75,23.58,23.7,23.7,-0.05,105,0,615,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-03-30,False,7.0,204,142.0,2010-10-20,23.6,23.85,23.6,23.7,23.7,0.0,25,0,620,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-03-31,False,7.0,203,141.0,2010-10-20,23.65,23.8,23.65,23.75,23.75,0.05,46,0,640,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
2010-04-01,False,7.0,202,140.0,2010-10-20,23.5,23.75,23.5,23.75,23.8,0.05,106,0,703,2010,10,V (Oct 10),2010-10-20.m_10.CFE_VX_V2010.csv,True
