Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2021-07-28,False,9.0,266,184.0,2022-04-20,24.25,24.25,24.25,24.25,24.75,-0.3,5,0,5,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-07-30,False,9.0,264,182.0,2022-04-20,24.8,24.8,24.8,24.8,24.75,0.3,1,0,6,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-08-02,False,9.0,261,181.0,2022-04-20,24.82,24.82,24.81,24.81,24.875,0.125,5,0,11,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-08-03,False,9.0,260,180.0,2022-04-20,24.75,24.9,24.75,24.75,25.125,0.25,2,0,13,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-08-04,False,9.0,259,179.0,2022-04-20,24.78,24.78,24.76,24.78,25.1,-0.025,17,0,30,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-08-06,False,9.0,257,177.0,2022-04-20,24.3,24.45,24.2,24.25,24.175,-0.2,28,0,58,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-08-09,False,9.0,254,176.0,2022-04-20,24.25,24.35,24.25,24.32,24.425,0.25,4,0,62,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-08-10,False,9.0,253,175.0,2022-04-20,24.4,24.4,24.2,24.25,25.0,0.575,29,0,86,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-08-11,False,9.0,252,174.0,2022-04-20,24.3,24.3,24.1,24.15,24.15,-0.85,69,0,153,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-08-12,False,9.0,251,173.0,2022-04-20,23.95,24.15,23.9,23.9,24.025,-0.125,2,0,152,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-08-13,False,9.0,250,172.0,2022-04-20,23.85,24.14,23.85,24.09,24.125,0.1,17,0,164,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-08-16,False,9.0,247,171.0,2022-04-20,24.15,24.3,24.1,24.1,24.175,0.05,2,0,166,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-08-17,False,9.0,246,170.0,2022-04-20,24.27,24.6,24.23,24.56,24.4,0.225,43,0,199,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-08-18,False,9.0,245,169.0,2022-04-20,24.55,25.2,24.5,25.2,25.2,0.8,44,0,234,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-08-19,False,8.0,244,168.0,2022-04-20,25.45,25.51,25.1,25.3,25.25,0.05,105,0,295,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-08-20,False,8.0,243,167.0,2022-04-20,25.39,25.55,24.9,25.0,24.975,-0.275,178,0,354,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-08-23,False,8.0,240,166.0,2022-04-20,24.95,24.95,24.65,24.65,24.825,-0.15,237,0,502,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-08-24,False,8.0,239,165.0,2022-04-20,24.78,24.92,24.62,24.75,24.7,-0.125,392,0,561,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-08-25,False,8.0,238,164.0,2022-04-20,24.75,24.8,24.45,24.49,24.55,-0.15,111,0,569,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-08-26,False,8.0,237,163.0,2022-04-20,24.7,24.9,24.55,24.85,24.825,0.275,205,0,633,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-08-27,False,8.0,236,162.0,2022-04-20,24.7,24.8,24.2,24.2,24.275,-0.55,271,0,741,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-08-30,False,8.0,233,161.0,2022-04-20,24.3,24.3,24.1,24.15,24.25,-0.025,330,0,931,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-08-31,False,8.0,232,160.0,2022-04-20,24.22,24.35,24.15,24.25,24.3,0.05,131,0,954,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-09-01,False,8.0,231,159.0,2022-04-20,24.18,24.25,24.07,24.2,24.15,-0.15,121,0,932,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-09-02,False,8.0,230,158.0,2022-04-20,24.2,24.3,24.08,24.17,24.2,0.05,90,0,983,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-09-03,False,8.0,229,157.0,2022-04-20,24.42,24.45,24.2,24.3,24.35,0.15,170,0,1037,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-09-07,False,8.0,225,156.0,2022-04-20,24.4,24.66,24.2,24.66,24.65,0.3,61,0,1047,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-09-08,False,8.0,224,155.0,2022-04-20,24.95,25.05,24.65,24.75,24.75,0.1,157,0,1023,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-09-09,False,8.0,223,154.0,2022-04-20,25.0,25.05,24.55,24.95,24.925,0.175,142,0,1056,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-09-10,False,8.0,222,153.0,2022-04-20,24.65,25.31,24.6,25.13,25.2962,0.3712,206,0,1099,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-09-13,False,8.0,219,152.0,2022-04-20,25.0,25.35,24.85,25.1,25.075,-0.2212,277,0,1206,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-09-14,False,8.0,218,151.0,2022-04-20,25.2,25.45,24.95,25.12,25.275,0.2,434,0,1335,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-09-15,False,8.0,217,150.0,2022-04-20,25.11,25.3,24.8,24.95,25.0031,-0.2719,909,0,1675,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-09-16,False,7.0,216,149.0,2022-04-20,25.05,25.15,24.77,24.95,24.915,-0.0881,883,0,1840,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-09-17,False,7.0,215,148.0,2022-04-20,24.95,25.4,24.85,25.35,25.3,0.385,783,0,2078,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-09-20,False,7.0,212,147.0,2022-04-20,25.4,26.65,25.35,25.99,26.075,0.775,1835,0,2374,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-09-21,False,7.0,211,146.0,2022-04-20,25.97,26.1,25.5,25.71,25.6,-0.475,1200,0,2387,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-09-22,False,7.0,210,145.0,2022-04-20,25.75,25.9,25.07,25.22,25.2563,-0.3437,1623,0,2864,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-09-23,False,7.0,209,144.0,2022-04-20,25.15,25.2,24.8,24.95,24.8794,-0.3769,1593,0,3221,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-09-24,False,7.0,208,143.0,2022-04-20,24.95,25.15,24.5,24.5,24.7417,-0.1377,980,0,3302,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-09-27,False,7.0,205,142.0,2022-04-20,24.4,24.87,24.4,24.85,24.8075,0.0658,873,0,3390,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-09-28,False,7.0,204,141.0,2022-04-20,24.9,25.8,24.8,25.55,25.5738,0.7663,2134,0,3275,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-09-29,False,7.0,203,140.0,2022-04-20,25.6,25.76,25.25,25.75,25.7,0.1262,1948,0,4098,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-09-30,False,7.0,202,139.0,2022-04-20,25.55,25.95,25.34,25.8,25.8283,0.1283,855,0,4115,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-10-01,False,7.0,201,138.0,2022-04-20,25.65,26.15,25.25,25.5,25.6167,-0.2116,804,0,3869,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-10-04,False,7.0,198,137.0,2022-04-20,25.45,26.1,25.4,25.8,25.9816,0.3649,1207,0,3932,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-10-05,False,7.0,197,136.0,2022-04-20,25.8,26.1,25.35,25.65,25.6587,-0.3229,1077,0,4229,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-10-06,False,7.0,196,135.0,2022-04-20,25.7,26.11,25.47,25.5,25.5,-0.1587,638,0,4241,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-10-07,False,7.0,195,134.0,2022-04-20,25.5,25.55,25.2,25.22,25.25,-0.25,694,0,4381,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-10-08,False,7.0,194,133.0,2022-04-20,25.25,25.4,25.05,25.3,25.375,0.125,924,0,4527,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-10-11,False,7.0,191,132.0,2022-04-20,25.3,25.52,25.03,25.35,25.4,0.025,688,0,4598,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-10-12,False,7.0,190,131.0,2022-04-20,25.35,25.65,25.1,25.35,25.1169,-0.2831,1464,0,4652,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-10-13,False,7.0,189,130.0,2022-04-20,25.25,25.4,24.87,25.0,25.0,-0.1169,744,0,4625,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
2021-10-14,False,7.0,188,129.0,2022-04-20,25.0,25.0,24.51,24.6,24.55,-0.45,1175,0,5000,2022,4,J (Apr 2022),2022-04-20.w_.CFE_VX_2022.csv,True
