Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2025-09-23,False,9.0,267,184.0,2026-06-17,21.75,21.75,21.75,21.75,21.875,0.252,2,0,2,2026,6,M (Jun 2026),2026-06-17.w_.CFE_VX_2026.csv,True
2025-09-24,False,9.0,266,183.0,2026-06-17,21.9,22.0,21.8,21.9,21.825,-0.05,27,0,28,2026,6,M (Jun 2026),2026-06-17.w_.CFE_VX_2026.csv,True
2025-09-25,False,9.0,265,182.0,2026-06-17,21.9,22.02,21.85,21.9,21.775,-0.05,33,0,60,2026,6,M (Jun 2026),2026-06-17.w_.CFE_VX_2026.csv,True
2025-09-26,False,9.0,264,181.0,2026-06-17,21.75,21.8,21.6,21.6,21.55,-0.225,17,0,76,2026,6,M (Jun 2026),2026-06-17.w_.CFE_VX_2026.csv,True
2025-09-29,False,9.0,261,180.0,2026-06-17,21.48,21.6,21.48,21.6,21.575,0.025,40,0,113,2026,6,M (Jun 2026),2026-06-17.w_.CFE_VX_2026.csv,True
2025-09-30,False,9.0,260,179.0,2026-06-17,21.65,21.65,21.5,21.55,21.5,-0.075,15,0,125,2026,6,M (Jun 2026),2026-06-17.w_.CFE_VX_2026.csv,True
2025-10-01,False,9.0,259,178.0,2026-06-17,21.56,21.56,21.45,21.46,21.45,-0.05,151,0,275,2026,6,M (Jun 2026),2026-06-17.w_.CFE_VX_2026.csv,True
2025-10-02,False,9.0,258,177.0,2026-06-17,21.44,21.5,21.42,21.5,21.45,0.0,43,0,310,2026,6,M (Jun 2026),2026-06-17.w_.CFE_VX_2026.csv,True
2025-10-03,False,9.0,257,176.0,2026-06-17,21.45,21.5,21.45,21.5,21.5,0.05,9,0,316,2026,6,M (Jun 2026),2026-06-17.w_.CFE_VX_2026.csv,True
2025-10-06,False,9.0,254,175.0,2026-06-17,21.46,21.6,21.46,21.55,21.55,0.05,25,0,329,2026,6,M (Jun 2026),2026-06-17.w_.CFE_VX_2026.csv,True
