Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2010-12-28,False,8.0,231,161.0,2011-08-17,26.4,26.4,25.95,26.0,26.0,-0.4,216,0,214,2011,8,Q (Aug 11),2011-08-17.m_8.CFE_VX_Q2011.csv,True
2010-12-29,False,8.0,230,160.0,2011-08-17,26.02,26.05,25.99,26.05,26.0,0.0,117,0,328,2011,8,Q (Aug 11),2011-08-17.m_8.CFE_VX_Q2011.csv,True
2010-12-30,False,8.0,229,159.0,2011-08-17,26.1,26.14,26.0,26.14,26.15,0.15,266,0,546,2011,8,Q (Aug 11),2011-08-17.m_8.CFE_VX_Q2011.csv,True
2010-12-31,False,8.0,228,158.0,2011-08-17,26.25,26.38,26.2,26.35,26.35,0.2,408,0,879,2011,8,Q (Aug 11),2011-08-17.m_8.CFE_VX_Q2011.csv,True
2011-01-03,False,8.0,225,157.0,2011-08-17,26.11,26.15,25.75,26.1,26.1,-0.25,488,0,1266,2011,8,Q (Aug 11),2011-08-17.m_8.CFE_VX_Q2011.csv,True
2011-01-04,False,8.0,224,156.0,2011-08-17,26.01,26.1,25.9,25.95,25.95,-0.15,700,0,1794,2011,8,Q (Aug 11),2011-08-17.m_8.CFE_VX_Q2011.csv,True
2011-01-05,False,8.0,223,155.0,2011-08-17,26.0,26.0,25.6,25.65,25.65,-0.3,230,0,1930,2011,8,Q (Aug 11),2011-08-17.m_8.CFE_VX_Q2011.csv,True
2011-01-06,False,8.0,222,154.0,2011-08-17,25.45,25.7,25.45,25.6,25.6,-0.05,597,0,2392,2011,8,Q (Aug 11),2011-08-17.m_8.CFE_VX_Q2011.csv,True
2011-01-07,False,8.0,221,153.0,2011-08-17,25.6,26.1,25.4,25.7,25.7,0.1,739,0,2950,2011,8,Q (Aug 11),2011-08-17.m_8.CFE_VX_Q2011.csv,True
2011-01-10,False,8.0,218,152.0,2011-08-17,25.95,26.05,25.7,25.9,25.85,0.15,645,0,3210,2011,8,Q (Aug 11),2011-08-17.m_8.CFE_VX_Q2011.csv,True
2011-01-11,False,8.0,217,151.0,2011-08-17,25.8,25.8,25.67,25.75,25.75,-0.1,270,0,3152,2011,8,Q (Aug 11),2011-08-17.m_8.CFE_VX_Q2011.csv,True
2011-01-12,False,8.0,216,150.0,2011-08-17,25.55,25.55,25.18,25.36,25.4,-0.35,372,0,3409,2011,8,Q (Aug 11),2011-08-17.m_8.CFE_VX_Q2011.csv,True
2011-01-13,False,8.0,215,149.0,2011-08-17,25.3,25.45,25.1,25.2,25.2,-0.2,223,0,3650,2011,8,Q (Aug 11),2011-08-17.m_8.CFE_VX_Q2011.csv,True
2011-01-14,False,8.0,214,148.0,2011-08-17,25.2,25.2,24.54,24.65,24.7,-0.5,279,0,3729,2011,8,Q (Aug 11),2011-08-17.m_8.CFE_VX_Q2011.csv,True
2011-01-18,False,8.0,210,147.0,2011-08-17,24.6,24.75,24.2,24.3,24.35,-0.35,278,0,3758,2011,8,Q (Aug 11),2011-08-17.m_8.CFE_VX_Q2011.csv,True
2011-01-19,False,8.0,209,146.0,2011-08-17,24.5,25.1,24.5,25.0,24.95,0.6,1238,0,4698,2011,8,Q (Aug 11),2011-08-17.m_8.CFE_VX_Q2011.csv,True
2011-01-20,False,7.0,208,145.0,2011-08-17,25.05,25.15,24.65,24.8,24.75,-0.2,385,5,4930,2011,8,Q (Aug 11),2011-08-17.m_8.CFE_VX_Q2011.csv,True
2011-01-21,False,7.0,207,144.0,2011-08-17,24.5,24.9,24.4,24.75,24.75,0.0,397,0,5169,2011,8,Q (Aug 11),2011-08-17.m_8.CFE_VX_Q2011.csv,True
2011-01-24,False,7.0,204,143.0,2011-08-17,24.8,24.85,24.5,24.55,24.55,-0.2,819,0,5683,2011,8,Q (Aug 11),2011-08-17.m_8.CFE_VX_Q2011.csv,True
2011-01-25,False,7.0,203,142.0,2011-08-17,24.7,24.75,24.3,24.4,24.4,-0.15,1271,0,6390,2011,8,Q (Aug 11),2011-08-17.m_8.CFE_VX_Q2011.csv,True
2011-01-26,False,7.0,202,141.0,2011-08-17,24.24,24.25,23.8,23.8,23.8,-0.6,1032,0,6836,2011,8,Q (Aug 11),2011-08-17.m_8.CFE_VX_Q2011.csv,True
2011-01-27,False,7.0,201,140.0,2011-08-17,23.9,23.95,23.45,23.55,23.5,-0.3,951,0,7424,2011,8,Q (Aug 11),2011-08-17.m_8.CFE_VX_Q2011.csv,True
2011-01-28,False,7.0,200,139.0,2011-08-17,23.45,24.39,23.3,24.3,24.3,0.8,1224,0,8202,2011,8,Q (Aug 11),2011-08-17.m_8.CFE_VX_Q2011.csv,True
