Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2004-08-06,False,7.0,194,134.0,2005-02-16,22.03,22.03,21.83,21.9,21.95,0.26,251,0,613,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-08-09,False,7.0,191,133.0,2005-02-16,21.9,21.9,21.85,21.86,21.84,-0.11,10,0,621,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-08-10,False,7.0,190,132.0,2005-02-16,21.9,21.9,21.54,21.54,21.6,-0.24,15,0,636,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-08-11,False,7.0,189,131.0,2005-02-16,21.53,21.53,21.53,21.53,21.58,-0.02,4,0,630,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-08-12,False,7.0,188,130.0,2005-02-16,21.65,21.73,21.65,21.73,21.73,0.15,11,0,636,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-08-13,False,7.0,187,129.0,2005-02-16,21.76,21.8,21.66,21.66,21.69,-0.04,7,0,643,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-08-16,False,7.0,184,128.0,2005-02-16,21.57,21.63,21.57,21.63,21.56,-0.13,7,0,649,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-08-17,False,7.0,183,127.0,2005-02-16,21.67,21.67,21.51,21.51,21.61,0.05,20,0,659,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-08-18,False,7.0,182,126.0,2005-02-16,21.43,21.43,21.3,21.3,21.36,-0.25,25,0,669,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-08-19,False,6.0,181,125.0,2005-02-16,21.44,21.44,21.44,21.44,21.4,0.04,1,0,670,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-08-23,False,6.0,177,123.0,2005-02-16,21.44,21.48,21.44,21.48,21.44,0.09,5,0,675,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-08-24,False,6.0,176,122.0,2005-02-16,21.35,21.4,21.35,21.35,21.34,-0.1,6,0,676,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-08-25,False,6.0,175,121.0,2005-02-16,21.46,21.46,20.16,20.16,20.27,-1.07,259,0,753,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-08-26,False,6.0,174,120.0,2005-02-16,20.2,20.2,20.05,20.05,20.16,-0.11,63,0,766,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-08-27,False,6.0,173,119.0,2005-02-16,20.1,20.1,19.9,19.9,19.93,-0.23,79,0,824,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-08-30,False,6.0,170,118.0,2005-02-16,20.11,20.21,20.11,20.15,20.11,0.18,15,0,839,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-08-31,False,6.0,169,117.0,2005-02-16,19.7,20.08,19.7,19.98,19.94,-0.17,113,0,841,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-09-01,False,6.0,168,116.0,2005-02-16,19.99,19.99,19.99,19.99,19.87,-0.07,1,0,842,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-09-02,False,6.0,167,115.0,2005-02-16,20.0,20.0,19.45,19.45,19.41,-0.46,107,0,922,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-09-03,False,6.0,166,114.0,2005-02-16,19.32,19.32,19.2,19.2,19.18,-0.23,33,0,935,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-09-07,False,6.0,162,113.0,2005-02-16,19.2,19.2,18.87,18.87,18.91,-0.27,14,0,947,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-09-08,False,6.0,161,112.0,2005-02-16,19.05,19.15,18.9,18.9,18.95,0.04,76,0,998,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-09-09,False,6.0,160,111.0,2005-02-16,19.11,19.13,18.64,18.75,18.69,-0.26,101,0,1023,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-09-10,False,6.0,159,110.0,2005-02-16,18.75,18.8,18.52,18.52,18.61,-0.08,30,0,1037,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-09-13,False,6.0,156,109.0,2005-02-16,18.66,18.66,18.0,18.0,17.93,-0.68,293,0,1200,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-09-14,False,6.0,155,108.0,2005-02-16,18.07,18.07,17.85,17.85,17.93,0.0,47,0,1219,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-09-15,False,6.0,154,107.0,2005-02-16,18.03,18.1,18.03,18.1,18.1,0.17,15,0,1228,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-09-16,False,5.0,153,106.0,2005-02-16,18.17,18.2,18.1,18.2,18.14,0.04,20,0,1248,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-09-17,False,5.0,152,105.0,2005-02-16,18.25,18.25,17.8,17.8,17.77,-0.37,218,0,1398,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-09-20,False,5.0,149,104.0,2005-02-16,18.03,18.08,17.91,17.97,18.04,0.27,159,0,1526,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-09-21,False,5.0,148,103.0,2005-02-16,18.06,18.09,17.5,17.5,17.48,-0.56,398,0,1833,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-09-22,False,5.0,147,102.0,2005-02-16,17.75,17.95,17.7,17.95,17.89,0.41,45,0,1866,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-09-23,False,5.0,146,101.0,2005-02-16,18.0,18.08,17.95,18.08,18.05,0.16,31,0,1882,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-09-24,False,5.0,145,100.0,2005-02-16,18.0,18.0,17.95,17.95,17.98,-0.07,50,0,1927,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-09-27,False,5.0,142,99.0,2005-02-16,18.12,18.12,18.1,18.1,18.13,0.15,11,0,1923,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-09-28,False,5.0,141,98.0,2005-02-16,18.05,18.18,17.56,17.56,17.63,-0.5,132,0,1979,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-09-29,False,5.0,140,97.0,2005-02-16,17.66,17.66,17.4,17.4,17.46,-0.17,49,0,2014,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-09-30,False,5.0,139,96.0,2005-02-16,17.5,17.52,17.2,17.24,17.25,-0.21,69,0,2036,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-10-01,False,5.0,138,95.0,2005-02-16,17.2,17.2,16.72,16.79,16.75,-0.5,161,0,2150,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-10-04,False,5.0,135,94.0,2005-02-16,16.73,16.89,16.6,16.6,16.6,-0.15,88,0,2173,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-10-05,False,5.0,134,93.0,2005-02-16,16.76,16.81,16.57,16.57,16.57,-0.03,113,0,2283,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-10-06,False,5.0,133,92.0,2005-02-16,17.0,17.0,16.1,16.12,16.09,-0.48,342,0,2389,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-10-07,False,5.0,132,91.0,2005-02-16,16.27,16.42,16.24,16.25,16.42,0.33,150,0,2519,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-10-08,False,5.0,131,90.0,2005-02-16,16.33,16.74,16.16,16.74,16.67,0.25,107,0,2600,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-10-11,False,5.0,128,89.0,2005-02-16,16.7,16.8,16.7,16.8,16.71,0.04,6,0,2541,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-10-12,False,5.0,127,88.0,2005-02-16,16.9,17.0,16.66,16.66,16.63,-0.08,136,0,2588,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-10-13,False,5.0,126,87.0,2005-02-16,16.65,16.98,16.6,16.88,16.87,0.24,19,0,2590,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-10-14,False,5.0,125,86.0,2005-02-16,16.88,17.18,16.88,17.1,17.2,0.33,48,0,2634,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-10-15,False,5.0,124,85.0,2005-02-16,17.28,17.32,16.99,17.07,17.0,-0.2,125,0,2747,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-10-18,False,5.0,121,84.0,2005-02-16,16.9,17.03,16.7,16.7,16.8,-0.2,39,0,2734,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-10-19,False,5.0,120,83.0,2005-02-16,16.65,17.3,16.59,17.12,17.07,0.27,187,0,2669,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-10-20,False,5.0,119,82.0,2005-02-16,17.17,17.47,17.05,17.25,17.34,0.27,150,0,2655,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-10-21,False,4.0,118,81.0,2005-02-16,17.28,17.46,17.16,17.17,17.21,-0.13,19,0,2650,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-10-22,False,4.0,117,80.0,2005-02-16,17.2,17.39,17.2,17.39,17.4,0.19,51,0,2645,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-10-25,False,4.0,114,79.0,2005-02-16,17.47,17.91,17.47,17.9,17.92,0.52,956,0,3426,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-10-26,False,4.0,113,78.0,2005-02-16,17.79,17.8,17.54,17.54,17.48,-0.44,52,0,3432,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-10-27,False,4.0,112,77.0,2005-02-16,17.9,17.9,17.32,17.32,17.35,-0.13,322,0,3718,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-10-28,False,4.0,111,76.0,2005-02-16,17.3,17.3,17.3,17.3,17.15,-0.2,1,0,3715,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-10-29,False,4.0,110,75.0,2005-02-16,17.09,17.25,17.09,17.1,17.08,-0.07,7,0,3719,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-11-01,False,4.0,107,74.0,2005-02-16,17.05,17.21,17.05,17.1,17.12,0.04,10,0,3722,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-11-02,False,4.0,106,73.0,2005-02-16,16.6,16.98,16.6,16.98,16.91,-0.21,113,0,3715,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-11-03,False,4.0,105,72.0,2005-02-16,16.55,16.73,15.9,16.3,16.25,-0.66,145,0,3699,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-11-04,False,4.0,104,71.0,2005-02-16,16.15,16.22,15.58,15.59,15.66,-0.59,798,0,4320,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-11-05,False,4.0,103,70.0,2005-02-16,15.6,15.85,15.6,15.84,15.81,0.15,352,0,4525,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-11-08,False,4.0,100,69.0,2005-02-16,15.8,15.8,15.8,15.8,15.79,-0.02,10,0,4471,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-11-09,False,4.0,99,68.0,2005-02-16,15.75,15.95,15.7,15.7,15.77,-0.02,336,0,4560,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-11-10,False,4.0,98,67.0,2005-02-16,15.9,16.0,15.55,15.55,15.62,-0.15,172,0,4706,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-11-11,False,4.0,97,66.0,2005-02-16,15.6,15.6,15.45,15.45,15.43,-0.19,353,0,5016,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-11-12,False,4.0,96,65.0,2005-02-16,15.45,15.5,15.38,15.38,15.39,-0.04,451,0,5314,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-11-15,False,4.0,93,64.0,2005-02-16,15.6,15.65,15.45,15.57,15.51,0.12,345,0,5601,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-11-16,False,4.0,92,63.0,2005-02-16,15.65,15.94,15.65,15.94,15.84,0.33,94,0,5588,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-11-17,False,4.0,91,62.0,2005-02-16,15.69,15.85,15.65,15.72,15.77,-0.07,47,0,5610,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-11-18,False,3.0,90,61.0,2005-02-16,15.8,15.85,15.75,15.8,15.77,0.0,29,0,5630,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-11-19,False,3.0,89,60.0,2005-02-16,15.86,16.35,15.86,16.35,16.37,0.6,174,0,5750,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-11-22,False,3.0,86,59.0,2005-02-16,16.25,16.32,16.21,16.24,16.28,-0.09,40,0,5771,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-11-23,False,3.0,85,58.0,2005-02-16,16.2,16.2,15.99,16.11,16.13,-0.15,168,0,5798,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-11-24,False,3.0,84,57.0,2005-02-16,16.2,16.2,16.01,16.01,16.02,-0.11,129,0,5888,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-11-26,False,3.0,82,56.0,2005-02-16,16.03,16.3,16.03,16.3,16.27,0.25,0,0,5888,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-11-29,False,3.0,79,55.0,2005-02-16,16.1,16.2,16.05,16.08,16.15,-0.12,222,0,5866,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-11-30,False,3.0,78,54.0,2005-02-16,16.09,16.09,16.08,16.08,16.07,-0.08,22,0,5867,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-12-01,False,3.0,77,53.0,2005-02-16,15.98,15.98,15.8,15.85,15.85,-0.22,6,0,5833,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-12-02,False,3.0,76,52.0,2005-02-16,15.79,15.8,15.78,15.79,15.75,-0.1,20,0,5932,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-12-03,False,3.0,75,51.0,2005-02-16,15.56,15.56,15.42,15.5,15.48,-0.27,104,0,5910,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-12-06,False,3.0,72,50.0,2005-02-16,15.45,15.47,15.28,15.32,15.28,-0.2,38,0,5928,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-12-07,False,3.0,71,49.0,2005-02-16,15.2,15.34,15.2,15.34,15.32,0.04,82,0,5915,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-12-08,False,3.0,70,48.0,2005-02-16,15.29,15.33,15.29,15.33,15.35,0.03,18,0,5928,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-12-09,False,3.0,69,47.0,2005-02-16,15.45,15.63,15.27,15.34,15.4,0.05,172,0,6038,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-12-10,False,3.0,68,46.0,2005-02-16,15.34,15.4,15.25,15.27,15.36,-0.04,47,0,6006,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-12-13,False,3.0,65,45.0,2005-02-16,,,,,15.11,-0.25,127,0,6038,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-12-14,False,3.0,64,44.0,2005-02-16,15.06,15.06,14.99,15.01,15.05,-0.06,72,0,6088,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-12-15,False,3.0,63,43.0,2005-02-16,15.0,15.08,14.89,14.94,14.99,-0.06,435,0,5960,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-12-16,False,3.0,62,42.0,2005-02-16,15.08,15.08,14.75,14.79,14.76,-0.23,96,0,6004,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-12-17,False,3.0,61,41.0,2005-02-16,14.81,14.95,14.8,14.89,14.86,0.1,78,0,6044,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-12-20,False,3.0,58,40.0,2005-02-16,14.75,14.82,14.75,14.82,14.82,-0.04,112,0,6114,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-12-21,False,3.0,57,39.0,2005-02-16,14.73,14.78,14.5,14.59,14.55,-0.27,200,0,6298,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-12-22,False,3.0,56,38.0,2005-02-16,14.57,14.67,14.56,14.6,14.59,0.04,89,0,6325,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-12-23,False,2.0,55,37.0,2005-02-16,14.6,14.6,14.5,14.53,14.51,-0.08,28,0,6319,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-12-27,False,2.0,51,36.0,2005-02-16,14.5,14.54,14.47,14.54,14.5,-0.01,53,0,6348,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-12-28,False,2.0,50,35.0,2005-02-16,14.6,14.8,14.58,14.7,14.7,0.2,163,0,6471,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-12-29,False,2.0,49,34.0,2005-02-16,14.64,14.71,14.61,14.7,14.73,0.03,8,0,6470,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-12-30,False,2.0,48,33.0,2005-02-16,14.76,14.76,14.75,14.76,14.81,0.08,15,0,6475,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2004-12-31,False,2.0,47,32.0,2005-02-16,14.81,14.84,14.76,14.84,14.81,0.0,73,0,6544,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2005-01-03,False,2.0,44,31.0,2005-02-16,14.68,15.05,14.68,15.05,14.95,0.14,26,0,6266,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2005-01-04,False,2.0,43,30.0,2005-02-16,14.91,15.37,14.91,15.23,15.23,0.28,220,0,6387,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2005-01-05,False,2.0,42,29.0,2005-02-16,15.01,15.1,15.0,15.1,15.08,-0.15,125,0,6475,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2005-01-06,False,2.0,41,28.0,2005-02-16,15.04,15.04,14.8,14.8,14.76,-0.32,133,0,6348,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2005-01-07,False,2.0,40,27.0,2005-02-16,14.75,14.75,14.6,14.65,14.66,-0.1,540,0,6137,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2005-01-10,False,2.0,37,26.0,2005-02-16,14.55,14.61,14.5,14.5,14.47,-0.19,622,0,6184,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2005-01-11,False,2.0,36,25.0,2005-02-16,14.62,14.7,14.61,14.61,14.6,0.13,526,0,5814,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2005-01-12,False,2.0,35,24.0,2005-02-16,14.61,14.61,14.12,14.12,14.16,-0.44,409,0,5522,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2005-01-13,False,2.0,34,23.0,2005-02-16,14.29,14.29,14.05,14.15,14.23,0.07,60,0,5546,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
2005-01-14,False,2.0,33,22.0,2005-02-16,14.2,14.2,14.02,14.02,14.06,-0.17,15,0,5611,2005,2,G (Feb 05),2005-02-16.m_2.CFE_VX_G2005.csv,True
