Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2005-06-21,False,4.0,120,84.0,2005-10-19,14.9,14.9,14.9,14.9,14.91,0.08,50,0,50,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-06-22,False,4.0,119,83.0,2005-10-19,14.84,14.84,14.84,14.84,14.86,-0.05,10,0,60,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-06-23,False,4.0,118,82.0,2005-10-19,14.98,15.05,14.91,15.05,15.12,0.26,61,0,121,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-06-24,False,4.0,117,81.0,2005-10-19,15.09,15.2,15.05,15.2,15.27,0.15,9,0,117,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-06-27,False,4.0,114,80.0,2005-10-19,15.28,15.28,15.22,15.22,15.23,-0.04,26,0,142,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-06-29,False,4.0,112,78.0,2005-10-19,15.12,15.12,15.05,15.12,15.13,0.11,45,0,181,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-07-05,False,4.0,106,75.0,2005-10-19,15.14,15.14,14.86,14.86,14.92,-0.15,13,0,162,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-07-06,False,4.0,105,74.0,2005-10-19,14.81,15.0,14.81,15.0,15.0,0.08,15,0,176,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-07-07,False,4.0,104,73.0,2005-10-19,15.19,15.19,15.13,15.13,15.11,0.11,5,0,177,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-07-08,False,4.0,103,72.0,2005-10-19,15.08,15.08,14.8,14.8,14.87,-0.24,16,0,188,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-07-11,False,4.0,100,71.0,2005-10-19,14.94,14.98,14.78,14.84,14.9,0.03,50,0,238,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-07-12,False,4.0,99,70.0,2005-10-19,14.99,15.0,14.88,14.96,14.93,0.03,25,0,251,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-07-14,False,4.0,97,68.0,2005-10-19,14.81,14.81,14.75,14.75,14.8,-0.1,10,0,248,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-07-15,False,4.0,96,67.0,2005-10-19,14.75,14.75,14.67,14.67,14.62,-0.18,4,0,244,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-07-18,False,4.0,93,66.0,2005-10-19,14.54,14.57,14.44,14.57,14.53,-0.09,35,0,245,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-07-19,False,4.0,92,65.0,2005-10-19,14.55,14.56,14.52,14.55,14.49,-0.04,5,0,230,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-07-20,False,4.0,91,64.0,2005-10-19,14.55,14.55,14.44,14.44,14.4,-0.09,4,0,231,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-07-21,False,3.0,90,63.0,2005-10-19,14.27,14.44,14.25,14.25,14.33,-0.07,13,0,233,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-07-22,False,3.0,89,62.0,2005-10-19,14.27,14.27,14.18,14.18,14.21,-0.12,3,0,236,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-07-25,False,3.0,86,61.0,2005-10-19,14.13,14.2,14.13,14.15,14.15,-0.06,17,0,255,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-07-26,False,3.0,85,60.0,2005-10-19,14.07,14.07,14.06,14.06,14.12,-0.03,6,0,261,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-07-27,False,3.0,84,59.0,2005-10-19,14.19,14.19,14.02,14.02,14.01,-0.11,49,0,246,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-07-28,False,3.0,83,58.0,2005-10-19,13.9,13.98,13.79,13.98,13.92,-0.09,13,0,244,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-07-29,False,3.0,82,57.0,2005-10-19,13.89,14.1,13.89,14.02,14.01,0.09,114,0,352,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-08-01,False,3.0,79,56.0,2005-10-19,14.2,14.2,14.2,14.2,14.18,0.17,5,0,393,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-08-02,False,3.0,78,55.0,2005-10-19,14.05,14.17,14.03,14.15,14.08,-0.1,33,0,393,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-08-03,False,3.0,77,54.0,2005-10-19,14.1,14.1,13.99,13.99,14.11,0.03,56,0,427,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-08-04,False,3.0,76,53.0,2005-10-19,14.05,14.2,13.95,14.2,14.19,0.08,95,0,494,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-08-05,False,3.0,75,52.0,2005-10-19,14.3,14.45,14.2,14.24,14.29,0.1,153,0,641,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-08-08,False,3.0,72,51.0,2005-10-19,14.25,14.44,14.25,14.44,14.43,0.14,24,0,646,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-08-09,False,3.0,71,50.0,2005-10-19,14.27,14.27,14.05,14.05,14.05,-0.38,68,0,711,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-08-10,False,3.0,70,49.0,2005-10-19,14.0,14.3,13.95,14.3,14.19,0.14,33,0,800,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-08-11,False,3.0,69,48.0,2005-10-19,14.18,14.18,14.0,14.07,14.03,-0.16,136,0,867,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-08-12,False,3.0,68,47.0,2005-10-19,14.18,14.9,14.09,14.27,14.41,0.38,151,0,967,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-08-15,False,3.0,65,46.0,2005-10-19,14.46,14.46,14.34,14.34,14.31,-0.1,2,0,1017,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-08-16,False,3.0,64,45.0,2005-10-19,14.38,14.7,14.38,14.58,14.61,0.3,311,0,1110,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-08-17,False,3.0,63,44.0,2005-10-19,14.65,14.65,14.39,14.5,14.49,-0.12,139,0,1169,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-08-18,False,2.0,62,43.0,2005-10-19,14.65,14.65,14.43,14.43,14.38,-0.11,9,0,1228,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-08-19,False,2.0,61,42.0,2005-10-19,14.25,14.33,14.25,14.33,14.27,-0.11,12,0,1285,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-08-22,False,2.0,58,41.0,2005-10-19,14.2,14.33,14.14,14.25,14.24,-0.03,52,0,1304,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-08-23,False,2.0,57,40.0,2005-10-19,14.3,14.3,14.3,14.3,14.25,0.01,5,0,1304,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-08-24,False,2.0,56,39.0,2005-10-19,14.2,14.33,14.2,14.33,14.26,0.01,26,0,1313,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-08-25,False,2.0,55,38.0,2005-10-19,14.3,14.3,14.13,14.19,14.28,0.02,14,0,1315,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-08-26,False,2.0,54,37.0,2005-10-19,14.36,14.4,14.35,14.35,14.36,0.08,8,0,1302,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
2005-08-29,False,2.0,51,36.0,2005-10-19,14.39,14.39,14.31,14.31,14.2,-0.16,28,0,1299,2005,10,V (Oct 05),2005-10-19.m_10.CFE_VX_V2005.csv,True
