Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2008-04-22,False,6.0,183,128.0,2008-10-22,23.48,23.85,23.48,23.74,23.51,-0.7,83,0,74,2008,10,V (Oct 08),2008-10-22.m_10.CFE_VX_V2008.csv,True
2008-04-23,False,6.0,182,127.0,2008-10-22,23.73,23.91,23.63,23.7,23.71,0.2,66,0,118,2008,10,V (Oct 08),2008-10-22.m_10.CFE_VX_V2008.csv,True
2008-04-25,False,6.0,180,125.0,2008-10-22,22.52,22.52,22.52,22.52,22.53,-0.8,1,0,118,2008,10,V (Oct 08),2008-10-22.m_10.CFE_VX_V2008.csv,True
2008-04-28,False,6.0,177,124.0,2008-10-22,22.71,22.76,22.56,22.6,22.65,0.12,150,0,248,2008,10,V (Oct 08),2008-10-22.m_10.CFE_VX_V2008.csv,True
2008-04-29,False,6.0,176,123.0,2008-10-22,22.81,22.9,22.81,22.9,22.85,0.2,8,0,250,2008,10,V (Oct 08),2008-10-22.m_10.CFE_VX_V2008.csv,True
2008-04-30,False,6.0,175,122.0,2008-10-22,22.81,22.81,22.55,22.55,22.72,-0.13,55,0,301,2008,10,V (Oct 08),2008-10-22.m_10.CFE_VX_V2008.csv,True
2008-05-01,False,6.0,174,121.0,2008-10-22,22.6,22.6,22.0,22.0,21.14,-1.58,33,0,332,2008,10,V (Oct 08),2008-10-22.m_10.CFE_VX_V2008.csv,True
2008-05-02,False,6.0,173,120.0,2008-10-22,19.45,21.61,19.45,21.6,21.69,0.55,92,0,408,2008,10,V (Oct 08),2008-10-22.m_10.CFE_VX_V2008.csv,True
2008-05-05,False,6.0,170,119.0,2008-10-22,21.71,21.71,21.7,21.7,21.89,0.2,21,0,429,2008,10,V (Oct 08),2008-10-22.m_10.CFE_VX_V2008.csv,True
2008-05-06,False,6.0,169,118.0,2008-10-22,22.0,22.0,21.55,21.55,21.55,-0.34,29,0,452,2008,10,V (Oct 08),2008-10-22.m_10.CFE_VX_V2008.csv,True
2008-05-07,False,6.0,168,117.0,2008-10-22,21.9,21.9,21.9,21.9,22.28,0.73,1,0,451,2008,10,V (Oct 08),2008-10-22.m_10.CFE_VX_V2008.csv,True
2008-05-08,False,6.0,167,116.0,2008-10-22,22.3,22.4,22.2,22.3,22.34,0.06,166,0,617,2008,10,V (Oct 08),2008-10-22.m_10.CFE_VX_V2008.csv,True
2008-05-09,False,6.0,166,115.0,2008-10-22,22.86,22.86,22.43,22.61,22.63,0.29,10,0,624,2008,10,V (Oct 08),2008-10-22.m_10.CFE_VX_V2008.csv,True
2008-05-12,False,6.0,163,114.0,2008-10-22,22.61,22.61,21.92,21.92,22.01,-0.62,8,0,630,2008,10,V (Oct 08),2008-10-22.m_10.CFE_VX_V2008.csv,True
2008-05-13,False,6.0,162,113.0,2008-10-22,22.01,22.01,22.01,22.01,22.08,0.07,1,0,630,2008,10,V (Oct 08),2008-10-22.m_10.CFE_VX_V2008.csv,True
2008-05-14,False,6.0,161,112.0,2008-10-22,21.9,22.25,21.8,22.1,22.11,0.03,249,0,868,2008,10,V (Oct 08),2008-10-22.m_10.CFE_VX_V2008.csv,True
2008-05-15,False,6.0,160,111.0,2008-10-22,22.34,22.41,21.5,21.5,21.53,-0.58,62,0,888,2008,10,V (Oct 08),2008-10-22.m_10.CFE_VX_V2008.csv,True
2008-05-16,False,6.0,159,110.0,2008-10-22,21.4,21.94,21.23,21.91,22.02,0.49,37,0,888,2008,10,V (Oct 08),2008-10-22.m_10.CFE_VX_V2008.csv,True
2008-05-19,False,6.0,156,109.0,2008-10-22,22.12,22.8,21.82,22.8,22.04,0.02,54,0,844,2008,10,V (Oct 08),2008-10-22.m_10.CFE_VX_V2008.csv,True
