Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2022-07-26,False,9.0,267,184.0,2023-04-19,29.25,29.25,29.25,29.25,29.175,0.225,2,0,2,2023,4,J (Apr 2023),2023-04-19.w_.CFE_VX_2023.csv,True
2022-07-28,False,9.0,265,182.0,2023-04-19,28.3,28.35,28.3,28.3,28.7,0.075,1,0,3,2023,4,J (Apr 2023),2023-04-19.w_.CFE_VX_2023.csv,True
2022-07-29,False,9.0,264,181.0,2023-04-19,28.45,28.65,28.45,28.65,28.125,-0.575,4,0,7,2023,4,J (Apr 2023),2023-04-19.w_.CFE_VX_2023.csv,True
2022-08-01,False,9.0,261,180.0,2023-04-19,28.19,28.55,28.19,28.33,28.375,0.25,135,0,140,2023,4,J (Apr 2023),2023-04-19.w_.CFE_VX_2023.csv,True
2022-08-02,False,9.0,260,179.0,2023-04-19,28.4,28.95,28.25,28.95,28.625,0.25,49,0,185,2023,4,J (Apr 2023),2023-04-19.w_.CFE_VX_2023.csv,True
2022-08-03,False,9.0,259,178.0,2023-04-19,28.33,28.33,28.21,28.25,28.225,-0.4,15,0,189,2023,4,J (Apr 2023),2023-04-19.w_.CFE_VX_2023.csv,True
2022-08-04,False,9.0,258,177.0,2023-04-19,28.39,28.5,28.39,28.44,28.475,0.25,123,0,288,2023,4,J (Apr 2023),2023-04-19.w_.CFE_VX_2023.csv,True
2022-08-05,False,9.0,257,176.0,2023-04-19,28.62,28.62,28.52,28.52,28.475,0.0,13,0,288,2023,4,J (Apr 2023),2023-04-19.w_.CFE_VX_2023.csv,True
2022-08-08,False,9.0,254,175.0,2023-04-19,28.32,28.6,28.32,28.6,28.5,0.025,9,0,294,2023,4,J (Apr 2023),2023-04-19.w_.CFE_VX_2023.csv,True
2022-08-09,False,9.0,253,174.0,2023-04-19,28.6,28.6,28.51,28.55,28.55,0.05,78,0,349,2023,4,J (Apr 2023),2023-04-19.w_.CFE_VX_2023.csv,True
2022-08-10,False,9.0,252,173.0,2023-04-19,31.0,31.0,28.0,28.1,28.0,-0.55,10,0,356,2023,4,J (Apr 2023),2023-04-19.w_.CFE_VX_2023.csv,True
2022-08-11,False,9.0,251,172.0,2023-04-19,27.85,28.15,27.75,28.0,28.0,0.0,88,0,400,2023,4,J (Apr 2023),2023-04-19.w_.CFE_VX_2023.csv,True
2022-08-12,False,9.0,250,171.0,2023-04-19,27.85,28.0,27.75,27.75,27.825,-0.175,60,0,456,2023,4,J (Apr 2023),2023-04-19.w_.CFE_VX_2023.csv,True
2022-08-15,False,9.0,247,170.0,2023-04-19,27.79,27.85,27.74,27.85,27.725,-0.1,23,0,478,2023,4,J (Apr 2023),2023-04-19.w_.CFE_VX_2023.csv,True
2022-08-16,False,9.0,246,169.0,2023-04-19,27.8,27.8,27.7,27.7,27.75,0.025,56,0,516,2023,4,J (Apr 2023),2023-04-19.w_.CFE_VX_2023.csv,True
