Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2025-07-23,False,9.0,266,183.0,2026-04-15,22.6,22.6,22.5,22.5,22.725,0.15,6,0,6,2026,4,J (Apr 2026),2026-04-15.w_.CFE_VX_2026.csv,True
2025-07-28,False,9.0,261,180.0,2026-04-15,22.25,22.25,21.95,21.95,21.95,-0.25,35,0,37,2026,4,J (Apr 2026),2026-04-15.w_.CFE_VX_2026.csv,True
2025-07-29,False,9.0,260,179.0,2026-04-15,22.15,22.4,22.1,22.4,22.375,0.425,19,0,55,2026,4,J (Apr 2026),2026-04-15.w_.CFE_VX_2026.csv,True
2025-07-30,False,9.0,259,178.0,2026-04-15,22.3,22.35,22.2,22.25,22.2519,-0.1231,296,0,239,2026,4,J (Apr 2026),2026-04-15.w_.CFE_VX_2026.csv,True
2025-07-31,False,9.0,258,177.0,2026-04-15,22.2,22.25,22.19,22.25,22.3,0.0481,208,0,439,2026,4,J (Apr 2026),2026-04-15.w_.CFE_VX_2026.csv,True
2025-08-01,False,9.0,257,176.0,2026-04-15,22.3,22.64,22.15,22.15,22.2672,-0.0328,380,0,791,2026,4,J (Apr 2026),2026-04-15.w_.CFE_VX_2026.csv,True
2025-08-04,False,9.0,254,175.0,2026-04-15,22.25,22.25,22.25,22.25,22.275,0.0078,2,0,792,2026,4,J (Apr 2026),2026-04-15.w_.CFE_VX_2026.csv,True
2025-08-05,False,9.0,253,174.0,2026-04-15,22.1,22.35,22.1,22.3,22.325,0.05,23,0,795,2026,4,J (Apr 2026),2026-04-15.w_.CFE_VX_2026.csv,True
2025-08-07,False,9.0,251,172.0,2026-04-15,22.2,22.35,22.2,22.35,23.35,1.125,3,0,796,2026,4,J (Apr 2026),2026-04-15.w_.CFE_VX_2026.csv,True
2025-08-08,False,9.0,250,171.0,2026-04-15,22.5,22.5,22.28,22.3,22.4,-0.95,30,0,792,2026,4,J (Apr 2026),2026-04-15.w_.CFE_VX_2026.csv,True
2025-08-11,False,9.0,247,170.0,2026-04-15,22.35,22.35,22.35,22.35,22.325,-0.075,1,0,793,2026,4,J (Apr 2026),2026-04-15.w_.CFE_VX_2026.csv,True
2025-08-12,False,9.0,246,169.0,2026-04-15,22.3,22.3,22.15,22.15,22.175,-0.15,25,0,817,2026,4,J (Apr 2026),2026-04-15.w_.CFE_VX_2026.csv,True
2025-08-13,False,9.0,245,168.0,2026-04-15,22.23,22.25,22.1,22.21,22.225,0.05,50,0,854,2026,4,J (Apr 2026),2026-04-15.w_.CFE_VX_2026.csv,True
2025-08-14,False,9.0,244,167.0,2026-04-15,22.29,22.34,22.25,22.3,22.275,0.05,21,0,864,2026,4,J (Apr 2026),2026-04-15.w_.CFE_VX_2026.csv,True
2025-08-15,False,9.0,243,166.0,2026-04-15,22.37,22.5,22.29,22.45,22.475,0.2,37,0,894,2026,4,J (Apr 2026),2026-04-15.w_.CFE_VX_2026.csv,True
2025-08-18,False,9.0,240,165.0,2026-04-15,22.58,23.0,22.3,22.3,22.4,-0.075,83,0,959,2026,4,J (Apr 2026),2026-04-15.w_.CFE_VX_2026.csv,True
2025-08-19,False,9.0,239,164.0,2026-04-15,22.21,22.38,22.15,22.37,22.325,-0.075,127,0,1022,2026,4,J (Apr 2026),2026-04-15.w_.CFE_VX_2026.csv,True
2025-08-20,False,9.0,238,163.0,2026-04-15,22.49,22.55,22.35,22.39,22.4,0.075,140,0,1149,2026,4,J (Apr 2026),2026-04-15.w_.CFE_VX_2026.csv,True
2025-08-21,False,8.0,237,162.0,2026-04-15,22.4,22.6,22.4,22.45,22.4481,0.0481,153,0,1234,2026,4,J (Apr 2026),2026-04-15.w_.CFE_VX_2026.csv,True
