Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2025-10-30,False,9.0,265,180.0,2026-07-22,21.65,22.3,21.65,22.3,22.075,0.1,3,0,3,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-10-31,False,9.0,264,179.0,2026-07-22,22.0,22.5,22.0,22.45,22.4,0.325,72,0,62,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-11-03,False,9.0,260,178.0,2026-07-22,22.6,22.65,22.45,22.6,22.6074,0.2074,67,0,114,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-11-04,False,9.0,259,177.0,2026-07-22,22.65,22.95,22.6,22.85,22.825,0.2176,17,0,117,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-11-06,False,9.0,257,175.0,2026-07-22,22.6,22.8,22.55,22.8,22.7757,0.3507,2,0,118,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-11-07,False,9.0,256,174.0,2026-07-22,22.75,22.9,22.65,22.75,22.675,-0.1007,1,0,119,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-11-10,False,9.0,253,173.0,2026-07-22,22.35,22.55,22.35,22.55,22.5878,-0.0872,6,0,124,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-11-11,False,9.0,252,172.0,2026-07-22,22.6,22.6,22.53,22.53,22.5574,-0.0304,10,0,124,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-11-12,False,9.0,251,171.0,2026-07-22,22.7,22.7,22.65,22.65,22.675,0.1176,2,0,126,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-11-13,False,9.0,250,170.0,2026-07-22,22.9,23.05,22.8,23.05,23.1,0.425,19,0,135,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-11-14,False,9.0,249,169.0,2026-07-22,23.25,23.45,22.9,22.95,22.875,-0.225,11,0,135,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-11-17,False,9.0,246,168.0,2026-07-22,23.0,23.1,22.95,23.0,23.075,0.2,7,0,137,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-11-18,False,9.0,245,167.0,2026-07-22,23.5,23.56,23.05,23.15,23.125,0.05,24,0,135,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-11-19,False,9.0,244,166.0,2026-07-22,23.1,23.2,23.0,23.15,23.0478,-0.0772,58,0,150,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-11-20,False,8.0,243,165.0,2026-07-22,22.7,23.4,22.65,23.4,23.4164,0.3686,132,0,159,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-11-21,False,8.0,242,164.0,2026-07-22,23.15,23.35,23.05,23.23,23.2921,-0.1243,74,0,171,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-11-24,False,8.0,239,163.0,2026-07-22,23.19,23.4,22.6,22.6,22.7,-0.5921,83,0,202,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-11-25,False,8.0,238,162.0,2026-07-22,22.65,22.8,22.3,22.46,22.4474,-0.2526,178,0,290,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-11-26,False,8.0,237,161.0,2026-07-22,22.47,22.5,22.34,22.45,22.475,0.0276,118,0,326,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-11-28,False,8.0,235,160.0,2026-07-22,22.47,22.47,22.3,22.35,22.3487,-0.1263,23,0,329,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-12-01,False,8.0,232,159.0,2026-07-22,22.45,22.5,22.05,22.1,22.1249,-0.2238,93,0,382,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-12-02,False,8.0,231,158.0,2026-07-22,22.05,22.1,22.0,22.05,22.025,-0.0999,19,0,387,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-12-03,False,8.0,230,157.0,2026-07-22,21.97,22.2,21.97,22.0,22.0,-0.025,26,0,404,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-12-04,False,8.0,229,156.0,2026-07-22,22.0,22.1,21.95,21.95,21.9842,-0.0158,91,0,443,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-12-05,False,8.0,228,155.0,2026-07-22,22.0,22.0,21.82,21.87,21.8825,-0.1017,87,0,488,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-12-08,False,8.0,225,154.0,2026-07-22,22.0,22.15,21.95,22.0,22.025,0.1425,113,0,528,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-12-09,False,8.0,224,153.0,2026-07-22,22.0,22.04,21.96,22.0,22.0,-0.025,7,0,528,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-12-10,False,8.0,223,152.0,2026-07-22,22.0,22.05,21.6,21.65,21.7,-0.3,43,0,553,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-12-11,False,8.0,222,151.0,2026-07-22,21.8,22.35,21.57,21.6,21.625,-0.075,117,0,609,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-12-12,False,8.0,221,150.0,2026-07-22,21.6,21.97,21.6,21.7,21.65,0.025,255,0,728,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-12-15,False,8.0,218,149.0,2026-07-22,21.75,21.9,21.65,21.75,21.725,0.075,117,0,756,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-12-16,False,8.0,217,148.0,2026-07-22,21.8,21.9,21.6,21.64,21.625,-0.1,226,0,821,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-12-17,False,8.0,216,147.0,2026-07-22,21.67,21.86,21.56,21.77,21.8227,0.1977,911,0,1181,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-12-18,False,7.0,215,146.0,2026-07-22,21.75,21.76,21.5,21.59,21.6024,-0.2203,855,0,1449,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-12-19,False,7.0,214,145.0,2026-07-22,21.56,21.6,21.17,21.2,21.225,-0.3774,1337,0,1875,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-12-22,False,7.0,211,144.0,2026-07-22,21.25,21.25,21.0,21.02,21.075,-0.15,995,0,2101,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-12-23,False,7.0,210,143.0,2026-07-22,20.97,21.12,20.94,21.07,21.075,0.0,1030,0,2528,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-12-24,False,7.0,209,142.0,2026-07-22,21.05,21.13,21.0,21.09,21.0763,0.0013,896,0,2614,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-12-26,False,7.0,207,141.0,2026-07-22,21.0,21.33,21.0,21.27,21.2656,0.1893,962,0,2774,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-12-29,False,7.0,204,140.0,2026-07-22,21.25,21.35,21.2,21.32,21.325,0.0594,767,0,3016,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-12-30,False,7.0,203,139.0,2026-07-22,21.3,21.35,21.15,21.3,21.325,0.0,1294,0,3196,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2025-12-31,False,7.0,202,138.0,2026-07-22,21.35,21.45,21.3,21.43,21.425,0.1,1315,0,3632,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2026-01-02,False,7.0,200,137.0,2026-07-22,21.44,21.47,21.29,21.4,21.3916,-0.0334,851,0,3944,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2026-01-05,False,7.0,197,136.0,2026-07-22,21.35,21.43,21.22,21.4,21.3832,-0.0084,1869,0,4709,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2026-01-06,False,7.0,196,135.0,2026-07-22,21.4,21.5,21.3,21.37,21.325,-0.0582,787,0,4939,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2026-01-07,False,7.0,195,134.0,2026-07-22,21.32,21.6,21.32,21.53,21.5506,0.2256,1616,0,5486,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2026-01-08,False,7.0,194,133.0,2026-07-22,21.53,21.57,21.29,21.3,21.3251,-0.2255,952,0,5728,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2026-01-09,False,7.0,193,132.0,2026-07-22,21.3,21.35,21.08,21.15,21.125,-0.2001,1071,0,5834,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2026-01-12,False,7.0,190,131.0,2026-07-22,21.1,21.34,21.05,21.05,21.0966,-0.0284,1124,0,6134,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2026-01-13,False,7.0,189,130.0,2026-07-22,21.05,21.25,20.93,21.17,21.175,0.0784,2264,0,6728,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2026-01-14,False,7.0,188,129.0,2026-07-22,21.15,21.5,21.15,21.35,21.3358,0.1608,1350,0,6829,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2026-01-15,False,7.0,187,128.0,2026-07-22,21.4,21.4,21.1,21.21,21.2157,-0.1201,1751,0,7292,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2026-01-16,False,7.0,186,127.0,2026-07-22,21.22,21.35,21.09,21.21,21.1772,-0.0385,1333,0,7682,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2026-01-20,False,7.0,182,126.0,2026-07-22,21.4,21.65,21.27,21.52,21.3917,0.2145,4029,0,7744,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2026-01-21,False,7.0,181,125.0,2026-07-22,21.63,21.65,21.0,21.07,21.0737,-0.318,3854,0,8303,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2026-01-22,False,6.0,180,124.0,2026-07-22,21.05,21.11,20.88,20.99,20.983,-0.0907,3000,0,8750,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2026-01-23,False,6.0,179,123.0,2026-07-22,20.97,21.1,20.87,21.06,21.0568,0.0738,1787,0,8757,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
2026-01-26,False,6.0,176,122.0,2026-07-22,21.15,21.3,20.96,21.2,21.175,0.1182,1487,0,8900,2026,7,N (Jul 2026),2026-07-22.w_.CFE_VX_2026.csv,True
