Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2024-12-24,False,9.0,266,181.0,2025-09-17,19.1,19.1,18.9,18.95,18.825,0.0757,31,0,30,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2024-12-26,False,9.0,264,180.0,2025-09-17,18.9,19.0,18.8,18.85,18.95,0.125,6,0,30,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2024-12-27,False,9.0,263,179.0,2025-09-17,19.1,19.35,18.85,19.1,19.175,0.225,2,0,30,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2024-12-30,False,9.0,260,178.0,2025-09-17,19.1,19.7,19.1,19.25,19.2,0.025,10,0,32,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2024-12-31,False,9.0,259,177.0,2025-09-17,19.2,19.35,19.15,19.2,19.325,0.125,2,0,34,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-01-02,False,9.0,257,176.0,2025-09-17,19.3,19.75,19.15,19.3,19.4,0.075,4,0,36,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-01-03,False,9.0,256,175.0,2025-09-17,19.3,19.3,19.05,19.17,19.025,-0.375,16,0,51,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-01-06,False,9.0,253,174.0,2025-09-17,18.85,18.9,18.75,18.8,18.775,-0.25,7,0,54,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-01-07,False,9.0,252,173.0,2025-09-17,19.1,19.2,18.8,19.1,19.2,0.425,2,0,56,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-01-10,False,9.0,249,171.0,2025-09-17,19.9,20.0,19.45,19.7,19.65,-0.075,10,0,56,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-01-13,False,9.0,246,170.0,2025-09-17,20.14,20.14,19.39,19.7,19.75,0.1,106,0,150,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-01-14,False,9.0,245,169.0,2025-09-17,19.4,19.7,19.38,19.55,19.5,-0.25,173,0,288,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-01-15,False,9.0,244,168.0,2025-09-17,19.22,19.45,19.05,19.1,19.0842,-0.4158,17,0,294,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-01-16,False,9.0,243,167.0,2025-09-17,19.1,19.15,19.05,19.1,19.025,-0.0592,3,0,293,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-01-21,False,9.0,238,165.0,2025-09-17,19.15,19.4,18.85,19.05,18.95,-0.15,11,0,297,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-01-22,False,9.0,237,164.0,2025-09-17,18.95,19.0,18.9,19.0,18.9396,-0.0104,6,0,297,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-01-23,False,8.0,236,163.0,2025-09-17,18.9,18.9,18.8,18.8,18.85,-0.0896,102,0,347,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-01-24,False,8.0,235,162.0,2025-09-17,18.9,18.95,18.8,18.85,18.85,0.0,76,0,391,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-01-27,False,8.0,232,161.0,2025-09-17,19.45,20.85,18.9,19.1,19.125,0.275,104,0,426,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-01-28,False,8.0,231,160.0,2025-09-17,19.2,19.4,18.75,18.75,18.7791,-0.3459,30,0,438,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-01-29,False,8.0,230,159.0,2025-09-17,18.85,19.05,18.8,18.85,18.822,0.0429,200,0,611,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-01-30,False,8.0,229,158.0,2025-09-17,18.73,19.0,18.65,18.95,18.9439,0.1219,150,0,705,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-01-31,False,8.0,228,157.0,2025-09-17,18.85,19.27,18.8,19.25,19.2,0.2561,105,0,760,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-02-03,False,8.0,225,156.0,2025-09-17,19.65,19.88,18.95,19.0,19.1905,-0.0095,28,0,764,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-02-04,False,8.0,224,155.0,2025-09-17,19.1,19.85,18.94,19.07,18.9596,-0.2309,56,0,816,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-02-05,False,8.0,223,154.0,2025-09-17,19.15,19.15,18.85,18.9,18.8985,-0.0611,57,0,880,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-02-06,False,8.0,222,153.0,2025-09-17,18.88,19.05,18.85,18.94,18.9272,0.0287,155,0,974,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-02-07,False,8.0,221,152.0,2025-09-17,18.9,19.3,18.85,19.15,19.275,0.3478,383,0,1152,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-02-10,False,8.0,218,151.0,2025-09-17,19.1,19.2,19.05,19.15,19.1396,-0.1354,124,0,1197,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-02-11,False,8.0,217,150.0,2025-09-17,19.2,19.25,19.13,19.22,19.2306,0.091,56,0,1231,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-02-12,False,8.0,216,149.0,2025-09-17,19.25,19.5,19.15,19.2,19.2162,-0.0144,95,0,1247,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-02-13,False,8.0,215,148.0,2025-09-17,19.24,19.35,19.12,19.2,19.2,-0.0162,188,0,1382,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-02-14,False,8.0,214,147.0,2025-09-17,19.22,19.4,19.15,19.3,19.3813,0.1813,286,0,1547,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-02-18,False,8.0,210,146.0,2025-09-17,19.27,19.4,19.24,19.38,19.3946,0.0133,634,0,1904,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-02-19,False,8.0,209,145.0,2025-09-17,19.35,19.55,19.35,19.44,19.4568,0.0622,838,0,2339,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-02-20,False,7.0,208,144.0,2025-09-17,19.41,19.65,19.35,19.41,19.4509,-0.0059,629,0,2430,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-02-21,False,7.0,207,143.0,2025-09-17,19.4,20.07,19.35,19.9,19.925,0.4741,950,0,2600,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-02-24,False,7.0,204,142.0,2025-09-17,19.76,20.1,19.65,19.88,19.9156,-0.0094,765,0,2878,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-02-25,False,7.0,203,141.0,2025-09-17,19.85,20.2,19.7,19.8,19.8297,-0.0859,1253,0,2843,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-02-26,False,7.0,202,140.0,2025-09-17,19.71,20.05,19.59,19.65,19.775,-0.0547,794,0,3043,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-02-27,False,7.0,201,139.0,2025-09-17,19.65,20.21,19.63,20.15,20.125,0.35,1320,0,3469,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-02-28,False,7.0,200,138.0,2025-09-17,20.06,20.46,19.85,19.92,19.9181,-0.2069,1450,0,3667,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-03-03,False,7.0,197,137.0,2025-09-17,19.72,20.94,19.7,20.48,20.6008,0.6827,2140,0,3874,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-03-04,False,7.0,196,136.0,2025-09-17,20.53,21.15,20.25,20.33,20.525,-0.0758,3445,0,5001,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-03-05,False,7.0,195,135.0,2025-09-17,20.3,20.65,20.15,20.4,20.3215,-0.2035,765,0,5047,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-03-06,False,7.0,194,134.0,2025-09-17,20.3,21.15,20.28,21.06,21.1034,0.7819,2098,0,5315,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-03-07,False,7.0,193,133.0,2025-09-17,21.1,21.3,20.6,20.6,20.6541,-0.4493,1222,0,5431,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-03-10,False,7.0,191,132.0,2025-09-17,20.5,21.55,20.47,21.35,21.4913,0.8372,1330,0,5505,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-03-11,False,7.0,190,131.0,2025-09-17,21.25,22.15,21.15,21.47,21.416,-0.0753,3041,0,5598,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-03-12,False,7.0,189,130.0,2025-09-17,21.41,21.41,20.77,20.98,20.9237,-0.4923,1827,0,5545,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-03-13,False,7.0,188,129.0,2025-09-17,21.0,21.55,20.75,21.27,21.3212,0.3975,2580,0,6014,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-03-14,False,7.0,187,128.0,2025-09-17,21.09,21.15,20.44,20.65,20.467,-0.8542,3159,0,6121,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-03-17,False,7.0,184,127.0,2025-09-17,20.65,20.75,20.25,20.39,20.2814,-0.1856,5128,0,6310,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-03-18,False,7.0,183,126.0,2025-09-17,20.3,20.68,20.15,20.47,20.4429,0.1615,2511,0,6308,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
2025-03-19,False,6.0,182,125.0,2025-09-17,20.5,20.68,19.97,20.18,20.1839,-0.259,2606,0,6535,2025,9,U (Sep 2025),2025-09-17.w_.CFE_VX_2025.csv,True
