Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2010-02-23,False,6.0,175,123.0,2010-08-18,24.35,24.5,24.25,24.3,24.35,0.1,475,100,1314,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-02-24,False,6.0,174,122.0,2010-08-18,24.3,24.35,24.15,24.2,24.25,-0.1,111,0,1227,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-02-25,False,6.0,173,121.0,2010-08-18,24.6,24.65,24.1,24.2,24.2,-0.05,116,0,1277,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-02-26,False,6.0,172,120.0,2010-08-18,24.2,24.25,24.15,24.15,24.2,0.0,29,0,1267,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-03-01,False,6.0,169,119.0,2010-08-18,24.1,24.2,24.0,24.05,24.1,-0.1,236,0,1348,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-03-02,False,6.0,168,118.0,2010-08-18,24.05,24.1,23.75,24.0,24.05,-0.05,160,0,1366,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-03-03,False,6.0,167,117.0,2010-08-18,23.9,23.9,23.65,23.8,23.8,-0.25,307,0,1546,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-03-04,False,6.0,166,116.0,2010-08-18,23.7,23.85,23.65,23.8,23.8,0.0,106,0,1481,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-03-05,False,6.0,165,115.0,2010-08-18,23.59,23.6,23.3,23.5,23.5,-0.3,120,0,1519,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-03-08,False,6.0,162,114.0,2010-08-18,23.2,23.5,23.2,23.45,23.45,-0.05,72,0,1520,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-03-09,False,6.0,161,113.0,2010-08-18,23.45,23.5,23.25,23.4,23.4,-0.05,180,0,1623,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-03-10,False,6.0,160,112.0,2010-08-18,23.3,23.7,23.25,23.65,23.65,0.25,292,0,1824,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-03-11,False,6.0,159,111.0,2010-08-18,23.6,23.9,23.56,23.85,23.85,0.2,93,0,1818,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-03-12,False,6.0,158,110.0,2010-08-18,23.73,23.8,23.6,23.7,23.65,-0.2,477,0,2063,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-03-15,False,6.0,156,109.0,2010-08-18,23.7,23.95,23.6,23.8,23.8,0.15,81,0,2075,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-03-16,False,6.0,155,108.0,2010-08-18,23.7,23.85,23.55,23.55,23.55,-0.25,127,0,2120,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-03-17,False,6.0,154,107.0,2010-08-18,23.4,23.45,23.25,23.35,23.4,-0.15,141,0,2155,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-03-18,False,5.0,153,106.0,2010-08-18,23.2,23.3,22.95,23.25,23.25,-0.15,341,0,2310,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-03-19,False,5.0,152,105.0,2010-08-18,23.2,23.5,23.2,23.4,23.45,0.2,180,0,2300,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-03-22,False,5.0,149,104.0,2010-08-18,23.68,23.68,23.3,23.35,23.35,-0.1,100,0,2278,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-03-23,False,5.0,148,103.0,2010-08-18,23.25,23.35,23.15,23.2,23.2,-0.15,59,0,2306,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-03-24,False,5.0,147,102.0,2010-08-18,23.2,23.51,23.2,23.42,23.4,0.2,266,0,2289,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-03-25,False,5.0,146,101.0,2010-08-18,23.25,23.63,23.04,23.6,23.6,0.2,304,0,2388,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-03-26,False,5.0,145,100.0,2010-08-18,23.4,23.57,23.3,23.45,23.5,-0.1,197,0,2492,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-03-29,False,5.0,142,99.0,2010-08-18,23.3,23.37,23.25,23.31,23.35,-0.15,156,0,2563,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-03-30,False,5.0,141,98.0,2010-08-18,22.95,23.42,22.95,23.3,23.3,-0.05,121,0,2639,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-03-31,False,5.0,140,97.0,2010-08-18,23.45,23.45,23.25,23.3,23.3,0.0,140,0,2702,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-04-01,False,5.0,139,96.0,2010-08-18,23.0,23.35,22.95,23.35,23.35,0.05,320,0,2908,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-04-05,False,5.0,135,95.0,2010-08-18,23.3,23.3,22.75,22.75,22.75,-0.6,142,0,2962,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-04-06,False,5.0,134,94.0,2010-08-18,23.0,23.13,22.4,22.6,22.6,-0.15,380,0,3143,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-04-07,False,5.0,133,93.0,2010-08-18,22.65,22.9,22.53,22.75,22.8,0.2,281,0,3213,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-04-08,False,5.0,132,92.0,2010-08-18,22.9,23.1,22.68,22.7,22.75,-0.05,634,0,3531,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-04-09,False,5.0,131,91.0,2010-08-18,22.65,22.7,22.5,22.6,22.65,-0.1,1034,0,3848,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-04-12,False,5.0,128,90.0,2010-08-18,22.6,22.65,22.5,22.55,22.6,-0.05,156,0,3921,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-04-13,False,5.0,127,89.0,2010-08-18,22.75,22.75,22.5,22.6,22.65,0.05,270,0,4028,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-04-14,False,5.0,126,88.0,2010-08-18,22.47,22.56,22.4,22.45,22.45,-0.2,345,0,4045,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-04-15,False,5.0,125,87.0,2010-08-18,22.5,22.6,22.4,22.6,22.5,0.05,433,0,4209,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-04-16,False,5.0,124,86.0,2010-08-18,22.65,23.4,22.1,22.95,23.0,0.5,721,0,4397,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-04-19,False,5.0,121,85.0,2010-08-18,22.95,23.2,22.85,22.9,22.9,-0.1,404,0,4508,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-04-20,False,5.0,120,84.0,2010-08-18,22.7,22.98,22.55,22.6,22.65,-0.25,460,0,4602,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-04-21,False,5.0,119,83.0,2010-08-18,22.65,23.0,22.55,22.95,22.95,0.3,219,100,4585,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-04-22,False,4.0,118,82.0,2010-08-18,23.25,23.4,23.0,23.1,23.1,0.15,576,0,4592,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-04-23,False,4.0,117,81.0,2010-08-18,23.1,23.2,22.9,23.0,23.05,-0.05,213,0,4705,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-04-26,False,4.0,114,80.0,2010-08-18,23.05,23.2,22.95,23.2,23.25,0.2,192,0,4766,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-04-27,False,4.0,113,79.0,2010-08-18,23.35,24.35,23.25,24.35,24.35,1.1,952,0,4703,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-04-28,False,4.0,112,78.0,2010-08-18,23.4,24.3,23.4,24.13,24.2,-0.15,537,0,4576,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-04-29,False,4.0,111,77.0,2010-08-18,24.0,24.1,23.6,23.84,23.85,-0.35,719,0,4933,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-04-30,False,4.0,110,76.0,2010-08-18,23.9,24.9,23.8,24.75,24.8,0.95,922,0,5294,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-05-03,False,4.0,107,75.0,2010-08-18,24.5,24.6,24.3,24.6,24.6,-0.2,176,0,5145,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-05-04,False,4.0,106,74.0,2010-08-18,25.1,26.2,25.05,26.1,26.1,1.5,1054,0,5274,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-05-05,False,4.0,105,73.0,2010-08-18,26.7,27.22,25.75,26.85,26.85,0.75,1044,0,5337,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-05-06,False,4.0,104,72.0,2010-08-18,27.35,35.0,26.6,29.35,29.3,2.45,2518,0,5888,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-05-07,False,4.0,103,71.0,2010-08-18,29.21,31.2,28.7,30.7,30.75,1.45,1598,0,5829,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-05-10,False,4.0,100,70.0,2010-08-18,27.0,28.0,25.95,27.9,27.9,-2.85,1194,98,5897,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-05-11,False,4.0,99,69.0,2010-08-18,28.0,28.5,27.2,27.75,27.8,-0.1,582,0,5924,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-05-12,False,4.0,98,68.0,2010-08-18,27.31,27.45,26.35,26.7,26.7,-1.1,1152,0,6256,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-05-13,False,4.0,97,67.0,2010-08-18,26.9,27.0,26.3,26.8,26.8,0.1,465,0,6409,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-05-14,False,4.0,96,66.0,2010-08-18,27.5,28.9,27.35,28.4,28.4,1.6,1250,7,6880,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-05-17,False,4.0,93,65.0,2010-08-18,28.0,29.5,27.95,28.9,28.9,0.5,852,0,6941,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-05-18,False,4.0,92,64.0,2010-08-18,27.85,30.5,27.74,30.5,30.45,1.55,1163,0,7160,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-05-19,False,4.0,91,63.0,2010-08-18,30.5,31.6,30.39,31.15,31.15,0.7,1585,0,7694,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-05-20,False,3.0,90,62.0,2010-08-18,32.55,34.25,32.2,33.95,34.0,2.85,1902,0,7920,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-05-21,False,3.0,89,61.0,2010-08-18,34.9,35.0,32.45,34.1,34.1,0.1,1476,0,7956,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-05-24,False,3.0,86,60.0,2010-08-18,34.15,34.15,32.35,33.55,33.65,-0.45,1086,0,8148,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-05-25,False,3.0,85,59.0,2010-08-18,35.2,35.96,32.55,32.8,32.7,-0.95,2145,0,9071,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-05-26,False,3.0,84,58.0,2010-08-18,31.65,32.22,30.7,32.15,32.15,-0.55,1971,0,9709,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-05-27,False,3.0,83,57.0,2010-08-18,31.05,31.05,30.15,30.35,30.35,-1.8,2058,0,10644,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-05-28,False,3.0,82,56.0,2010-08-18,30.1,30.7,29.9,30.55,30.55,0.2,868,0,10661,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-06-01,False,3.0,78,55.0,2010-08-18,31.5,31.85,30.3,31.85,31.8,1.25,922,0,10887,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-06-02,False,3.0,77,54.0,2010-08-18,31.55,31.55,30.45,30.55,30.6,-1.2,971,0,11219,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-06-03,False,3.0,76,53.0,2010-08-18,30.15,30.85,30.1,30.35,30.35,-0.25,947,0,11455,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-06-04,False,3.0,75,52.0,2010-08-18,31.8,32.4,31.1,32.25,32.25,1.9,755,0,11463,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-06-07,False,3.0,72,51.0,2010-08-18,31.9,33.2,31.85,33.2,33.15,0.9,653,0,11540,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-06-08,False,3.0,71,50.0,2010-08-18,32.75,33.15,32.1,32.25,32.2,-0.95,620,0,11596,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-06-09,False,3.0,70,49.0,2010-08-18,31.7,32.65,31.2,32.65,32.65,0.45,1050,0,12064,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-06-10,False,3.0,69,48.0,2010-08-18,31.55,31.6,31.1,31.3,31.3,-1.35,503,0,12136,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-06-11,False,3.0,68,47.0,2010-08-18,31.5,31.55,30.65,30.75,30.8,-0.5,544,0,12077,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-06-14,False,3.0,65,46.0,2010-08-18,30.35,30.65,29.75,30.55,30.55,-0.25,1064,0,12129,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-06-15,False,3.0,64,45.0,2010-08-18,30.0,30.1,29.05,29.15,29.2,-1.35,763,0,12206,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-06-16,False,3.0,63,44.0,2010-08-18,29.4,29.55,28.75,28.9,28.95,-0.25,1790,0,12662,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-06-17,False,2.0,62,43.0,2010-08-18,28.3,29.45,28.3,28.55,28.6,-0.35,1598,0,13000,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-06-18,False,2.0,61,42.0,2010-08-18,28.5,28.55,27.55,27.95,28.0,-0.6,2452,0,14138,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-06-21,False,2.0,58,41.0,2010-08-18,27.05,28.35,26.9,28.1,28.15,0.15,1380,0,14501,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-06-22,False,2.0,57,40.0,2010-08-18,28.25,29.15,28.05,28.95,29.0,0.85,2214,0,14393,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-06-23,False,2.0,56,39.0,2010-08-18,28.75,29.95,28.7,29.5,29.55,0.55,1939,0,14411,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-06-24,False,2.0,55,38.0,2010-08-18,29.7,31.0,29.4,30.75,30.8,1.25,2350,0,14689,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-06-25,False,2.0,54,37.0,2010-08-18,30.4,31.05,30.1,30.3,30.35,-0.45,2204,0,15010,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-06-28,False,2.0,51,36.0,2010-08-18,30.05,31.05,30.05,31.05,31.05,0.7,1773,0,15076,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-06-29,False,2.0,50,35.0,2010-08-18,32.45,33.55,32.0,33.4,33.45,2.4,5310,0,16101,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-06-30,False,2.0,49,34.0,2010-08-18,33.35,34.15,32.15,34.1,34.15,0.7,3479,0,15882,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-07-01,False,2.0,48,33.0,2010-08-18,33.85,35.3,33.3,34.15,34.15,0.0,4832,0,16027,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-07-02,False,2.0,47,32.0,2010-08-18,33.5,33.85,32.7,33.35,33.4,-0.75,3221,0,16289,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-07-06,False,2.0,43,31.0,2010-08-18,31.69,32.85,30.9,31.9,31.9,-1.5,4542,29,17296,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-07-07,False,2.0,42,30.0,2010-08-18,31.8,31.8,30.0,30.05,30.05,-1.85,4436,1,18125,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-07-08,False,2.0,41,29.0,2010-08-18,29.65,30.05,29.2,29.45,29.5,-0.55,4123,0,18129,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-07-09,False,2.0,40,28.0,2010-08-18,29.5,29.8,28.75,29.05,29.05,-0.45,2800,0,19533,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-07-12,False,2.0,37,27.0,2010-08-18,28.8,29.25,28.2,28.3,28.35,-0.7,8762,0,23149,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-07-13,False,2.0,36,26.0,2010-08-18,27.8,28.2,27.5,28.1,28.15,-0.2,3925,0,24298,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
2010-07-14,False,2.0,35,25.0,2010-08-18,28.4,29.6,28.4,29.05,28.95,0.8,4755,0,24172,2010,8,Q (Aug 10),2010-08-18.m_8.CFE_VX_Q2010.csv,True
