Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2018-07-23,False,9.0,268,185.0,2019-04-17,17.33,17.35,17.32,17.32,17.25,0.0,30,0,30,2019,4,J (Apr 2019),2019-04-17.w_.CFE_VX_2019.csv,True
2018-07-24,False,9.0,267,184.0,2019-04-17,17.2,17.36,17.16,17.16,17.1,-0.15,204,0,242,2019,4,J (Apr 2019),2019-04-17.w_.CFE_VX_2019.csv,True
2018-07-25,False,9.0,266,183.0,2019-04-17,17.3,17.3,17.02,17.09,17.075,-0.025,339,0,649,2019,4,J (Apr 2019),2019-04-17.w_.CFE_VX_2019.csv,True
2018-07-26,False,9.0,265,182.0,2019-04-17,17.1,17.11,17.01,17.02,17.0,-0.075,327,0,988,2019,4,J (Apr 2019),2019-04-17.w_.CFE_VX_2019.csv,True
2018-07-27,False,9.0,264,181.0,2019-04-17,17.15,17.28,17.1,17.12,17.125,0.125,291,0,1008,2019,4,J (Apr 2019),2019-04-17.w_.CFE_VX_2019.csv,True
2018-07-30,False,9.0,261,180.0,2019-04-17,17.15,17.36,17.15,17.3,17.3,0.175,105,0,1041,2019,4,J (Apr 2019),2019-04-17.w_.CFE_VX_2019.csv,True
2018-07-31,False,9.0,260,179.0,2019-04-17,17.12,17.25,17.11,17.11,17.1,-0.2,61,0,1080,2019,4,J (Apr 2019),2019-04-17.w_.CFE_VX_2019.csv,True
2018-08-01,False,9.0,259,178.0,2019-04-17,17.17,17.17,16.9,17.16,17.1,0.0,114,0,1184,2019,4,J (Apr 2019),2019-04-17.w_.CFE_VX_2019.csv,True
2018-08-02,False,9.0,258,177.0,2019-04-17,17.14,17.45,17.05,17.07,17.05,-0.05,371,0,1522,2019,4,J (Apr 2019),2019-04-17.w_.CFE_VX_2019.csv,True
2018-08-03,False,9.0,257,176.0,2019-04-17,17.05,17.05,16.85,16.98,16.975,-0.075,353,0,1786,2019,4,J (Apr 2019),2019-04-17.w_.CFE_VX_2019.csv,True
2018-08-06,False,9.0,254,175.0,2019-04-17,17.0,17.0,16.82,16.83,16.8,-0.175,50,0,1821,2019,4,J (Apr 2019),2019-04-17.w_.CFE_VX_2019.csv,True
2018-08-07,False,9.0,253,174.0,2019-04-17,16.71,16.71,16.59,16.59,16.625,-0.175,67,0,1848,2019,4,J (Apr 2019),2019-04-17.w_.CFE_VX_2019.csv,True
2018-08-08,False,9.0,252,173.0,2019-04-17,16.65,16.65,16.5,16.56,16.55,-0.075,171,0,1942,2019,4,J (Apr 2019),2019-04-17.w_.CFE_VX_2019.csv,True
2018-08-09,False,9.0,251,172.0,2019-04-17,16.55,16.67,16.53,16.65,16.65,0.1,283,0,2129,2019,4,J (Apr 2019),2019-04-17.w_.CFE_VX_2019.csv,True
2018-08-10,False,9.0,250,171.0,2019-04-17,16.91,17.02,16.76,16.8,16.725,0.075,871,0,2736,2019,4,J (Apr 2019),2019-04-17.w_.CFE_VX_2019.csv,True
2018-08-13,False,9.0,247,170.0,2019-04-17,16.95,17.25,16.45,17.25,17.2,0.475,1767,0,3773,2019,4,J (Apr 2019),2019-04-17.w_.CFE_VX_2019.csv,True
2018-08-14,False,9.0,246,169.0,2019-04-17,17.2,17.27,16.91,16.91,16.925,-0.275,825,0,4434,2019,4,J (Apr 2019),2019-04-17.w_.CFE_VX_2019.csv,True
2018-08-15,False,9.0,245,168.0,2019-04-17,17.09,17.6,17.0,17.06,17.05,0.125,1357,0,5075,2019,4,J (Apr 2019),2019-04-17.w_.CFE_VX_2019.csv,True
2018-08-16,False,9.0,244,167.0,2019-04-17,17.09,17.09,16.8,16.9,16.875,-0.175,658,0,5452,2019,4,J (Apr 2019),2019-04-17.w_.CFE_VX_2019.csv,True
2018-08-17,False,9.0,243,166.0,2019-04-17,16.97,17.03,16.7,16.72,16.75,-0.125,160,0,5499,2019,4,J (Apr 2019),2019-04-17.w_.CFE_VX_2019.csv,True
2018-08-20,False,9.0,240,165.0,2019-04-17,16.68,16.75,16.57,16.65,16.625,-0.125,414,0,5673,2019,4,J (Apr 2019),2019-04-17.w_.CFE_VX_2019.csv,True
