Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2022-12-08,False,8.0,222,151.0,2023-07-19,27.01,27.1,26.75,26.82,26.75,-0.275,325,0,1326,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2022-12-09,False,8.0,221,150.0,2023-07-19,26.65,27.05,26.65,27.05,27.05,0.3,315,0,1351,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2022-12-12,False,8.0,218,149.0,2023-07-19,27.0,27.05,26.76,26.9,26.8,-0.25,266,0,1376,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2022-12-13,False,8.0,217,148.0,2023-07-19,26.81,26.9,26.25,26.7,26.625,-0.175,215,0,1409,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2022-12-14,False,8.0,216,147.0,2023-07-19,26.6,26.85,26.35,26.35,26.4,-0.225,736,0,1600,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2022-12-15,False,8.0,215,146.0,2023-07-19,26.65,27.15,26.45,27.1,27.0,0.6,564,0,1618,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2022-12-16,False,8.0,214,145.0,2023-07-19,27.05,27.5,27.0,27.1,27.2,0.2,712,0,1733,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2022-12-19,False,8.0,211,144.0,2023-07-19,27.0,27.2,26.9,27.1,27.1,-0.1,398,0,1809,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2022-12-20,False,8.0,210,143.0,2023-07-19,27.0,27.25,26.82,26.92,26.9,-0.2,812,0,2057,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2022-12-21,False,8.0,209,142.0,2023-07-19,26.9,26.9,26.4,26.52,26.5992,-0.3008,1852,0,2650,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2022-12-22,False,7.0,208,141.0,2023-07-19,26.5,27.26,26.45,27.05,27.1,0.5008,1521,0,2828,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2022-12-23,False,7.0,207,140.0,2023-07-19,27.1,27.1,26.72,26.85,26.8786,-0.2214,1581,0,3101,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2022-12-27,False,7.0,203,139.0,2023-07-19,26.8,27.05,26.72,26.81,26.9,0.0214,915,0,3355,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2022-12-28,False,7.0,202,138.0,2023-07-19,26.82,27.0,26.58,26.9,26.9692,0.0692,680,0,3467,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2022-12-29,False,7.0,201,137.0,2023-07-19,26.9,26.93,26.6,26.85,26.8,-0.1692,984,0,3670,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2022-12-30,False,7.0,200,136.0,2023-07-19,26.85,27.0,26.65,26.7,26.7871,-0.0129,1339,0,3895,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-01-03,False,7.0,196,135.0,2023-07-19,26.6,26.75,26.3,26.32,26.3496,-0.4375,2172,0,4293,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-01-04,False,7.0,195,134.0,2023-07-19,26.35,26.35,25.9,26.02,25.9476,-0.402,1646,0,4654,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-01-05,False,7.0,194,133.0,2023-07-19,26.05,26.15,25.9,25.95,25.95,0.0024,1317,0,5030,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-01-06,False,7.0,193,132.0,2023-07-19,25.9,25.9,25.26,25.3,25.408,-0.542,1860,0,5586,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-01-09,False,7.0,190,131.0,2023-07-19,25.25,25.45,25.05,25.35,25.35,-0.058,1251,0,5915,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-01-10,False,7.0,189,130.0,2023-07-19,25.4,25.46,24.7,24.85,24.8,-0.55,1892,0,5957,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-01-11,False,7.0,188,129.0,2023-07-19,24.9,24.9,24.6,24.77,24.8095,0.0095,2296,0,6354,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-01-12,False,7.0,187,128.0,2023-07-19,24.8,24.9,24.3,24.47,24.4,-0.4095,2078,0,6803,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-01-13,False,7.0,186,127.0,2023-07-19,24.5,24.55,23.82,23.87,23.9306,-0.4694,3485,0,7381,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-01-17,False,7.0,182,126.0,2023-07-19,23.89,24.23,23.82,24.11,24.0636,0.133,4322,0,8069,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-01-18,False,7.0,181,125.0,2023-07-19,24.12,24.62,23.95,24.5,24.5995,0.5359,5158,0,8946,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-01-19,False,6.0,180,124.0,2023-07-19,24.55,24.9,24.4,24.55,24.55,-0.0495,3090,0,9600,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-01-20,False,6.0,179,123.0,2023-07-19,24.52,24.61,23.97,23.99,24.0456,-0.5044,2344,0,9727,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-01-23,False,6.0,176,122.0,2023-07-19,24.02,24.02,23.65,23.67,23.7447,-0.3009,4397,0,10774,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-01-24,False,6.0,175,121.0,2023-07-19,23.65,23.75,23.12,23.16,23.2013,-0.5434,4192,0,10980,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-01-25,False,6.0,174,120.0,2023-07-19,23.2,23.62,23.01,23.03,23.0537,-0.1476,3726,0,11005,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-01-26,False,6.0,173,119.0,2023-07-19,23.05,23.07,22.71,22.9,22.85,-0.2037,4060,0,12055,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-01-27,False,6.0,172,118.0,2023-07-19,22.89,22.9,22.4,22.57,22.5297,-0.3203,3120,0,12166,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-01-30,False,6.0,169,117.0,2023-07-19,22.61,22.9,22.55,22.58,22.5574,0.0277,3879,0,12332,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-01-31,False,6.0,168,116.0,2023-07-19,22.6,22.8,22.27,22.37,22.398,-0.1594,4321,0,12490,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-02-01,False,6.0,167,115.0,2023-07-19,22.37,22.65,22.01,22.11,22.1316,-0.2664,4608,0,13875,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-02-02,False,6.0,166,114.0,2023-07-19,22.05,22.56,21.9,22.36,22.396,0.2644,6334,0,13935,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-02-03,False,6.0,165,113.0,2023-07-19,22.35,22.82,22.31,22.65,22.6054,0.2094,4749,0,14888,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-02-06,False,6.0,162,112.0,2023-07-19,22.65,22.9,22.6,22.72,22.7,0.0946,3848,0,15353,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-02-07,False,6.0,161,111.0,2023-07-19,22.75,22.9,22.27,22.55,22.45,-0.25,4904,0,16009,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-02-08,False,6.0,160,110.0,2023-07-19,22.56,23.05,22.42,22.95,22.95,0.5,5479,0,16803,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-02-09,False,6.0,159,109.0,2023-07-19,22.97,23.4,22.57,23.27,23.2988,0.3488,3644,0,17133,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-02-10,False,6.0,158,108.0,2023-07-19,23.3,23.8,23.25,23.62,23.6402,0.3414,6525,0,18047,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-02-13,False,6.0,155,107.0,2023-07-19,23.65,23.77,23.0,23.07,23.0833,-0.5569,5722,0,19008,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-02-14,False,6.0,154,106.0,2023-07-19,23.05,23.25,22.57,22.82,22.7008,-0.3825,6690,0,18587,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-02-15,False,6.0,153,105.0,2023-07-19,22.84,22.95,22.5,22.55,22.5237,-0.1771,4584,0,19264,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-02-16,False,5.0,152,104.0,2023-07-19,22.62,23.1,22.47,23.06,23.0505,0.5268,5420,0,19969,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-02-17,False,5.0,151,103.0,2023-07-19,23.1,23.52,23.02,23.13,23.076,0.0255,5362,0,20205,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-02-21,False,5.0,147,102.0,2023-07-19,23.19,24.0,23.13,23.95,23.8373,0.7613,7352,0,20804,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-02-22,False,5.0,146,101.0,2023-07-19,23.94,24.1,23.47,23.47,23.5221,-0.3152,5728,0,20541,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-02-23,False,5.0,145,100.0,2023-07-19,23.48,23.62,23.05,23.14,23.1495,-0.3726,5711,0,21051,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-02-24,False,5.0,144,99.0,2023-07-19,23.17,23.9,23.15,23.67,23.7025,0.553,7229,0,21061,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-02-27,False,5.0,141,98.0,2023-07-19,23.67,23.67,23.17,23.26,23.279,-0.4235,7763,0,22130,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-02-28,False,5.0,140,97.0,2023-07-19,23.25,23.42,22.9,23.07,23.0164,-0.2626,4912,0,22254,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-03-01,False,5.0,139,96.0,2023-07-19,23.09,23.34,22.9,23.26,23.3,0.2836,5183,0,23003,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-03-02,False,5.0,138,95.0,2023-07-19,23.26,23.55,22.65,22.74,22.6891,-0.6109,5265,0,22246,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-03-03,False,5.0,137,94.0,2023-07-19,22.75,22.9,22.28,22.3,22.3581,-0.331,5695,0,22237,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-03-06,False,5.0,134,93.0,2023-07-19,22.33,22.36,21.95,21.98,21.9953,-0.3628,3435,0,22075,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-03-07,False,5.0,133,92.0,2023-07-19,22.0,22.35,21.87,22.3,22.3,0.3047,3752,0,22210,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-03-08,False,5.0,132,91.0,2023-07-19,22.27,22.38,21.95,22.0,22.0556,-0.2444,2796,0,22129,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-03-09,False,5.0,131,90.0,2023-07-19,22.0,23.25,21.75,23.23,23.1522,1.0966,8177,0,23022,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-03-10,False,5.0,130,89.0,2023-07-19,23.35,25.8,22.87,24.35,24.5514,1.3992,18693,0,22612,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-03-13,False,5.0,128,88.0,2023-07-19,24.26,25.86,23.52,25.06,25.165,0.6136,15399,0,24124,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-03-14,False,5.0,127,87.0,2023-07-19,25.05,25.2,23.55,24.33,24.3238,-0.8412,11397,0,24255,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-03-15,False,5.0,126,86.0,2023-07-19,24.31,26.82,24.12,25.77,25.7544,1.4306,18924,0,25877,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-03-16,False,5.0,125,85.0,2023-07-19,25.74,26.12,24.35,24.53,24.439,-1.3154,8699,0,25274,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-03-17,False,5.0,124,84.0,2023-07-19,24.6,26.15,24.3,26.04,26.0408,1.6018,9368,0,26381,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-03-20,False,5.0,121,83.0,2023-07-19,25.75,27.19,25.45,25.6,25.5988,-0.442,8928,0,26584,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-03-21,False,5.0,120,82.0,2023-07-19,25.55,25.67,24.19,24.32,24.2758,-1.323,10963,0,27053,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-03-22,False,5.0,119,81.0,2023-07-19,24.31,24.57,23.55,24.5,24.4028,0.127,10608,0,27249,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-03-23,False,4.0,118,80.0,2023-07-19,24.45,25.22,23.6,24.86,25.0509,0.6481,9836,0,27584,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-03-24,False,4.0,117,79.0,2023-07-19,24.9,26.22,24.7,24.89,24.85,-0.2009,12891,0,28922,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-03-27,False,4.0,114,78.0,2023-07-19,24.8,25.1,24.05,24.08,24.1503,-0.6997,8385,0,29028,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-03-28,False,4.0,113,77.0,2023-07-19,24.1,24.37,23.85,23.88,23.9466,-0.2037,5438,0,29901,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-03-29,False,4.0,112,76.0,2023-07-19,23.85,23.85,23.4,23.51,23.5488,-0.3978,5421,0,29537,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-03-30,False,4.0,111,75.0,2023-07-19,23.5,24.0,23.32,23.66,23.6487,0.0999,5057,0,29896,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-03-31,False,4.0,110,74.0,2023-07-19,23.7,23.8,23.45,23.58,23.5941,-0.0546,4415,0,29805,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-04-03,False,4.0,107,73.0,2023-07-19,23.7,23.95,23.15,23.2,23.15,-0.4441,8517,0,30265,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-04-04,False,4.0,106,72.0,2023-07-19,23.23,24.07,23.07,23.7,23.7,0.55,8900,0,31620,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-04-05,False,4.0,105,71.0,2023-07-19,23.7,24.12,23.66,23.81,23.7114,0.0114,5398,0,31248,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-04-06,False,4.0,104,70.0,2023-07-19,23.85,23.98,23.45,23.55,23.55,-0.1614,5422,0,30425,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-04-10,False,4.0,100,69.0,2023-07-19,23.6,23.85,23.1,23.16,23.1518,-0.3982,8380,0,31723,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-04-11,False,4.0,99,68.0,2023-07-19,23.15,23.25,22.85,23.07,23.0515,-0.1003,12453,0,31567,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-04-12,False,4.0,98,67.0,2023-07-19,23.02,23.21,22.57,23.06,23.0262,-0.0253,12677,0,31776,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-04-13,False,4.0,97,66.0,2023-07-19,23.05,23.12,22.47,22.72,22.6998,-0.3264,8755,0,31787,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-04-14,False,4.0,96,65.0,2023-07-19,22.65,23.03,22.6,22.6,22.699,-0.0008,13217,290,32655,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-04-17,False,4.0,93,64.0,2023-07-19,22.55,22.72,22.1,22.25,22.2023,-0.4967,16414,0,31617,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-04-18,False,4.0,92,63.0,2023-07-19,22.26,22.5,22.15,22.41,22.35,0.1477,19738,0,36621,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-04-19,False,4.0,91,62.0,2023-07-19,22.43,22.8,22.25,22.51,22.4901,0.1401,13412,540,36243,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-04-20,False,3.0,90,61.0,2023-07-19,22.59,22.98,22.5,22.8,22.8657,0.3756,13285,0,36494,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-04-21,False,3.0,89,60.0,2023-07-19,22.8,23.08,22.7,22.86,22.8025,-0.0632,10835,0,36992,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-04-24,False,3.0,86,59.0,2023-07-19,22.85,23.15,22.8,22.85,22.8384,0.0359,9352,0,38149,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-04-25,False,3.0,85,58.0,2023-07-19,22.82,24.0,22.8,23.7,23.9749,1.1365,19944,0,38473,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-04-26,False,3.0,84,57.0,2023-07-19,23.7,23.97,23.2,23.49,23.559,-0.4159,17946,0,37757,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-04-27,False,3.0,83,56.0,2023-07-19,23.5,23.55,22.95,23.06,23.1119,-0.4471,18903,0,39988,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-04-28,False,3.0,82,55.0,2023-07-19,23.05,23.4,22.8,22.89,22.8881,-0.2238,16025,0,41949,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-05-01,False,3.0,79,54.0,2023-07-19,22.87,22.9,22.12,22.65,22.4023,-0.4858,17791,0,40864,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-05-02,False,3.0,78,53.0,2023-07-19,22.66,23.83,22.48,22.96,22.9771,0.5748,30626,0,42678,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-05-03,False,3.0,77,52.0,2023-07-19,23.0,23.79,22.68,23.68,23.4,0.4229,20481,0,44619,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-05-04,False,3.0,76,51.0,2023-07-19,23.75,24.37,23.3,24.11,24.1321,0.7321,30413,0,44653,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-05-05,False,3.0,75,50.0,2023-07-19,24.12,24.12,22.75,22.9,22.8077,-1.3244,20015,0,43872,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-05-08,False,3.0,72,49.0,2023-07-19,22.9,23.0,22.5,22.6,22.5482,-0.2595,15297,0,44294,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-05-09,False,3.0,71,48.0,2023-07-19,22.62,22.93,22.58,22.77,22.8188,0.2706,19080,0,44768,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-05-10,False,3.0,70,47.0,2023-07-19,22.85,23.05,22.15,22.35,22.3,-0.5188,23873,0,46546,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-05-11,False,3.0,69,46.0,2023-07-19,22.35,22.85,22.0,22.07,22.046,-0.254,25937,0,47043,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-05-12,False,3.0,68,45.0,2023-07-19,22.12,22.55,21.8,22.2,22.1503,0.1043,23063,398,48454,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-05-15,False,3.0,65,44.0,2023-07-19,22.25,22.26,21.65,21.7,21.6553,-0.495,34747,0,54116,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-05-16,False,3.0,64,43.0,2023-07-19,21.7,22.35,21.67,22.14,22.2547,0.5994,28758,0,57188,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-05-17,False,3.0,63,42.0,2023-07-19,22.2,22.27,21.55,21.63,21.742,-0.5127,51890,65,62162,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-05-18,False,2.0,62,41.0,2023-07-19,21.67,21.75,20.9,20.93,20.9557,-0.7863,43001,0,65269,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-05-19,False,2.0,61,40.0,2023-07-19,20.93,21.71,20.65,21.6,21.4995,0.5438,51080,160,69643,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
2023-05-22,False,2.0,58,39.0,2023-07-19,21.65,21.81,21.2,21.44,21.4467,-0.0528,35055,46,71029,2023,7,N (Jul 2023),2023-07-19.w_.CFE_VX_2023.csv,True
