Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2019-10-25,False,9.0,271,185.0,2020-07-22,18.9,18.93,18.9,18.93,18.9,-0.125,2,0,1,2020,7,N (Jul 2020),2020-07-22.w_.CFE_VX_2020.csv,True
2019-10-29,False,9.0,267,183.0,2020-07-22,18.9,18.95,18.86,18.9,18.875,-0.05,65,0,47,2020,7,N (Jul 2020),2020-07-22.w_.CFE_VX_2020.csv,True
2019-10-30,False,9.0,266,182.0,2020-07-22,18.8,19.0,18.8,18.85,18.8,-0.075,111,0,115,2020,7,N (Jul 2020),2020-07-22.w_.CFE_VX_2020.csv,True
2019-10-31,False,9.0,265,181.0,2020-07-22,18.9,18.9,18.9,18.9,18.825,0.025,1,0,116,2020,7,N (Jul 2020),2020-07-22.w_.CFE_VX_2020.csv,True
2019-11-01,False,9.0,264,180.0,2020-07-22,18.62,18.7,18.62,18.62,18.7,-0.125,15,0,116,2020,7,N (Jul 2020),2020-07-22.w_.CFE_VX_2020.csv,True
2019-11-04,False,9.0,260,179.0,2020-07-22,18.46,18.55,18.46,18.53,18.5,-0.2,24,0,134,2020,7,N (Jul 2020),2020-07-22.w_.CFE_VX_2020.csv,True
2019-11-05,False,9.0,259,178.0,2020-07-22,18.56,18.7,18.56,18.65,18.6,0.1,36,0,149,2020,7,N (Jul 2020),2020-07-22.w_.CFE_VX_2020.csv,True
2019-11-06,False,9.0,258,177.0,2020-07-22,18.9,18.9,18.85,18.9,18.8,0.2,13,0,157,2020,7,N (Jul 2020),2020-07-22.w_.CFE_VX_2020.csv,True
2019-11-07,False,9.0,257,176.0,2020-07-22,18.9,18.9,18.85,18.85,18.75,-0.05,6,0,161,2020,7,N (Jul 2020),2020-07-22.w_.CFE_VX_2020.csv,True
2019-11-11,False,9.0,253,174.0,2020-07-22,18.95,18.95,18.74,18.75,18.7,-0.15,27,0,174,2020,7,N (Jul 2020),2020-07-22.w_.CFE_VX_2020.csv,True
2019-11-12,False,9.0,252,173.0,2020-07-22,18.7,18.8,18.68,18.79,18.775,0.075,59,0,204,2020,7,N (Jul 2020),2020-07-22.w_.CFE_VX_2020.csv,True
2019-11-13,False,9.0,251,172.0,2020-07-22,18.78,18.93,18.65,18.7,18.725,-0.05,103,0,239,2020,7,N (Jul 2020),2020-07-22.w_.CFE_VX_2020.csv,True
2019-11-14,False,9.0,250,171.0,2020-07-22,18.76,18.8,18.65,18.73,18.65,-0.075,49,0,262,2020,7,N (Jul 2020),2020-07-22.w_.CFE_VX_2020.csv,True
2019-11-15,False,9.0,249,170.0,2020-07-22,18.55,18.6,18.4,18.5,18.5,-0.15,26,0,275,2020,7,N (Jul 2020),2020-07-22.w_.CFE_VX_2020.csv,True
2019-11-18,False,9.0,246,169.0,2020-07-22,18.51,18.6,18.42,18.45,18.45,-0.05,77,0,309,2020,7,N (Jul 2020),2020-07-22.w_.CFE_VX_2020.csv,True
2019-11-19,False,9.0,245,168.0,2020-07-22,18.48,18.65,18.34,18.56,18.55,0.1,702,0,695,2020,7,N (Jul 2020),2020-07-22.w_.CFE_VX_2020.csv,True
2019-11-20,False,9.0,244,167.0,2020-07-22,18.6,18.95,18.58,18.8,18.8,0.25,471,0,979,2020,7,N (Jul 2020),2020-07-22.w_.CFE_VX_2020.csv,True
2019-11-21,False,8.0,243,166.0,2020-07-22,18.82,19.05,18.82,19.0,18.975,0.175,244,0,1156,2020,7,N (Jul 2020),2020-07-22.w_.CFE_VX_2020.csv,True
