Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2024-06-03,False,9.0,261,178.0,2025-02-19,17.9,17.95,17.9,17.95,17.925,-0.05,2,0,2,2025,2,G (Feb 2025),2025-02-19.w_.CFE_VX_2025.csv,True
2024-06-04,False,9.0,260,177.0,2025-02-19,17.95,18.0,17.95,18.0,18.025,0.1,7,0,8,2025,2,G (Feb 2025),2025-02-19.w_.CFE_VX_2025.csv,True
2024-06-05,False,9.0,259,176.0,2025-02-19,17.95,17.95,17.9,17.95,17.95,-0.075,4,0,12,2025,2,G (Feb 2025),2025-02-19.w_.CFE_VX_2025.csv,True
2024-06-06,False,9.0,258,175.0,2025-02-19,18.0,18.05,18.0,18.05,18.05,0.1,2,0,12,2025,2,G (Feb 2025),2025-02-19.w_.CFE_VX_2025.csv,True
2024-06-07,False,9.0,257,174.0,2025-02-19,17.95,18.15,17.95,17.95,17.95,-0.1,1,0,13,2025,2,G (Feb 2025),2025-02-19.w_.CFE_VX_2025.csv,True
2024-06-10,False,9.0,254,173.0,2025-02-19,18.0,18.25,17.95,17.95,17.975,0.025,11,0,22,2025,2,G (Feb 2025),2025-02-19.w_.CFE_VX_2025.csv,True
2024-06-11,False,9.0,253,172.0,2025-02-19,18.15,18.15,18.05,18.05,18.0,0.025,3,0,24,2025,2,G (Feb 2025),2025-02-19.w_.CFE_VX_2025.csv,True
2024-06-12,False,9.0,252,171.0,2025-02-19,17.95,18.05,17.95,18.05,18.025,0.025,2,0,24,2025,2,G (Feb 2025),2025-02-19.w_.CFE_VX_2025.csv,True
2024-06-13,False,9.0,251,170.0,2025-02-19,18.15,18.2,18.15,18.2,18.15,0.125,18,0,43,2025,2,G (Feb 2025),2025-02-19.w_.CFE_VX_2025.csv,True
2024-06-14,False,9.0,250,169.0,2025-02-19,18.2,18.32,18.12,18.12,18.275,0.125,25,0,57,2025,2,G (Feb 2025),2025-02-19.w_.CFE_VX_2025.csv,True
