Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2007-08-15,False,3.0,63,44.0,2007-10-17,23.09,23.09,21.7,22.45,22.81,0.18,188,0,9777,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-08-16,False,3.0,62,43.0,2007-10-17,23.3,24.74,23.0,23.83,23.5,0.69,205,0,8531,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-08-17,False,3.0,61,42.0,2007-10-17,21.35,24.13,21.35,23.9,23.89,0.39,519,0,10144,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-08-20,False,3.0,58,41.0,2007-10-17,23.07,23.55,22.4,22.58,22.39,-1.5,95,0,10143,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-08-21,False,3.0,57,40.0,2007-10-17,22.49,23.0,21.88,22.05,22.2,-0.19,195,0,10108,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-08-22,False,3.0,56,39.0,2007-10-17,21.95,22.1,21.28,21.66,21.73,-0.47,250,0,10165,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-08-23,False,2.0,55,38.0,2007-10-17,21.41,22.4,21.21,22.1,22.07,0.34,638,50,10530,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-08-24,False,2.0,54,37.0,2007-10-17,21.67,22.2,21.4,21.4,21.29,-0.78,695,139,10825,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-08-27,False,2.0,51,36.0,2007-10-17,21.67,22.2,21.57,22.2,22.29,1.0,198,0,10401,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-08-28,False,2.0,50,35.0,2007-10-17,22.58,24.3,22.53,24.29,24.16,1.87,425,50,10459,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-08-29,False,2.0,49,34.0,2007-10-17,23.54,24.1,23.22,23.26,23.32,-0.84,425,0,10464,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-08-30,False,2.0,48,33.0,2007-10-17,24.01,24.01,23.0,23.5,23.41,0.09,355,0,10501,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-08-31,False,2.0,47,32.0,2007-10-17,22.8,23.1,22.2,22.54,22.7,-0.71,201,0,10586,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-09-04,False,2.0,43,31.0,2007-10-17,22.7,22.7,21.57,22.0,21.87,-0.83,362,0,10531,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-09-05,False,2.0,42,30.0,2007-10-17,22.46,23.39,22.4,23.06,23.06,1.19,337,0,10513,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-09-06,False,2.0,41,29.0,2007-10-17,23.0,23.12,22.75,22.92,22.89,-0.17,1541,0,11665,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-09-07,False,2.0,40,28.0,2007-10-17,24.0,24.5,23.72,24.2,24.1,1.21,356,0,11777,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-09-10,False,2.0,37,27.0,2007-10-17,24.17,25.24,23.6,24.51,24.67,0.57,424,0,11842,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-09-11,False,2.0,36,26.0,2007-10-17,24.5,24.5,23.51,23.51,23.62,-1.05,343,0,11991,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-09-12,False,2.0,35,25.0,2007-10-17,23.89,24.08,23.55,23.88,23.88,0.26,774,0,12512,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-09-13,False,2.0,34,24.0,2007-10-17,23.51,23.98,23.44,23.71,23.76,-0.12,755,0,12499,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-09-14,False,2.0,33,23.0,2007-10-17,24.19,24.45,23.76,23.76,23.78,0.02,781,0,12483,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-09-17,False,2.0,30,22.0,2007-10-17,24.29,24.58,24.15,24.32,24.34,0.56,758,0,12861,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-09-18,False,2.0,29,21.0,2007-10-17,24.15,24.24,19.85,21.4,21.39,-2.95,2338,0,13919,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-09-19,False,2.0,28,20.0,2007-10-17,20.99,21.32,20.18,20.62,20.57,-0.82,3128,0,15156,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-09-20,False,1.0,27,19.0,2007-10-17,20.61,21.21,20.04,20.8,20.82,0.25,2494,0,15755,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-09-21,False,1.0,26,18.0,2007-10-17,20.45,20.49,19.88,19.9,19.87,-0.95,1791,0,16346,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-09-24,False,1.0,23,17.0,2007-10-17,19.76,19.88,19.2,19.69,19.71,-0.16,1559,0,17140,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-09-25,False,1.0,22,16.0,2007-10-17,20.25,20.25,19.71,19.9,19.88,0.17,1169,25,16891,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-09-26,False,1.0,21,15.0,2007-10-17,19.58,19.58,18.76,19.05,19.03,-0.85,1247,0,17361,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-09-27,False,1.0,20,14.0,2007-10-17,18.64,18.99,18.63,18.76,18.72,-0.31,938,0,17870,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-09-28,False,1.0,19,13.0,2007-10-17,18.8,19.25,18.53,18.9,18.92,0.2,2002,100,19092,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-10-01,False,1.0,16,12.0,2007-10-17,18.96,19.0,18.02,18.45,18.43,-0.49,811,100,19109,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-10-02,False,1.0,15,11.0,2007-10-17,18.35,19.26,18.28,18.94,18.92,0.49,1634,0,18985,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-10-03,False,1.0,14,10.0,2007-10-17,19.1,19.43,18.97,19.1,19.1,0.18,1131,0,18623,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-10-04,False,1.0,13,9.0,2007-10-17,18.95,19.32,18.75,19.29,19.26,0.16,482,0,18672,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-10-05,False,1.0,12,8.0,2007-10-17,18.7,18.7,17.55,17.9,17.93,-1.33,2508,300,18700,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-10-08,False,1.0,9,7.0,2007-10-17,18.05,18.52,18.05,18.2,18.2,0.27,614,0,18356,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-10-09,False,1.0,8,6.0,2007-10-17,18.0,18.0,16.91,17.0,17.06,-1.14,937,0,18915,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-10-10,False,1.0,7,5.0,2007-10-17,17.11,17.49,17.11,17.3,17.31,0.25,1241,0,18409,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-10-11,False,1.0,6,4.0,2007-10-17,16.98,18.9,16.53,18.5,18.53,1.22,1596,0,18784,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-10-12,False,1.0,5,3.0,2007-10-17,18.49,18.49,17.75,17.91,17.95,-0.58,1627,0,18961,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-10-15,False,1.0,2,2.0,2007-10-17,17.95,19.66,17.83,19.13,19.17,1.22,4277,0,20032,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-10-16,False,1.0,1,1.0,2007-10-17,19.84,20.3,19.42,20.0,20.03,0.86,7083,52,19289,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
2007-10-17,False,1.0,0,0.0,2007-10-17,,,,18.33,18.33,-1.7,0,0,16423,2007,10,V (Oct 07),2007-10-17.m_10.CFE_VX_V2007.csv,True
